Distance_(pixels),Gray_Value
0.00148200,30.882
0.00148850,24.221
0.00149500,60.931
0.00150150,68.056
0.00150800,62.931
0.00151450,56.105
0.00152100,49.020
0.00152750,47.425
0.00153400,31.707
0.00154050,41.738
0.00154700,51.407
0.00155350,47.297
0.00156000,53.751
0.00156650,48.882
0.00157300,23.432
0.00157950,33.347
0.00158600,33.709
0.00159250,34.741
0.00159900,50.526
0.00160550,33.062
0.00161200,35.370
0.00161850,41.735
0.00162500,57.045
0.00163150,38.693
0.00163800,30.000
0.00164450,44.428
0.00165100,49.961
0.00165750,56.451
0.00166400,59.392
0.00167050,69.917
0.00167700,78.658
0.00168350,109.821
0.00169000,104.031
0.00169650,112.173
0.00170300,124.576
0.00170950,126.441
0.00171600,117.302
0.00172250,122.373
0.00172900,104.889
0.00173550,109.228
0.00174200,126.638
0.00174850,124.601
0.00175500,128.429
0.00176150,114.640
0.00176800,116.632
0.00177450,113.556
0.00178100,117.472
0.00178750,118.164
0.00179400,117.925
0.00180050,116.760
0.00180700,118.778
0.00181350,106.439
0.00182000,128.765
0.00182650,130.892
0.00183300,115.717
0.00183950,128.552
0.00184600,120.237
0.00185250,124.746
0.00185900,97.105
0.00186550,97.475
0.00187200,113.857
0.00187850,126.807
0.00188500,119.057
0.00189150,109.901
0.00189800,116.254
0.00190450,82.273
0.00191100,105.556
0.00191750,107.969
0.00192400,115.462
0.00193050,124.398
0.00193700,85.496
0.00194350,106.936
0.00195000,112.562
0.00195650,105.716
0.00196300,101.436
0.00196950,118.781
0.00197600,118.620
0.00198250,125.323
0.00198900,164.327
0.00199550,167.360
0.00200200,130.691
0.00200850,169.324
0.00201500,140.189
0.00202150,125.515
0.00202800,144.823
0.00203450,144.456
0.00204100,152.510
0.00204750,147.500
0.00205400,136.103
0.00206050,123.931
0.00206700,126.327
0.00207350,126.840
0.00208000,120.809
0.00208650,135.467
0.00209300,135.815
0.00209950,125.298
0.00210600,118.265
0.00211250,128.220
0.00211900,123.476
0.00212550,134.018
0.00213200,142.499
0.00213850,138.815
0.00214500,135.800
0.00215150,144.084
0.00215800,135.691
0.00216450,133.571
0.00217100,127.781
0.00217750,114.948
0.00218400,112.778
0.00219050,112.760
0.00219700,104.839
0.00220350,122.532
0.00221000,134.990
0.00221650,148.752
0.00222300,149.837
0.00222950,165.481
0.00223600,171.218
0.00224250,222.537
0.00224900,278.960
0.00225550,286.122
0.00226200,302.293
0.00226850,328.601
0.00227500,313.074
0.00228150,300.469
0.00228800,278.251
0.00229450,203.035
0.00230100,172.719
0.00230750,141.133
0.00231400,130.932
0.00232050,106.056
0.00232700,109.875
0.00233350,128.180
0.00234000,129.837
0.00234650,151.251
0.00235300,209.183
0.00235950,220.232
0.00236600,261.173
0.00237250,264.658
0.00237900,234.615
0.00238550,186.788
0.00239200,166.007
0.00239850,130.765
0.00240500,109.156
0.00241150,75.179
0.00241800,57.739
0.00242450,45.786
0.00243100,42.664
0.00243750,30.679
0.00244400,21.111
0.00245050,5.832
0.00245700,5.000
