Distance_(pixels),Gray_Value
0.00115700,2.069
0.00116350,5.329
0.00117000,10.566
0.00117650,15.516
0.00118300,14.772
0.00118950,6.560
0.00119600,2.201
0.00120250,10.378
0.00120900,16.363
0.00121550,19.192
0.00122200,15.224
0.00122850,9.730
0.00123500,7.709
0.00124150,10.468
0.00124800,7.523
0.00125450,2.205
0.00126100,17.013
0.00126750,7.248
0.00127400,6.309
0.00128050,8.319
0.00128700,12.790
0.00129350,3.417
0.00130000,0.012
0.00130650,0.000
0.00131300,1.480
0.00131950,3.907
0.00132600,11.096
0.00133250,8.430
0.00133900,7.689
0.00134550,11.431
0.00135200,19.776
0.00135850,27.499
0.00136500,42.679
0.00137150,72.145
0.00137800,97.254
0.00138450,139.284
0.00139100,149.279
0.00139750,161.103
0.00140400,153.275
0.00141050,146.102
0.00141700,178.858
0.00142350,182.120
0.00143000,140.158
0.00143650,114.395
0.00144300,108.831
0.00144950,72.804
0.00145600,78.207
0.00146250,85.427
0.00146900,88.103
0.00147550,84.515
0.00148200,71.645
0.00148850,60.840
0.00149500,60.829
0.00150150,50.340
0.00150800,30.067
0.00151450,25.247
0.00152100,27.218
0.00152750,31.916
0.00153400,31.725
0.00154050,18.618
0.00154700,27.216
0.00155350,16.725
0.00156000,18.052
0.00156650,29.372
0.00157300,36.441
0.00157950,14.211
0.00158600,24.960
0.00159250,25.239
0.00159900,18.010
0.00160550,16.924
0.00161200,12.915
0.00161850,16.428
0.00162500,24.563
0.00163150,22.891
0.00163800,29.180
0.00164450,25.609
0.00165100,29.829
0.00165750,28.107
0.00166400,15.424
0.00167050,20.544
0.00167700,9.850
0.00168350,10.952
0.00169000,1.622
0.00169650,8.593
0.00170300,1.215
0.00170950,10.469
0.00171600,21.956
0.00172250,26.498
0.00172900,28.076
0.00173550,28.371
0.00174200,28.684
0.00174850,19.301
0.00175500,21.585
0.00176150,22.147
0.00176800,24.231
0.00177450,25.496
0.00178100,16.549
0.00178750,16.368
0.00179400,10.696
0.00180050,14.322
0.00180700,9.895
0.00181350,6.813
0.00182000,30.684
0.00182650,29.534
0.00183300,15.989
0.00183950,17.591
0.00184600,46.935
0.00185250,56.558
0.00185900,47.107
0.00186550,51.834
0.00187200,61.301
0.00187850,75.390
0.00188500,78.148
0.00189150,116.617
0.00189800,144.318
0.00190450,154.253
0.00191100,182.891
0.00191750,209.161
0.00192400,260.848
0.00193050,300.567
0.00193700,323.825
0.00194350,368.034
0.00195000,420.329
0.00195650,452.489
0.00196300,475.096
0.00196950,467.631
0.00197600,365.433
0.00198250,370.000
