Distance_(pixels),Gray_Value
0.00091000,5.6725
0.00091650,5.8177
0.00092300,7.4144
0.00092950,2.0161
0.00093600,5.1509
0.00094250,5.4960
0.00094900,2.9772
0.00095550,6.6795
0.00096200,4.6102
0.00096850,9.8024
0.00097500,6.8377
0.00098150,0.3413
0.00098800,3.0673
0.00099450,4.4643
0.00100100,1.9217
0.00100750,5.2381
0.00101400,4.7882
0.00102050,9.6473
0.00102700,5.9484
0.00103350,3.7500
0.00104000,0.3418
0.00104650,6.6878
0.00105300,6.2271
0.00105950,5.1748
0.00106600,0.6721
0.00107250,2.6646
0.00107900,5.3218
0.00108550,5.1279
0.00109200,3.0573
0.00109850,2.7168
0.00110500,5.9316
0.00111150,1.7713
0.00111800,5.6105
0.00112450,2.2677
0.00113100,1.6447
0.00113750,8.7384
0.00114400,4.9886
0.00115050,2.5500
0.00115700,7.5781
0.00116350,10.1307
0.00117000,6.0545
0.00117650,7.0227
0.00118300,7.2186
0.00118950,6.2019
0.00119600,5.7134
0.00120250,4.2239
0.00120900,2.3111
0.00121550,13.3144
0.00122200,8.8060
0.00122850,8.0655
0.00123500,8.8690
0.00124150,7.9940
0.00124800,8.2898
0.00125450,1.4159
0.00126100,4.6226
0.00126750,2.8599
0.00127400,11.1812
0.00128050,5.9756
0.00128700,1.8302
0.00129350,3.5701
0.00130000,3.9672
0.00130650,12.5854
0.00131300,6.3880
0.00131950,5.0821
0.00132600,7.8131
0.00133250,6.5307
0.00133900,6.1502
0.00134550,5.9372
0.00135200,4.3311
0.00135850,5.7499
0.00136500,8.5525
0.00137150,6.0032
0.00137800,4.851E-22
0.00138450,6.0957
0.00139100,4.1616
0.00139750,2.6461
0.00140400,4.8594
0.00141050,4.8939
0.00141700,3.2061
0.00142350,3.3186
0.00143000,2.9092
0.00143650,6.4657
0.00144300,3.4888
0.00144950,2.7295
0.00145600,8.3535
0.00146250,5.4656
0.00146900,4.8711
0.00147550,0.5208
0.00148200,0.1225
0.00148850,4.4255
0.00149500,5.1962
0.00150150,3.8208
0.00150800,3.3766
0.00151450,5.6258
0.00152100,9.2389
0.00152750,6.0361
0.00153400,1.8690
0.00154050,0.9138
0.00154700,1.3888
0.00155350,0.8858
0.00156000,4.0046
0.00156650,3.2189
0.00157300,3.8124
0.00157950,5.2058
0.00158600,4.1221
0.00159250,4.1836
0.00159900,5.7116
0.00160550,6.4373
0.00161200,9.5910
0.00161850,9.6110
0.00162500,7.7120
0.00163150,12.3396
0.00163800,9.6483
0.00164450,7.0057
0.00165100,10.0958
0.00165750,6.3647
0.00166400,3.5703
0.00167050,2.7824
0.00167700,4.4706
0.00168350,5.6566
0.00169000,1.6120
0.00169650,2.9546
0.00170300,8.4877
0.00170950,8.3944
0.00171600,4.1930
0.00172250,5.7500
0.00172900,7.5023
0.00173550,7.2498
0.00174200,6.6134
0.00174850,3.9120
0.00175500,1.7882
0.00176150,2.9902
0.00176800,3.4151
0.00177450,2.0820
0.00178100,0.8035
0.00178750,3.6698
0.00179400,4.8288
0.00180050,4.9165
0.00180700,4.9879
0.00181350,6.8190
0.00182000,4.6415
0.00182650,4.1983
0.00183300,3.7871
0.00183950,7.8177
0.00184600,5.4959
0.00185250,4.4400
0.00185900,3.7732
0.00186550,6.2698
0.00187200,7.2520
0.00187850,10.6604
0.00188500,3.4653
0.00189150,3.3173
0.00189800,6.0755
0.00190450,6.7264
0.00191100,6.3574
0.00191750,2.2259
0.00192400,3.8896
0.00193050,8.4430
0.00193700,7.1506
0.00194350,5.2420
0.00195000,10.0958
0.00195650,6.4219
0.00196300,2.9149
0.00196950,2.9399
0.00197600,5.2058
0.00198250,7.7531
0.00198900,13.3215
0.00199550,9.8462
0.00200200,5.6148
0.00200850,3.6962
0.00201500,6.6308
0.00202150,5.9766
0.00202800,4.5279
0.00203450,8.0617
0.00204100,13.6974
0.00204750,6.2803
0.00205400,7.5817
0.00206050,10.0804
0.00206700,2.647E-10
