Distance_(pixels),Gray_Value
0.00117000,7.2735
0.00117650,8.3082
0.00118300,4.7429
0.00118950,5.2299
0.00119600,6.7523
0.00120250,2.2808
0.00120900,3.9014
0.00121550,2.4225
0.00122200,4.0475
0.00122850,5.3210
0.00123500,4.3265
0.00124150,5.9539
0.00124800,9.9018
0.00125450,6.4871
0.00126100,1.1102
0.00126750,2.3981
0.00127400,8.5887
0.00128050,7.1489
0.00128700,3.1507
0.00129350,4.0505
0.00130000,6.3658
0.00130650,7.0010
0.00131300,9.2641
0.00131950,4.6330
0.00132600,3.1181
0.00133250,4.4414
0.00133900,4.8836
0.00134550,4.4747
0.00135200,4.7291
0.00135850,5.6674
0.00136500,5.1514
0.00137150,5.7046
0.00137800,2.3921
0.00138450,0.0634
0.00139100,1.7125
0.00139750,6.8390
0.00140400,6.3426
0.00141050,3.8254
0.00141700,4.9097
0.00142350,3.0778
0.00143000,4.0798
0.00143650,3.9984
0.00144300,4.7884
0.00144950,4.1416
0.00145600,4.4754
0.00146250,4.5133
0.00146900,5.1280
0.00147550,3.1879
0.00148200,4.0128
0.00148850,2.7669
0.00149500,1.4434
0.00150150,5.0620
0.00150800,5.0020
0.00151450,2.0768
0.00152100,2.9177
0.00152750,2.5227
0.00153400,3.7646
0.00154050,8.2387
0.00154700,4.1362
0.00155350,2.7671
0.00156000,5.8261
0.00156650,6.2340
0.00157300,6.7441
0.00157950,8.2572
0.00158600,9.5399
0.00159250,5.3325
0.00159900,3.6907
0.00160550,8.5095
0.00161200,4.3922
0.00161850,15.9583
0.00162500,10.0552
0.00163150,9.8322
0.00163800,4.4288
0.00164450,7.4917
0.00165100,3.7849
0.00165750,3.6966
0.00166400,2.9380
0.00167050,6.9251
0.00167700,8.9161
0.00168350,13.6028
0.00169000,6.8153
0.00169650,11.2976
0.00170300,4.7706
0.00170950,7.0346
0.00171600,5.9300
0.00172250,13.0353
0.00172900,9.4567
0.00173550,8.4304
0.00174200,3.1616
0.00174850,10.4431
0.00175500,7.0202
0.00176150,9.1017
0.00176800,5.9137
0.00177450,4.1211
0.00178100,9.0169
0.00178750,6.4348
0.00179400,12.8165
0.00180050,0.8795
0.00180700,3.0000
