Distance_(pixels),Gray_Value
0.00079950,57.429
0.00080600,53.960
0.00081250,51.145
0.00081900,63.421
0.00082550,62.315
0.00083200,67.007
0.00083850,69.183
0.00084500,67.184
0.00085150,70.684
0.00085800,71.729
0.00086450,65.747
0.00087100,68.644
0.00087750,51.681
0.00088400,41.449
0.00089050,57.312
0.00089700,63.411
0.00090350,55.814
0.00091000,53.723
0.00091650,70.469
0.00092300,50.237
0.00092950,54.892
0.00093600,67.149
0.00094250,57.570
0.00094900,50.811
0.00095550,59.579
0.00096200,54.006
0.00096850,47.798
0.00097500,38.973
0.00098150,52.268
0.00098800,60.369
0.00099450,51.801
0.00100100,55.817
0.00100750,46.350
0.00101400,53.069
0.00102050,47.139
0.00102700,52.594
0.00103350,64.597
0.00104000,81.739
0.00104650,69.674
0.00105300,48.353
0.00105950,53.364
0.00106600,58.902
0.00107250,52.674
0.00107900,50.630
0.00108550,44.963
0.00109200,50.351
0.00109850,43.183
0.00110500,52.169
0.00111150,40.229
0.00111800,49.955
0.00112450,44.071
0.00113100,37.091
0.00113750,28.990
0.00114400,30.532
0.00115050,41.333
0.00115700,39.569
0.00116350,53.027
0.00117000,59.339
0.00117650,37.897
0.00118300,48.246
0.00118950,43.139
0.00119600,41.678
0.00120250,54.235
0.00120900,57.580
0.00121550,66.139
0.00122200,79.082
0.00122850,87.557
0.00123500,91.682
0.00124150,75.375
0.00124800,69.182
0.00125450,70.119
0.00126100,85.846
0.00126750,101.962
0.00127400,101.369
0.00128050,96.564
0.00128700,94.013
0.00129350,101.689
0.00130000,95.009
0.00130650,95.562
0.00131300,88.145
0.00131950,108.086
0.00132600,100.721
0.00133250,98.614
0.00133900,99.521
0.00134550,89.512
0.00135200,103.154
0.00135850,104.238
0.00136500,116.870
0.00137150,132.186
0.00137800,133.953
0.00138450,146.699
0.00139100,121.474
0.00139750,86.897
0.00140400,65.248
0.00141050,47.329
0.00141700,40.115
0.00142350,30.595
0.00143000,21.500
0.00143650,19.839
0.00144300,8.132
0.00144950,1.645
0.00145600,6.556
0.00146250,3.490
0.00146900,8.913
0.00147550,19.206
0.00148200,11.347
0.00148850,18.570
0.00149500,11.942
0.00150150,8.102
0.00150800,4.216
0.00151450,5.768
0.00152100,11.247
0.00152750,11.143
0.00153400,16.047
0.00154050,2.758
0.00154700,9.896
0.00155350,14.778
0.00156000,14.074
0.00156650,12.266
0.00157300,14.411
0.00157950,21.685
0.00158600,27.979
0.00159250,32.501
0.00159900,35.232
0.00160550,35.068
0.00161200,39.570
0.00161850,39.921
0.00162500,37.770
0.00163150,52.106
0.00163800,28.426
0.00164450,34.148
0.00165100,33.948
0.00165750,35.418
0.00166400,17.519
0.00167050,23.836
0.00167700,34.359
0.00168350,37.391
0.00169000,33.060
0.00169650,32.971
0.00170300,26.103
0.00170950,31.590
0.00171600,28.951
0.00172250,29.683
0.00172900,25.685
0.00173550,41.413
0.00174200,57.959
0.00174850,71.337
0.00175500,95.422
0.00176150,78.905
0.00176800,79.464
0.00177450,69.831
0.00178100,82.879
0.00178750,103.334
0.00179400,76.759
0.00180050,74.819
0.00180700,62.662
0.00181350,59.849
0.00182000,65.984
0.00182650,65.614
0.00183300,69.837
0.00183950,65.623
0.00184600,68.398
0.00185250,81.348
0.00185900,82.996
0.00186550,93.495
0.00187200,97.469
0.00187850,92.644
0.00188500,83.712
0.00189150,74.704
0.00189800,70.321
0.00190450,66.858
0.00191100,51.117
0.00191750,48.834
0.00192400,78.052
0.00193050,95.642
0.00193700,91.914
0.00194350,89.068
0.00195000,70.823
0.00195650,73.057
0.00196300,59.544
0.00196950,40.832
0.00197600,41.768
0.00198250,77.885
0.00198900,100.296
0.00199550,83.230
0.00200200,71.773
0.00200850,59.980
0.00201500,47.862
0.00202150,42.977
0.00202800,51.776
0.00203450,52.507
0.00204100,65.960
0.00204750,70.343
0.00205400,55.437
0.00206050,67.118
0.00206700,77.318
0.00207350,92.741
0.00208000,106.795
0.00208650,145.277
0.00209300,138.203
0.00209950,102.188
0.00210600,90.724
0.00211250,58.625
0.00211900,43.816
0.00212550,22.552
0.00213200,10.130
0.00213850,3.000
