Distance_(pixels),Gray_Value
0.00081250,34.216
0.00081900,38.240
0.00082550,42.705
0.00083200,39.116
0.00083850,42.066
0.00084500,45.719
0.00085150,47.102
0.00085800,45.750
0.00086450,52.827
0.00087100,66.705
0.00087750,68.254
0.00088400,55.404
0.00089050,55.488
0.00089700,67.564
0.00090350,70.520
0.00091000,65.893
0.00091650,52.079
0.00092300,51.800
0.00092950,51.754
0.00093600,45.222
0.00094250,40.341
0.00094900,59.614
0.00095550,63.578
0.00096200,57.861
0.00096850,54.040
0.00097500,46.963
0.00098150,47.830
0.00098800,63.256
0.00099450,61.628
0.00100100,78.675
0.00100750,79.558
0.00101400,71.562
0.00102050,73.773
0.00102700,81.325
0.00103350,93.402
0.00104000,85.496
0.00104650,88.074
0.00105300,87.317
0.00105950,86.860
0.00106600,75.693
0.00107250,59.417
0.00107900,47.353
0.00108550,21.194
0.00109200,37.726
0.00109850,35.308
0.00110500,27.874
0.00111150,29.932
0.00111800,22.041
0.00112450,26.795
0.00113100,23.569
0.00113750,28.503
0.00114400,29.080
0.00115050,32.052
0.00115700,44.551
0.00116350,32.621
0.00117000,47.325
0.00117650,57.262
0.00118300,55.426
0.00118950,63.887
0.00119600,66.651
0.00120250,75.343
0.00120900,82.243
0.00121550,64.423
0.00122200,51.280
0.00122850,51.060
0.00123500,50.200
0.00124150,49.316
0.00124800,40.590
0.00125450,33.946
0.00126100,23.258
0.00126750,16.692
0.00127400,15.923
0.00128050,21.096
0.00128700,20.424
0.00129350,18.806
0.00130000,21.969
0.00130650,20.933
0.00131300,19.834
0.00131950,27.475
0.00132600,32.893
0.00133250,30.501
0.00133900,26.031
0.00134550,21.312
0.00135200,31.280
0.00135850,41.466
0.00136500,50.891
0.00137150,49.022
0.00137800,39.770
0.00138450,38.114
0.00139100,30.154
0.00139750,35.102
0.00140400,44.605
0.00141050,38.687
0.00141700,41.572
0.00142350,56.865
0.00143000,53.895
0.00143650,40.923
0.00144300,46.203
0.00144950,53.652
0.00145600,56.547
0.00146250,68.648
0.00146900,54.000
0.00147550,69.869
0.00148200,60.819
0.00148850,60.348
0.00149500,68.393
0.00150150,54.794
0.00150800,47.052
0.00151450,69.046
0.00152100,63.331
0.00152750,56.502
0.00153400,44.982
0.00154050,52.813
0.00154700,49.833
0.00155350,54.234
0.00156000,51.089
0.00156650,48.058
0.00157300,49.841
0.00157950,55.611
0.00158600,47.223
0.00159250,48.027
0.00159900,50.409
0.00160550,59.469
0.00161200,60.255
0.00161850,57.189
0.00162500,56.565
0.00163150,58.703
0.00163800,56.288
0.00164450,64.579
0.00165100,56.356
0.00165750,52.120
0.00166400,53.420
0.00167050,46.968
0.00167700,62.088
0.00168350,70.033
0.00169000,59.054
0.00169650,56.265
0.00170300,55.470
0.00170950,45.372
0.00171600,50.516
0.00172250,56.165
0.00172900,51.428
0.00173550,69.938
0.00174200,54.143
0.00174850,52.849
0.00175500,56.660
0.00176150,49.964
0.00176800,41.790
0.00177450,42.342
0.00178100,38.792
0.00178750,49.769
0.00179400,43.503
0.00180050,37.679
0.00180700,44.573
0.00181350,50.200
0.00182000,45.968
0.00182650,52.342
0.00183300,35.996
0.00183950,35.412
0.00184600,48.117
0.00185250,44.978
0.00185900,32.885
0.00186550,54.780
0.00187200,49.185
0.00187850,50.710
0.00188500,49.176
0.00189150,40.047
0.00189800,45.877
0.00190450,47.539
0.00191100,44.843
0.00191750,54.411
0.00192400,64.358
0.00193050,73.415
0.00193700,61.336
0.00194350,55.298
0.00195000,58.373
0.00195650,61.175
0.00196300,68.149
0.00196950,72.049
0.00197600,67.698
0.00198250,67.156
0.00198900,60.167
0.00199550,37.731
0.00200200,26.709
0.00200850,36.166
0.00201500,41.467
0.00202150,32.782
0.00202800,25.907
0.00203450,40.168
0.00204100,43.908
0.00204750,38.098
0.00205400,38.634
0.00206050,52.189
0.00206700,49.939
0.00207350,45.035
0.00208000,43.145
0.00208650,40.901
0.00209300,55.882
0.00209950,74.128
0.00210600,74.072
0.00211250,63.039
0.00211900,60.117
0.00212550,45.894
0.00213200,58.388
0.00213850,62.429
0.00214500,68.942
0.00215150,72.756
0.00215800,84.699
0.00216450,79.505
0.00217100,83.663
0.00217750,100.349
0.00218400,106.948
0.00219050,113.308
0.00219700,98.288
0.00220350,67.000
