Distance_(pixels),Gray_Value
0.00105950,10.838
0.00106600,28.113
0.00107250,44.926
0.00107900,43.893
0.00108550,34.687
0.00109200,45.571
0.00109850,48.582
0.00110500,46.168
0.00111150,45.893
0.00111800,30.248
0.00112450,23.782
0.00113100,7.382
0.00113750,9.908
0.00114400,13.901
0.00115050,21.192
0.00115700,13.452
0.00116350,10.077
0.00117000,13.989
0.00117650,9.723
0.00118300,5.835
0.00118950,16.174
0.00119600,18.828
0.00120250,14.296
0.00120900,14.133
0.00121550,16.436
0.00122200,11.027
0.00122850,7.098
0.00123500,2.438
0.00124150,13.985
0.00124800,8.958
0.00125450,5.949
0.00126100,11.255
0.00126750,14.345
0.00127400,8.870
0.00128050,1.793
0.00128700,3.571
0.00129350,2.732
0.00130000,6.846
0.00130650,2.200
0.00131300,4.260
0.00131950,4.900
0.00132600,4.372
0.00133250,8.357
0.00133900,4.431
0.00134550,2.706
0.00135200,8.205
0.00135850,20.583
0.00136500,6.584
0.00137150,6.119
0.00137800,11.785
0.00138450,6.041
0.00139100,3.319
0.00139750,5.219
0.00140400,11.424
0.00141050,16.180
0.00141700,11.072
0.00142350,5.126
0.00143000,6.701
0.00143650,3.144
0.00144300,5.541
0.00144950,2.290
0.00145600,2.761
0.00146250,4.730
0.00146900,6.983
0.00147550,10.331
0.00148200,5.825
0.00148850,3.092
0.00149500,9.477
0.00150150,9.938
0.00150800,7.680
0.00151450,4.082
0.00152100,2.119
0.00152750,5.769
0.00153400,13.084
0.00154050,14.572
0.00154700,10.825
0.00155350,3.846
0.00156000,4.038
0.00156650,7.273
0.00157300,8.732
0.00157950,5.200
0.00158600,5.596
0.00159250,10.036
0.00159900,5.348
0.00160550,18.862
0.00161200,20.716
0.00161850,17.585
0.00162500,17.778
0.00163150,15.873
0.00163800,6.527
0.00164450,6.491
0.00165100,4.923
0.00165750,4.381
0.00166400,4.943
0.00167050,10.702
0.00167700,13.733
0.00168350,20.582
0.00169000,28.134
0.00169650,30.218
0.00170300,29.734
0.00170950,22.280
0.00171600,29.633
0.00172250,34.987
0.00172900,47.372
0.00173550,55.341
0.00174200,51.159
0.00174850,54.673
0.00175500,53.545
0.00176150,41.073
0.00176800,35.840
0.00177450,31.397
0.00178100,16.198
0.00178750,32.379
0.00179400,40.951
0.00180050,58.982
0.00180700,86.881
0.00181350,99.203
0.00182000,75.601
0.00182650,57.913
0.00183300,36.447
0.00183950,45.146
0.00184600,46.359
0.00185250,49.611
0.00185900,55.968
0.00186550,39.351
0.00187200,31.919
0.00187850,17.852
0.00188500,22.077
0.00189150,18.054
0.00189800,33.647
0.00190450,24.230
0.00191100,31.510
0.00191750,36.658
0.00192400,40.691
0.00193050,46.320
0.00193700,46.412
0.00194350,49.147
0.00195000,35.417
0.00195650,48.773
0.00196300,41.541
0.00196950,33.813
0.00197600,26.925
0.00198250,23.817
0.00198900,32.406
0.00199550,37.403
0.00200200,47.447
0.00200850,37.220
0.00201500,37.106
0.00202150,43.487
0.00202800,55.720
0.00203450,63.411
0.00204100,52.244
0.00204750,42.128
0.00205400,50.096
0.00206050,52.525
0.00206700,57.230
0.00207350,48.403
0.00208000,41.721
0.00208650,36.699
0.00209300,32.481
0.00209950,32.239
0.00210600,25.294
0.00211250,32.132
0.00211900,37.864
0.00212550,37.972
0.00213200,35.820
0.00213850,44.874
0.00214500,46.253
0.00215150,69.492
0.00215800,77.708
0.00216450,75.451
0.00217100,84.714
0.00217750,77.001
0.00218400,59.012
0.00219050,56.413
0.00219700,59.722
0.00220350,64.301
0.00221000,55.346
0.00221650,74.995
0.00222300,69.736
0.00222950,62.589
0.00223600,71.245
0.00224250,66.942
0.00224900,47.024
0.00225550,43.402
0.00226200,38.786
0.00226850,25.160
0.00227500,24.347
0.00228150,22.051
0.00228800,18.354
0.00229450,22.879
0.00230100,26.377
0.00230750,13.668
0.00231400,24.657
0.00232050,17.016
0.00232700,22.547
0.00233350,28.388
0.00234000,32.186
0.00234650,44.963
0.00235300,55.118
0.00235950,60.505
0.00236600,64.147
0.00237250,58.631
0.00237900,71.442
0.00238550,58.849
0.00239200,64.670
0.00239850,61.182
0.00240500,61.831
0.00241150,56.121
0.00241800,50.101
0.00242450,57.040
0.00243100,54.324
0.00243750,71.598
0.00244400,96.662
0.00245050,127.507
0.00245700,154.003
0.00246350,159.233
0.00247000,136.630
0.00247650,117.320
0.00248300,94.632
0.00248950,80.811
0.00249600,60.190
0.00250250,53.065
0.00250900,51.341
0.00251550,46.163
0.00252200,52.269
0.00252850,57.149
0.00253500,64.724
0.00254150,66.927
0.00254800,78.385
0.00255450,60.952
0.00256100,50.432
0.00256750,38.487
0.00257400,28.302
0.00258050,18.218
0.00258700,12.980
0.00259350,0.844
0.00260000,2.387
0.00260650,2.565E-10
