Distance_(pixels),Gray_Value
0.00158600,32.635
0.00159250,29.687
0.00159900,18.863
0.00160550,11.279
0.00161200,11.103
0.00161850,11.445
0.00162500,14.537
0.00163150,22.996
0.00163800,43.063
0.00164450,47.721
0.00165100,57.067
0.00165750,47.418
0.00166400,30.469
0.00167050,15.627
0.00167700,8.924
0.00168350,4.051
0.00169000,7.966
0.00169650,11.529
0.00170300,6.172
0.00170950,5.563
0.00171600,2.425
0.00172250,10.078
0.00172900,6.113
0.00173550,7.061
0.00174200,15.474
0.00174850,21.631
0.00175500,17.579
0.00176150,6.108
0.00176800,10.255
0.00177450,14.655
0.00178100,12.026
0.00178750,13.126
0.00179400,17.245
0.00180050,14.920
0.00180700,8.415
0.00181350,8.728
0.00182000,12.435
0.00182650,6.337
0.00183300,15.254
0.00183950,16.688
0.00184600,14.592
0.00185250,26.022
0.00185900,23.237
0.00186550,16.206
0.00187200,19.793
0.00187850,15.438
0.00188500,18.537
0.00189150,13.967
0.00189800,18.210
0.00190450,22.868
0.00191100,23.283
0.00191750,33.167
0.00192400,33.527
0.00193050,27.906
0.00193700,20.058
0.00194350,12.196
0.00195000,13.869
0.00195650,10.192
0.00196300,7.057
0.00196950,6.730
0.00197600,10.597
0.00198250,10.756
0.00198900,11.130
0.00199550,20.013
0.00200200,23.667
0.00200850,22.945
0.00201500,21.533
0.00202150,19.350
0.00202800,15.995
0.00203450,14.056
0.00204100,13.280
0.00204750,15.493
0.00205400,32.214
0.00206050,43.232
0.00206700,31.461
0.00207350,21.461
0.00208000,25.327
0.00208650,22.898
0.00209300,16.541
0.00209950,10.357
0.00210600,7.757
0.00211250,15.701
0.00211900,21.460
0.00212550,23.417
0.00213200,43.048
0.00213850,58.148
0.00214500,49.490
0.00215150,37.860
0.00215800,35.385
0.00216450,28.816
0.00217100,19.882
0.00217750,11.172
0.00218400,10.865
0.00219050,13.088
0.00219700,14.934
0.00220350,13.804
0.00221000,4.624
0.00221650,0.305
0.00222300,4.312
0.00222950,5.686
0.00223600,5.026
0.00224250,7.488
0.00224900,10.297
0.00225550,14.593
0.00226200,14.593
0.00226850,6.139
0.00227500,4.038
0.00228150,4.066
0.00228800,3.676
0.00229450,10.926
0.00230100,26.181
0.00230750,28.712
0.00231400,32.131
0.00232050,31.213
0.00232700,32.551
0.00233350,29.043
0.00234000,27.407
0.00234650,41.708
0.00235300,36.155
0.00235950,31.406
0.00236600,25.402
0.00237250,26.116
0.00237900,27.738
0.00238550,28.953
0.00239200,39.851
0.00239850,59.383
0.00240500,49.553
0.00241150,37.449
0.00241800,23.186
0.00242450,22.648
0.00243100,21.646
0.00243750,19.855
0.00244400,25.057
0.00245050,33.208
0.00245700,44.812
0.00246350,47.117
0.00247000,51.082
0.00247650,53.649
0.00248300,56.989
0.00248950,47.003
0.00249600,75.882
0.00250250,124.455
0.00250900,146.163
0.00251550,112.893
0.00252200,104.819
0.00252850,87.593
0.00253500,62.077
0.00254150,43.730
0.00254800,41.095
0.00255450,34.053
0.00256100,34.742
0.00256750,22.977
0.00257400,21.886
0.00258050,28.811
0.00258700,31.081
0.00259350,34.369
0.00260000,64.634
0.00260650,65.871
0.00261300,85.198
0.00261950,85.749
0.00262600,59.646
0.00263250,48.892
0.00263900,33.424
0.00264550,21.351
0.00265200,12.713
0.00265850,15.027
0.00266500,13.846
0.00267150,2.654
0.00267800,5.860
0.00268450,22.599
0.00269100,25.390
0.00269750,38.990
0.00270400,42.852
0.00271050,56.494
0.00271700,65.550
0.00272350,91.368
0.00273000,58.357
0.00273650,60.600
0.00274300,71.076
0.00274950,89.744
0.00275600,80.462
0.00276250,108.493
0.00276900,112.650
0.00277550,90.827
0.00278200,57.077
0.00278850,59.494
0.00279500,28.283
0.00280150,22.015
0.00280800,26.311
0.00281450,18.238
0.00282100,23.719
0.00282750,23.903
0.00283400,26.504
0.00284050,23.475
0.00284700,19.094
0.00285350,22.820
0.00286000,12.443
0.00286650,9.936
0.00287300,15.993
0.00287950,14.000
