Distance_(pixels),Gray_Value
0.00100100,19.851
0.00100750,4.132
0.00101400,15.737
0.00102050,12.362
0.00102700,13.502
0.00103350,17.957
0.00104000,24.850
0.00104650,25.649
0.00105300,28.586
0.00105950,29.945
0.00106600,9.885
0.00107250,27.855
0.00107900,19.745
0.00108550,21.887
0.00109200,22.436
0.00109850,26.545
0.00110500,27.551
0.00111150,34.555
0.00111800,46.505
0.00112450,32.164
0.00113100,39.628
0.00113750,50.868
0.00114400,52.182
0.00115050,49.711
0.00115700,37.667
0.00116350,26.936
0.00117000,30.143
0.00117650,37.543
0.00118300,29.902
0.00118950,29.906
0.00119600,29.880
0.00120250,29.178
0.00120900,26.699
0.00121550,14.220
0.00122200,13.913
0.00122850,15.792
0.00123500,23.738
0.00124150,28.126
0.00124800,20.419
0.00125450,21.340
0.00126100,16.862
0.00126750,13.570
0.00127400,40.991
0.00128050,55.695
0.00128700,63.174
0.00129350,98.711
0.00130000,148.136
0.00130650,165.097
0.00131300,137.721
0.00131950,83.066
0.00132600,64.809
0.00133250,55.411
0.00133900,52.752
0.00134550,84.085
0.00135200,82.520
0.00135850,64.674
0.00136500,63.203
0.00137150,47.853
0.00137800,36.578
0.00138450,37.419
0.00139100,34.977
0.00139750,47.162
0.00140400,78.359
0.00141050,97.732
0.00141700,128.439
0.00142350,143.825
0.00143000,139.048
0.00143650,104.477
0.00144300,46.427
0.00144950,37.726
0.00145600,25.978
0.00146250,35.125
0.00146900,39.366
0.00147550,38.095
0.00148200,32.147
0.00148850,30.879
0.00149500,30.031
0.00150150,29.234
0.00150800,21.769
0.00151450,38.776
0.00152100,24.286
0.00152750,32.032
0.00153400,25.223
0.00154050,23.729
0.00154700,19.439
0.00155350,14.216
0.00156000,7.376
0.00156650,21.286
0.00157300,30.451
0.00157950,27.304
0.00158600,39.711
0.00159250,43.868
0.00159900,58.700
0.00160550,58.359
0.00161200,44.673
0.00161850,51.283
0.00162500,70.858
0.00163150,48.204
0.00163800,57.802
0.00164450,51.498
0.00165100,39.460
0.00165750,29.464
0.00166400,34.332
0.00167050,36.881
0.00167700,48.899
0.00168350,66.531
0.00169000,102.587
0.00169650,134.364
0.00170300,120.339
0.00170950,91.003
0.00171600,64.655
0.00172250,38.286
0.00172900,28.053
0.00173550,45.301
0.00174200,69.856
0.00174850,105.899
0.00175500,115.644
0.00176150,103.213
0.00176800,85.919
0.00177450,67.103
0.00178100,39.686
0.00178750,29.527
0.00179400,24.727
0.00180050,27.544
0.00180700,35.981
0.00181350,25.092
0.00182000,31.707
0.00182650,27.316
0.00183300,24.362
0.00183950,18.678
0.00184600,13.855
0.00185250,24.058
0.00185900,22.779
0.00186550,20.145
0.00187200,16.160
0.00187850,10.971
0.00188500,9.521
0.00189150,7.958
0.00189800,9.806
0.00190450,8.834
0.00191100,6.582
0.00191750,13.113
0.00192400,17.313
0.00193050,42.316
0.00193700,80.107
0.00194350,103.565
0.00195000,98.388
0.00195650,54.235
0.00196300,29.903
0.00196950,22.682
0.00197600,21.437
0.00198250,9.048
0.00198900,6.093
0.00199550,3.100
0.00200200,2.134
0.00200850,4.042
0.00201500,3.289
0.00202150,4.500
0.00202800,4.700
0.00203450,8.699
0.00204100,10.773
0.00204750,5.735
0.00205400,4.142
0.00206050,6.447
0.00206700,5.620
0.00207350,3.411E-12
