Distance_(pixels),Gray_Value
0.00114400,3.824
0.00115050,3.908
0.00115700,8.871
0.00116350,2.262
0.00117000,6.252
0.00117650,7.328
0.00118300,6.102
0.00118950,8.532
0.00119600,13.633
0.00120250,9.908
0.00120900,13.578
0.00121550,14.342
0.00122200,12.422
0.00122850,17.236
0.00123500,14.691
0.00124150,11.534
0.00124800,5.227
0.00125450,14.388
0.00126100,3.118
0.00126750,8.178
0.00127400,19.143
0.00128050,15.591
0.00128700,11.329
0.00129350,25.056
0.00130000,20.061
0.00130650,12.689
0.00131300,6.089
0.00131950,14.306
0.00132600,12.429
0.00133250,8.906
0.00133900,6.907
0.00134550,5.833
0.00135200,10.887
0.00135850,9.467
0.00136500,19.595
0.00137150,9.746
0.00137800,15.259
0.00138450,12.963
0.00139100,14.593
0.00139750,9.879
0.00140400,29.330
0.00141050,25.694
0.00141700,20.064
0.00142350,25.692
0.00143000,23.035
0.00143650,17.750
0.00144300,14.827
0.00144950,10.944
0.00145600,4.676
0.00146250,3.684
0.00146900,4.373
0.00147550,6.121
0.00148200,8.050
0.00148850,12.596
0.00149500,17.700
0.00150150,20.466
0.00150800,8.761
0.00151450,19.532
0.00152100,21.203
0.00152750,12.773
0.00153400,8.156
0.00154050,18.879
0.00154700,12.423
0.00155350,5.332
0.00156000,20.117
0.00156650,23.749
0.00157300,6.670
0.00157950,13.660
0.00158600,15.412
0.00159250,16.429
0.00159900,10.619
0.00160550,7.930
0.00161200,13.889
0.00161850,18.417
0.00162500,17.968
0.00163150,16.758
0.00163800,8.067
0.00164450,12.454
0.00165100,25.692
0.00165750,27.649
0.00166400,21.067
0.00167050,26.423
0.00167700,24.353
0.00168350,23.461
0.00169000,44.342
0.00169650,44.054
0.00170300,47.601
0.00170950,38.793
0.00171600,49.942
0.00172250,71.164
0.00172900,84.353
0.00173550,86.418
0.00174200,108.606
0.00174850,116.588
0.00175500,114.907
0.00176150,138.446
0.00176800,153.636
0.00177450,166.604
0.00178100,190.455
0.00178750,172.895
0.00179400,187.543
0.00180050,210.000
0.00180700,141.191
0.00181350,147.531
0.00182000,148.137
0.00182650,125.137
0.00183300,144.964
0.00183950,144.810
0.00184600,150.347
0.00185250,129.171
0.00185900,115.605
0.00186550,110.245
0.00187200,101.641
0.00187850,81.548
0.00188500,61.551
0.00189150,54.514
0.00189800,60.812
0.00190450,69.134
0.00191100,77.571
0.00191750,74.083
0.00192400,76.787
0.00193050,72.076
0.00193700,68.443
0.00194350,81.165
0.00195000,77.382
0.00195650,93.111
0.00196300,82.057
0.00196950,106.103
0.00197600,122.676
0.00198250,110.600
0.00198900,138.663
0.00199550,187.622
0.00200200,182.222
0.00200850,190.509
0.00201500,184.597
0.00202150,167.465
0.00202800,172.114
0.00203450,160.453
0.00204100,131.042
0.00204750,120.157
0.00205400,127.623
0.00206050,138.537
0.00206700,149.668
0.00207350,145.744
0.00208000,136.634
0.00208650,153.460
0.00209300,148.099
0.00209950,172.676
0.00210600,183.306
0.00211250,207.137
0.00211900,197.702
0.00212550,205.522
0.00213200,203.748
0.00213850,196.484
0.00214500,195.916
0.00215150,199.193
0.00215800,211.412
0.00216450,196.793
0.00217100,187.817
0.00217750,191.369
0.00218400,199.816
0.00219050,227.937
0.00219700,214.671
0.00220350,227.108
0.00221000,240.034
0.00221650,210.308
0.00222300,220.208
0.00222950,182.000
