Distance_(pixels),Gray_Value
0.00146900,6.6974
0.00147550,7.1103
0.00148200,25.3787
0.00148850,4.1201
0.00149500,3.2195
0.00150150,17.4155
0.00150800,13.5531
0.00151450,6.7691
0.00152100,9.5874
0.00152750,7.5756
0.00153400,13.5389
0.00154050,19.4794
0.00154700,13.2629
0.00155350,6.5253
0.00156000,8.1760
0.00156650,8.6954
0.00157300,11.0926
0.00157950,15.8249
0.00158600,15.6645
0.00159250,12.7318
0.00159900,18.7975
0.00160550,17.9027
0.00161200,2.6341
0.00161850,9.7329
0.00162500,24.9127
0.00163150,7.1285
0.00163800,17.9008
0.00164450,14.0475
0.00165100,9.2075
0.00165750,7.4770
0.00166400,12.2370
0.00167050,8.1356
0.00167700,11.3402
0.00168350,17.0526
0.00169000,16.6181
0.00169650,2.8902
0.00170300,1.2226
0.00170950,9.4909
0.00171600,7.8602
0.00172250,4.0232
0.00172900,7.6268
0.00173550,3.6004
0.00174200,4.2787
0.00174850,2.6402
0.00175500,10.7035
0.00176150,3.0015
0.00176800,1.6695
0.00177450,6.5270
0.00178100,4.5445
0.00178750,10.5246
0.00179400,7.8070
0.00180050,6.8590
0.00180700,6.3927
0.00181350,8.6279
0.00182000,6.5346
0.00182650,10.7986
0.00183300,4.5111
0.00183950,0.2668
0.00184600,2.8836
0.00185250,6.6221
0.00185900,12.5013
0.00186550,5.5934
0.00187200,2.4456
0.00187850,10.8628
0.00188500,9.9361
0.00189150,5.4739
0.00189800,11.1465
0.00190450,9.3953
0.00191100,4.6474
0.00191750,0.8097
0.00192400,2.2636
0.00193050,2.7267
0.00193700,3.6399
0.00194350,6.1963
0.00195000,2.6072
0.00195650,0.6425
0.00196300,3.5938
0.00196950,10.1852
0.00197600,4.8420
0.00198250,5.6733
0.00198900,4.0147
0.00199550,2.8057
0.00200200,12.4101
0.00200850,10.7415
0.00201500,7.5694
0.00202150,3.7188
0.00202800,7.6231
0.00203450,11.0082
0.00204100,8.8425
0.00204750,3.0812
0.00205400,5.8283
0.00206050,8.5107
0.00206700,9.8358
0.00207350,6.3276
0.00208000,9.7764
0.00208650,13.0525
0.00209300,11.4331
0.00209950,9.4635
0.00210600,11.1313
0.00211250,13.4616
0.00211900,20.5502
0.00212550,26.1744
0.00213200,20.8929
0.00213850,12.6995
0.00214500,9.6397
0.00215150,10.3099
0.00215800,12.9533
0.00216450,10.5486
0.00217100,8.8375
0.00217750,10.7691
0.00218400,11.4056
0.00219050,9.7941
0.00219700,8.4491
0.00220350,12.9617
0.00221000,9.5651
0.00221650,0.3921
0.00222300,7.1258
0.00222950,7.2701
0.00223600,9.1869
0.00224250,13.0271
0.00224900,6.0022
0.00225550,7.2424
0.00226200,7.4404
0.00226850,8.9613
0.00227500,9.5339
0.00228150,13.3865
0.00228800,15.3571
0.00229450,8.8441
0.00230100,5.2265
0.00230750,4.2403
0.00231400,10.2188
0.00232050,9.2712
0.00232700,9.3025
0.00233350,6.9742
0.00234000,2.6789
0.00234650,4.7277
0.00235300,4.1920
0.00235950,6.8365
0.00236600,5.4430
0.00237250,8.5069
0.00237900,13.2111
0.00238550,15.8939
0.00239200,14.7120
0.00239850,17.2465
0.00240500,20.7554
0.00241150,19.4512
0.00241800,29.6153
0.00242450,26.1214
0.00243100,22.0237
0.00243750,19.9507
0.00244400,8.7127
0.00245050,6.8690
0.00245700,11.8447
0.00246350,14.6314
0.00247000,15.3308
0.00247650,13.1151
0.00248300,13.7480
0.00248950,9.3845
0.00249600,5.1406
0.00250250,13.5310
0.00250900,10.2199
0.00251550,2.8732
0.00252200,5.7193
0.00252850,8.7942
0.00253500,7.2965
0.00254150,8.9562
0.00254800,12.0777
0.00255450,15.3398
0.00256100,13.4893
0.00256750,19.4302
0.00257400,28.8998
0.00258050,29.2131
0.00258700,24.8305
0.00259350,28.4241
0.00260000,8.2456
0.00260650,10.1176
0.00261300,15.2574
0.00261950,14.6172
0.00262600,6.9227
0.00263250,13.0632
0.00263900,10.3840
0.00264550,12.7735
0.00265200,18.2633
0.00265850,24.3222
0.00266500,14.4895
0.00267150,9.8846
0.00267800,14.5473
0.00268450,12.9914
0.00269100,15.2671
0.00269750,11.0065
0.00270400,10.2062
0.00271050,1.5938
0.00271700,12.6344
0.00272350,7.4710
0.00273000,16.9426
0.00273650,22.0041
0.00274300,9.2604
0.00274950,10.2354
0.00275600,8.7274
0.00276250,0.2438
0.00276900,3.4605
0.00277550,8.9480
0.00278200,9.2989
0.00278850,6.3601
0.00279500,4.5676
0.00280150,16.2174
0.00280800,8.8977
0.00281450,5.9574
0.00282100,14.4887
0.00282750,10.5187
0.00283400,11.7499
0.00284050,13.1311
0.00284700,7.0854
0.00285350,9.4898
0.00286000,18.1690
0.00286650,7.3226
0.00287300,10.8582
0.00287950,5.0000
