Distance_(pixels),Gray_Value
0.00091650,484.372
0.00092300,542.623
0.00092950,580.254
0.00093600,553.621
0.00094250,586.519
0.00094900,561.853
0.00095550,550.321
0.00096200,556.766
0.00096850,561.148
0.00097500,578.259
0.00098150,545.472
0.00098800,534.298
0.00099450,537.001
0.00100100,517.881
0.00100750,522.797
0.00101400,515.568
0.00102050,540.634
0.00102700,523.818
0.00103350,537.145
0.00104000,529.241
0.00104650,529.183
0.00105300,449.775
0.00105950,406.812
0.00106600,305.110
0.00107250,296.268
0.00107900,268.437
0.00108550,248.771
0.00109200,209.244
0.00109850,232.298
0.00110500,244.222
0.00111150,278.214
0.00111800,323.061
0.00112450,295.216
0.00113100,303.165
0.00113750,358.725
0.00114400,365.584
0.00115050,374.777
0.00115700,374.724
0.00116350,331.376
0.00117000,287.057
0.00117650,229.927
0.00118300,215.745
0.00118950,219.685
0.00119600,213.576
0.00120250,241.831
0.00120900,237.627
0.00121550,247.643
0.00122200,248.660
0.00122850,233.483
0.00123500,243.736
0.00124150,255.864
0.00124800,238.087
0.00125450,182.852
0.00126100,181.920
0.00126750,197.238
0.00127400,200.654
0.00128050,214.657
0.00128700,215.168
0.00129350,214.368
0.00130000,239.048
0.00130650,268.243
0.00131300,263.105
0.00131950,272.597
0.00132600,272.879
0.00133250,246.038
0.00133900,214.176
0.00134550,199.389
0.00135200,202.244
0.00135850,196.701
0.00136500,212.437
0.00137150,218.670
0.00137800,216.187
0.00138450,223.312
0.00139100,239.656
0.00139750,243.954
0.00140400,287.406
0.00141050,294.168
0.00141700,312.259
0.00142350,374.092
0.00143000,367.082
0.00143650,345.038
0.00144300,335.390
0.00144950,331.734
0.00145600,288.668
0.00146250,257.473
0.00146900,254.731
0.00147550,292.727
0.00148200,255.003
0.00148850,240.670
0.00149500,265.042
0.00150150,276.803
0.00150800,235.186
0.00151450,231.988
0.00152100,228.162
0.00152750,223.947
0.00153400,204.406
0.00154050,179.350
0.00154700,160.005
0.00155350,144.891
0.00156000,129.519
0.00156650,161.744
0.00157300,165.974
0.00157950,211.662
0.00158600,201.508
0.00159250,172.355
0.00159900,203.793
0.00160550,241.431
0.00161200,226.988
0.00161850,225.110
0.00162500,216.359
0.00163150,227.794
0.00163800,202.747
0.00164450,223.651
0.00165100,203.363
0.00165750,193.433
0.00166400,169.203
0.00167050,149.521
0.00167700,143.533
0.00168350,138.485
0.00169000,116.496
0.00169650,117.046
0.00170300,88.000
0.00170950,75.241
0.00171600,71.306
0.00172250,66.309
0.00172900,59.200
0.00173550,52.700
0.00174200,43.796
0.00174850,47.140
0.00175500,50.236
0.00176150,51.195
0.00176800,45.596
0.00177450,45.129
0.00178100,34.561
0.00178750,35.560
0.00179400,43.284
0.00180050,54.857
0.00180700,56.616
0.00181350,46.600
0.00182000,37.439
0.00182650,60.586
0.00183300,38.551
0.00183950,28.129
0.00184600,33.134
0.00185250,29.775
0.00185900,37.734
0.00186550,49.649
0.00187200,50.316
0.00187850,55.624
0.00188500,60.038
0.00189150,47.914
0.00189800,46.372
0.00190450,63.289
0.00191100,49.191
0.00191750,61.643
0.00192400,54.140
0.00193050,52.093
0.00193700,57.551
0.00194350,76.935
0.00195000,71.633
0.00195650,88.447
0.00196300,91.693
0.00196950,116.618
0.00197600,110.964
0.00198250,123.908
0.00198900,129.581
0.00199550,127.739
0.00200200,141.862
0.00200850,140.475
0.00201500,134.352
0.00202150,126.317
0.00202800,154.004
0.00203450,182.857
0.00204100,182.207
0.00204750,175.598
0.00205400,190.938
0.00206050,218.105
0.00206700,250.706
0.00207350,280.458
0.00208000,283.575
0.00208650,275.814
0.00209300,282.530
0.00209950,280.908
0.00210600,282.985
0.00211250,264.355
0.00211900,244.196
0.00212550,257.509
0.00213200,259.158
0.00213850,248.734
0.00214500,257.482
0.00215150,256.646
0.00215800,246.807
0.00216450,270.750
0.00217100,286.999
0.00217750,299.713
0.00218400,290.831
0.00219050,293.685
0.00219700,287.139
0.00220350,266.284
0.00221000,263.018
0.00221650,256.495
0.00222300,237.682
0.00222950,262.495
0.00223600,311.418
0.00224250,291.008
0.00224900,241.294
0.00225550,258.857
0.00226200,273.333
0.00226850,274.533
0.00227500,251.184
0.00228150,259.556
0.00228800,241.552
0.00229450,266.481
0.00230100,296.175
0.00230750,324.456
0.00231400,308.640
0.00232050,265.362
0.00232700,257.273
0.00233350,244.516
0.00234000,216.997
0.00234650,239.553
0.00235300,255.252
0.00235950,255.538
0.00236600,260.715
0.00237250,273.244
0.00237900,306.469
0.00238550,335.070
0.00239200,405.674
0.00239850,423.106
0.00240500,366.330
0.00241150,372.524
0.00241800,341.994
0.00242450,327.850
0.00243100,342.330
0.00243750,298.761
0.00244400,327.235
0.00245050,339.892
0.00245700,382.572
0.00246350,436.563
0.00247000,490.084
0.00247650,590.271
0.00248300,693.377
0.00248950,799.010
0.00249600,869.741
0.00250250,843.836
0.00250900,857.458
0.00251550,715.978
0.00252200,518.664
0.00252850,331.056
0.00253500,198.035
0.00254150,108.085
0.00254800,62.609
0.00255450,22.000
