Distance_(pixels),Gray_Value
0.00140400,41.305
0.00141050,55.254
0.00141700,54.814
0.00142350,39.153
0.00143000,19.153
0.00143650,25.017
0.00144300,19.814
0.00144950,9.356
0.00145600,2.237
0.00146250,13.831
0.00146900,4.492
0.00147550,7.780
0.00148200,5.186
0.00148850,14.881
0.00149500,19.390
0.00150150,35.085
0.00150800,46.780
0.00151450,43.356
0.00152100,97.729
0.00152750,138.169
0.00153400,139.000
0.00154050,218.254
0.00154700,206.288
0.00155350,221.814
0.00156000,187.356
0.00156650,158.034
0.00157300,183.559
0.00157950,158.000
0.00158600,155.627
0.00159250,194.508
0.00159900,151.763
0.00160550,92.271
0.00161200,74.797
0.00161850,54.017
0.00162500,55.712
0.00163150,39.458
0.00163800,34.271
0.00164450,27.881
0.00165100,25.661
0.00165750,7.356
0.00166400,41.017
0.00167050,33.627
0.00167700,34.847
0.00168350,54.000
0.00169000,57.593
0.00169650,48.695
0.00170300,45.644
0.00170950,46.831
0.00171600,52.949
0.00172250,53.542
0.00172900,49.085
0.00173550,46.068
0.00174200,64.220
0.00174850,51.390
0.00175500,49.661
0.00176150,28.949
0.00176800,36.695
0.00177450,25.797
0.00178100,51.220
0.00178750,57.390
0.00179400,50.492
0.00180050,53.102
0.00180700,42.288
0.00181350,49.271
0.00182000,40.898
0.00182650,51.102
0.00183300,40.085
0.00183950,39.763
0.00184600,25.373
0.00185250,32.932
0.00185900,58.390
0.00186550,59.000
0.00187200,84.729
0.00187850,106.051
0.00188500,151.898
0.00189150,129.169
0.00189800,180.458
0.00190450,213.136
0.00191100,160.780
0.00191750,146.000
0.00192400,135.271
0.00193050,102.000
0.00193700,116.508
0.00194350,79.237
0.00195000,94.441
0.00195650,60.542
0.00196300,74.407
0.00196950,51.915
0.00197600,55.593
0.00198250,52.814
0.00198900,53.915
0.00199550,64.373
0.00200200,70.915
0.00200850,91.831
0.00201500,133.169
0.00202150,136.949
0.00202800,175.136
0.00203450,138.593
0.00204100,105.644
0.00204750,98.983
0.00205400,96.746
0.00206050,108.678
0.00206700,133.780
0.00207350,118.576
0.00208000,130.136
0.00208650,136.203
0.00209300,99.983
0.00209950,127.305
0.00210600,116.576
0.00211250,124.559
0.00211900,149.797
0.00212550,154.763
0.00213200,162.864
0.00213850,174.712
0.00214500,162.746
0.00215150,138.661
0.00215800,183.237
0.00216450,196.475
0.00217100,259.627
0.00217750,299.407
0.00218400,350.966
0.00219050,354.136
0.00219700,292.525
0.00220350,268.102
0.00221000,279.763
0.00221650,228.508
0.00222300,191.000
0.00222950,149.068
0.00223600,122.729
0.00224250,97.780
0.00224900,91.729
0.00225550,110.051
0.00226200,107.576
0.00226850,65.593
0.00227500,90.915
0.00228150,75.000
0.00228800,79.068
0.00229450,41.915
0.00230100,46.000
