Distance_(pixels),Gray_Value
0.00085150,6.989
0.00085800,9.617
0.00086450,23.960
0.00087100,28.747
0.00087750,27.043
0.00088400,16.986
0.00089050,26.353
0.00089700,36.589
0.00090350,40.674
0.00091000,54.577
0.00091650,91.018
0.00092300,103.868
0.00092950,127.201
0.00093600,124.666
0.00094250,108.446
0.00094900,87.549
0.00095550,88.137
0.00096200,84.190
0.00096850,60.966
0.00097500,60.291
0.00098150,48.822
0.00098800,42.363
0.00099450,44.629
0.00100100,61.637
0.00100750,71.597
0.00101400,78.525
0.00102050,64.505
0.00102700,66.894
0.00103350,74.844
0.00104000,79.843
0.00104650,81.424
0.00105300,61.420
0.00105950,63.703
0.00106600,45.271
0.00107250,49.261
0.00107900,43.000
0.00108550,35.358
0.00109200,30.299
0.00109850,38.316
0.00110500,38.219
0.00111150,43.139
0.00111800,17.160
0.00112450,8.702
0.00113100,20.209
0.00113750,36.673
0.00114400,42.772
0.00115050,41.851
0.00115700,63.411
0.00116350,82.478
0.00117000,101.770
0.00117650,96.341
0.00118300,82.051
0.00118950,60.077
0.00119600,28.792
0.00120250,29.697
0.00120900,27.275
0.00121550,31.187
0.00122200,29.594
0.00122850,26.626
0.00123500,10.874
0.00124150,12.606
0.00124800,9.736
0.00125450,8.627
0.00126100,13.200
0.00126750,18.850
0.00127400,22.859
0.00128050,18.736
0.00128700,46.884
0.00129350,55.670
0.00130000,55.353
0.00130650,46.461
0.00131300,39.693
0.00131950,27.870
0.00132600,26.947
0.00133250,14.842
0.00133900,5.894
0.00134550,17.348
0.00135200,14.172
0.00135850,16.804
0.00136500,13.383
0.00137150,15.985
0.00137800,2.458
0.00138450,12.089
0.00139100,7.201
0.00139750,8.419
0.00140400,8.246
0.00141050,8.018
0.00141700,9.277
0.00142350,10.994
0.00143000,7.141
0.00143650,12.363
0.00144300,29.419
0.00144950,25.927
0.00145600,25.478
0.00146250,21.522
0.00146900,14.940
0.00147550,4.114
0.00148200,15.907
0.00148850,24.049
0.00149500,33.118
0.00150150,34.333
0.00150800,24.559
0.00151450,22.149
0.00152100,26.615
0.00152750,39.942
0.00153400,44.036
0.00154050,53.242
0.00154700,41.930
0.00155350,20.194
0.00156000,18.092
0.00156650,9.386
0.00157300,21.781
0.00157950,22.813
0.00158600,11.639
0.00159250,13.116
0.00159900,19.390
0.00160550,11.168
0.00161200,21.957
0.00161850,18.812
0.00162500,6.095
0.00163150,11.334
0.00163800,21.091
0.00164450,22.881
0.00165100,16.807
0.00165750,24.238
0.00166400,27.655
0.00167050,29.952
0.00167700,19.852
0.00168350,7.995
0.00169000,3.350
0.00169650,8.591
0.00170300,5.016
0.00170950,8.834
0.00171600,14.403
0.00172250,10.113
0.00172900,8.038
0.00173550,8.581
0.00174200,16.676
0.00174850,23.941
0.00175500,35.815
0.00176150,28.511
0.00176800,31.829
0.00177450,27.028
0.00178100,22.587
0.00178750,29.257
0.00179400,30.251
0.00180050,34.717
0.00180700,25.807
0.00181350,12.854
0.00182000,2.831
0.00182650,0.966
0.00183300,6.263
0.00183950,8.449
0.00184600,15.276
0.00185250,5.378
0.00185900,12.381
0.00186550,14.249
0.00187200,15.646
0.00187850,18.910
0.00188500,18.000
0.00189150,28.128
0.00189800,19.775
0.00190450,32.986
0.00191100,38.418
0.00191750,41.521
0.00192400,30.572
0.00193050,22.200
0.00193700,23.739
0.00194350,28.650
0.00195000,29.095
0.00195650,35.104
0.00196300,25.536
0.00196950,23.139
0.00197600,32.410
0.00198250,38.936
0.00198900,40.050
0.00199550,57.732
0.00200200,79.007
0.00200850,96.683
0.00201500,142.394
0.00202150,147.449
0.00202800,108.889
0.00203450,68.778
0.00204100,41.859
0.00204750,32.811
0.00205400,26.122
0.00206050,15.829
0.00206700,28.290
0.00207350,29.234
0.00208000,25.545
0.00208650,23.312
0.00209300,22.505
0.00209950,9.469
0.00210600,2.752
0.00211250,16.028
0.00211900,14.797
0.00212550,17.104
0.00213200,22.076
0.00213850,27.941
0.00214500,44.372
0.00215150,49.832
0.00215800,36.000
