Distance_(pixels),Gray_Value
0.00074750,6.9031
0.00075400,6.4898
0.00076050,8.6939
0.00076700,6.1156
0.00077350,7.0000
0.00078000,3.2857
0.00078650,1.2908
0.00079300,2.3333
0.00079950,3.6020
0.00080600,6.6531
0.00081250,4.7092
0.00081900,1.5000
0.00082550,7.6020
0.00083200,10.0000
0.00083850,5.9949
0.00084500,5.2551
0.00085150,4.6820
0.00085800,3.4694
0.00086450,3.7500
0.00087100,1.8639
0.00087750,8.9235
0.00088400,3.4966
0.00089050,2.4847
0.00089700,3.2653
0.00090350,1.4456
0.00091000,3.3333
0.00091650,2.4643
0.00092300,5.4966
0.00092950,9.5663
0.00093600,5.8776
0.00094250,1.5969
0.00094900,6.4422
0.00095550,3.7500
0.00096200,2.2109
0.00096850,6.2585
0.00097500,8.4286
0.00098150,2.3350
0.00098800,2.6259
0.00099450,4.0408
0.00100100,1.6667
0.00100750,2.9320
0.00101400,5.3061
0.00102050,7.0765
0.00102700,11.6837
0.00103350,4.9286
0.00104000,5.0884
0.00104650,2.4167
0.00105300,4.1939
0.00105950,3.4643
0.00106600,4.4286
0.00107250,5.9286
0.00107900,7.2619
0.00108550,5.7415
0.00109200,4.0000
0.00109850,4.7551
0.00110500,6.7109
0.00111150,5.3571
0.00111800,7.4762
0.00112450,8.2925
0.00113100,7.5918
0.00113750,1.6667
0.00114400,2.0136
0.00115050,2.5867
0.00115700,9.4558
0.00116350,5.7891
0.00117000,5.8980
0.00117650,2.8571
0.00118300,1.044E-10
0.00118950,6.9898
0.00119600,8.0340
0.00120250,9.3350
0.00120900,5.3367
0.00121550,9.4966
0.00122200,7.5986
0.00122850,6.2500
0.00123500,9.8333
0.00124150,6.1939
0.00124800,6.0204
0.00125450,6.3554
0.00126100,2.4456
0.00126750,0.9082
0.00127400,5.6667
0.00128050,4.1956
0.00128700,3.8776
0.00129350,4.1752
0.00130000,3.2245
0.00130650,5.4184
0.00131300,4.8946
0.00131950,6.2500
0.00132600,5.3469
0.00133250,8.7857
0.00133900,3.9694
0.00134550,8.3214
0.00135200,4.6259
0.00135850,7.2789
0.00136500,4.5000
0.00137150,8.0918
0.00137800,6.3061
0.00138450,6.0867
0.00139100,4.8265
0.00139750,0.0493
0.00140400,2.2857
0.00141050,6.6667
0.00141700,10.5816
0.00142350,8.7347
0.00143000,8.4150
0.00143650,4.5748
0.00144300,2.5408
0.00144950,4.7211
0.00145600,7.0000
0.00146250,10.6276
0.00146900,7.7891
0.00147550,9.6344
0.00148200,4.8367
0.00148850,9.8163
0.00149500,12.3163
0.00150150,13.0000
0.00150800,10.8299
0.00151450,5.1837
0.00152100,7.0408
0.00152750,7.6378
0.00153400,14.0544
0.00154050,13.1173
0.00154700,11.8333
0.00155350,18.6701
0.00156000,20.2857
0.00156650,16.0476
0.00157300,13.9524
0.00157950,19.8316
0.00158600,20.3197
0.00159250,20.5833
0.00159900,14.9286
0.00160550,17.9507
0.00161200,18.3197
0.00161850,14.5459
0.00162500,21.5918
0.00163150,18.6122
0.00163800,10.0000
