Distance_(pixels),Gray_Value
0.00163150,8.5083
0.00163800,6.2113
0.00164450,3.8918
0.00165100,4.4512
0.00165750,3.1855
0.00166400,4.1669
0.00167050,5.9393
0.00167700,5.4401
0.00168350,4.9162
0.00169000,9.9816
0.00169650,10.1229
0.00170300,9.9824
0.00170950,10.8993
0.00171600,9.3809
0.00172250,5.8472
0.00172900,6.5448
0.00173550,8.8180
0.00174200,7.3662
0.00174850,6.3199
0.00175500,3.5427
0.00176150,5.6731
0.00176800,6.0880
0.00177450,2.4940
0.00178100,4.4576
0.00178750,11.2643
0.00179400,1.8488
0.00180050,0.2198
0.00180700,4.7280
0.00181350,5.283E-11
0.00182000,6.7231
0.00182650,0.8347
0.00183300,2.3788
0.00183950,2.6680
0.00184600,13.4482
0.00185250,7.3513
0.00185900,4.2903
0.00186550,3.8328
0.00187200,4.5231
0.00187850,6.8747
0.00188500,6.0685
0.00189150,3.2738
0.00189800,1.2702
0.00190450,4.1017
0.00191100,7.4505
0.00191750,6.7952
0.00192400,1.2379
0.00193050,1.3798
0.00193700,2.6455
0.00194350,2.0986
0.00195000,3.1532
0.00195650,6.1806
0.00196300,3.3795
0.00196950,5.9459
0.00197600,6.6156
0.00198250,2.0694
0.00198900,5.4443
0.00199550,8.5326
0.00200200,9.6920
0.00200850,6.2328
0.00201500,4.4545
0.00202150,3.2041
0.00202800,15.7340
0.00203450,7.7301
0.00204100,8.1845
0.00204750,6.0210
0.00205400,2.9322
0.00206050,3.6695
0.00206700,8.2740
0.00207350,9.3632
0.00208000,7.5284
0.00208650,3.9758
0.00209300,5.0697
0.00209950,7.4445
0.00210600,4.8249
0.00211250,1.6884
0.00211900,5.7047
0.00212550,12.3001
0.00213200,13.9576
0.00213850,6.2066
0.00214500,2.6764
0.00215150,6.1341
0.00215800,8.3594
0.00216450,6.7185
0.00217100,9.0236
0.00217750,3.3755
0.00218400,3.5164
0.00219050,6.3657
0.00219700,1.8695
0.00220350,4.8912
0.00221000,1.3701
0.00221650,7.0000
