Distance_(pixels),Gray_Value
0.00135850,12.589
0.00136500,7.140
0.00137150,9.961
0.00137800,9.085
0.00138450,15.628
0.00139100,23.938
0.00139750,8.000
0.00140400,1.256
0.00141050,7.178
0.00141700,2.698
0.00142350,9.884
0.00143000,0.000
0.00143650,6.791
0.00144300,8.047
0.00144950,26.372
0.00145600,43.411
0.00146250,54.512
0.00146900,49.682
0.00147550,74.171
0.00148200,58.233
0.00148850,25.752
0.00149500,14.853
0.00150150,31.256
0.00150800,40.938
0.00151450,48.465
0.00152100,64.256
0.00152750,60.612
0.00153400,49.891
0.00154050,82.116
0.00154700,71.124
0.00155350,56.357
0.00156000,33.674
0.00156650,44.318
0.00157300,47.202
0.00157950,65.140
0.00158600,82.775
0.00159250,106.752
0.00159900,125.093
0.00160550,106.767
0.00161200,84.899
0.00161850,57.721
0.00162500,56.341
0.00163150,38.016
0.00163800,72.047
0.00164450,54.124
0.00165100,71.279
0.00165750,71.163
0.00166400,64.527
0.00167050,59.527
0.00167700,32.000
0.00168350,10.930
0.00169000,17.155
0.00169650,26.047
0.00170300,31.705
0.00170950,36.612
0.00171600,40.791
0.00172250,38.271
0.00172900,39.860
0.00173550,40.814
0.00174200,29.574
0.00174850,39.915
0.00175500,42.372
0.00176150,30.031
0.00176800,39.512
0.00177450,40.326
0.00178100,39.860
0.00178750,67.930
0.00179400,55.233
0.00180050,41.527
0.00180700,44.504
0.00181350,32.744
0.00182000,31.411
0.00182650,18.388
0.00183300,13.535
0.00183950,26.814
0.00184600,16.070
0.00185250,17.558
0.00185900,22.426
0.00186550,51.636
0.00187200,68.767
0.00187850,105.194
0.00188500,148.388
0.00189150,156.209
0.00189800,131.310
0.00190450,91.008
0.00191100,85.512
0.00191750,82.667
0.00192400,101.930
0.00193050,117.465
0.00193700,91.465
0.00194350,50.946
0.00195000,38.256
0.00195650,21.667
0.00196300,22.946
0.00196950,10.558
0.00197600,10.000
0.00198250,19.248
0.00198900,30.047
0.00199550,24.581
0.00200200,18.132
0.00200850,19.907
0.00201500,35.845
0.00202150,18.085
0.00202800,24.977
0.00203450,35.023
0.00204100,13.922
0.00204750,33.372
0.00205400,13.256
0.00206050,13.140
0.00206700,24.302
0.00207350,21.550
0.00208000,35.837
0.00208650,43.163
0.00209300,51.155
0.00209950,66.101
0.00210600,48.442
0.00211250,63.419
0.00211900,46.899
0.00212550,23.930
0.00213200,17.574
0.00213850,16.752
0.00214500,21.000
0.00215150,29.341
0.00215800,25.636
0.00216450,55.581
0.00217100,69.054
0.00217750,76.922
0.00218400,69.279
0.00219050,34.566
0.00219700,22.791
0.00220350,15.326
0.00221000,5.357
0.00221650,15.829
0.00222300,22.302
0.00222950,21.465
0.00223600,27.667
0.00224250,33.372
0.00224900,43.465
0.00225550,45.039
0.00226200,54.930
0.00226850,64.054
0.00227500,74.961
0.00228150,142.372
0.00228800,187.163
0.00229450,265.388
0.00230100,313.628
0.00230750,306.186
0.00231400,266.264
0.00232050,222.209
0.00232700,178.682
0.00233350,136.101
0.00234000,102.837
0.00234650,69.147
0.00235300,64.775
0.00235950,62.930
0.00236600,42.411
0.00237250,58.705
0.00237900,35.628
0.00238550,29.674
0.00239200,36.209
0.00239850,32.093
0.00240500,44.659
0.00241150,36.419
0.00241800,33.791
0.00242450,56.519
0.00243100,68.000
0.00243750,74.535
0.00244400,98.953
0.00245050,115.814
0.00245700,106.651
0.00246350,78.310
0.00247000,70.240
0.00247650,44.488
0.00248300,35.674
0.00248950,41.605
0.00249600,43.814
0.00250250,29.543
0.00250900,27.078
0.00251550,35.000
