Distance_(pixels),Gray_Value
0.00190450,168.589
0.00191100,143.790
0.00191750,75.217
0.00192400,68.470
0.00193050,46.014
0.00193700,35.412
0.00194350,43.170
0.00195000,61.916
0.00195650,68.754
0.00196300,71.900
0.00196950,75.777
0.00197600,98.254
0.00198250,113.948
0.00198900,152.659
0.00199550,182.189
0.00200200,207.512
0.00200850,185.000
0.00201500,166.794
0.00202150,111.894
0.00202800,87.478
0.00203450,59.293
0.00204100,63.406
0.00204750,37.267
0.00205400,22.861
0.00206050,21.675
0.00206700,30.903
0.00207350,52.801
0.00208000,79.170
0.00208650,123.349
0.00209300,162.886
0.00209950,164.173
0.00210600,223.451
0.00211250,263.362
0.00211900,217.999
0.00212550,184.238
0.00213200,149.851
0.00213850,109.761
0.00214500,132.848
0.00215150,144.752
0.00215800,186.562
0.00216450,262.612
0.00217100,282.830
0.00217750,261.882
0.00218400,206.962
0.00219050,169.206
0.00219700,153.279
0.00220350,122.502
0.00221000,126.304
0.00221650,135.799
0.00222300,151.749
0.00222950,141.627
0.00223600,190.551
0.00224250,201.043
0.00224900,193.191
0.00225550,170.127
0.00226200,132.586
0.00226850,137.348
0.00227500,141.495
0.00228150,126.733
0.00228800,119.003
0.00229450,78.799
0.00230100,81.304
0.00230750,64.560
0.00231400,84.804
0.00232050,123.043
0.00232700,149.242
0.00233350,183.308
0.00234000,173.131
0.00234650,153.317
0.00235300,109.094
0.00235950,129.787
0.00236600,141.982
0.00237250,129.405
0.00237900,153.087
0.00238550,136.987
0.00239200,156.504
0.00239850,165.378
0.00240500,197.866
0.00241150,235.558
0.00241800,160.775
0.00242450,139.691
0.00243100,105.589
0.00243750,73.157
0.00244400,81.943
0.00245050,59.066
0.00245700,63.201
0.00246350,57.482
0.00247000,16.126
0.00247650,30.457
0.00248300,26.921
0.00248950,21.419
0.00249600,27.715
0.00250250,26.255
0.00250900,23.901
0.00251550,39.166
0.00252200,46.856
0.00252850,56.318
0.00253500,77.842
0.00254150,126.561
0.00254800,158.695
0.00255450,164.896
0.00256100,191.460
0.00256750,166.707
0.00257400,116.353
0.00258050,68.439
0.00258700,39.898
0.00259350,30.935
0.00260000,26.229
0.00260650,17.645
0.00261300,9.270
0.00261950,27.412
0.00262600,8.574
0.00263250,3.564
0.00263900,6.865
0.00264550,4.452
0.00265200,5.790
0.00265850,11.279
0.00266500,2.633
0.00267150,4.383
0.00267800,2.015E-10
