Distance_(pixels),Gray_Value
0.00078000,17.9286
0.00078650,15.6339
0.00079300,22.5714
0.00079950,19.7232
0.00080600,9.6786
0.00081250,11.5357
0.00081900,7.5000
0.00082550,10.9286
0.00083200,10.4286
0.00083850,8.4554
0.00084500,7.8393
0.00085150,8.1696
0.00085800,4.0714
0.00086450,4.1875
0.00087100,7.5714
0.00087750,0.0000
0.00088400,0.8571
0.00089050,0.0000
0.00089700,0.9286
0.00090350,3.6875
0.00091000,8.7500
0.00091650,4.4464
0.00092300,11.0714
0.00092950,8.9375
0.00093600,2.0000
0.00094250,0.0000
0.00094900,10.7857
0.00095550,0.9375
0.00096200,12.6071
0.00096850,10.0089
0.00097500,16.9107
0.00098150,9.4821
0.00098800,8.2143
0.00099450,10.7321
0.00100100,9.5000
0.00100750,13.0089
0.00101400,2.0000
0.00102050,16.5893
0.00102700,8.3036
0.00103350,2.9375
0.00104000,2.7143
0.00104650,3.5625
0.00105300,2.6607
0.00105950,0.9107
0.00106600,5.0000
0.00107250,9.2143
0.00107900,1.9286
0.00108550,0.4911
0.00109200,5.5000
0.00109850,6.5625
0.00110500,3.9286
0.00111150,5.6339
0.00111800,1.8571
0.00112450,9.4464
0.00113100,1.5536
0.00113750,2.8125
0.00114400,6.0000
0.00115050,5.0000
0.00115700,4.5179
0.00116350,17.4196
0.00117000,10.8571
0.00117650,20.9286
0.00118300,25.5000
0.00118950,44.6071
0.00119600,31.4286
0.00120250,12.9554
0.00120900,6.3571
0.00121550,6.3214
0.00122200,8.8214
0.00122850,10.6250
0.00123500,11.1429
0.00124150,15.7589
0.00124800,7.4286
0.00125450,14.8482
0.00126100,22.5893
0.00126750,5.9554
0.00127400,24.5000
0.00128050,17.1696
0.00128700,23.6429
0.00129350,29.0000
0.00130000,25.7857
0.00130650,18.6696
0.00131300,11.5714
0.00131950,6.3750
0.00132600,4.2500
0.00133250,9.6964
0.00133900,7.5536
0.00134550,9.0000
0.00135200,4.0000
0.00135850,1.8036
0.00136500,3.5000
0.00137150,1.3929
0.00137800,13.9286
0.00138450,8.3750
0.00139100,11.6250
0.00139750,22.8839
0.00140400,16.2857
0.00141050,6.3125
0.00141700,10.0714
0.00142350,16.6875
0.00143000,23.8571
0.00143650,30.0000
0.00144300,29.3929
0.00144950,48.1161
0.00145600,42.0000
0.00146250,21.9554
0.00146900,34.8036
0.00147550,8.1071
0.00148200,6.4643
0.00148850,7.8214
0.00149500,21.6250
0.00150150,6.0625
0.00150800,7.6429
0.00151450,18.8750
0.00152100,3.4464
0.00152750,7.0000
0.00153400,10.7500
0.00154050,18.1875
0.00154700,5.3750
0.00155350,12.8661
0.00156000,13.0000
0.00156650,21.9375
0.00157300,44.6250
0.00157950,54.6429
0.00158600,62.1429
0.00159250,42.2500
0.00159900,16.0000
0.00160550,11.5625
0.00161200,4.5000
0.00161850,8.3304
0.00162500,2.0893
0.00163150,5.9286
0.00163800,7.5000
0.00164450,3.2589
0.00165100,1.3393
0.00165750,7.3393
0.00166400,0.0000
0.00167050,4.8214
0.00167700,4.1250
0.00168350,10.4375
0.00169000,16.1429
0.00169650,25.3393
0.00170300,39.5536
0.00170950,34.0000
0.00171600,26.5714
0.00172250,22.9196
0.00172900,31.0000
0.00173550,13.4554
0.00174200,8.5000
0.00174850,8.0357
0.00175500,5.5893
0.00176150,15.0982
0.00176800,11.5714
0.00177450,14.7500
0.00178100,0.8929
0.00178750,0.5446
0.00179400,1.6071
0.00180050,14.9464
0.00180700,7.7143
0.00181350,7.0000
0.00182000,8.5000
0.00182650,2.9643
0.00183300,13.0357
0.00183950,7.4196
0.00184600,3.2500
0.00185250,8.7143
0.00185900,11.1964
0.00186550,11.5625
0.00187200,10.4286
0.00187850,7.6429
0.00188500,13.2143
0.00189150,12.1875
0.00189800,2.4286
0.00190450,6.6964
0.00191100,6.0000
0.00191750,8.0000
0.00192400,7.7143
0.00193050,3.9107
0.00193700,8.0357
0.00194350,16.7054
0.00195000,6.1071
0.00195650,6.3125
0.00196300,13.1250
0.00196950,1.1786
0.00197600,6.4286
0.00198250,8.7232
0.00198900,0.5357
0.00199550,1.0357
0.00200200,7.7500
0.00200850,2.1696
0.00201500,2.3036
0.00202150,9.8929
0.00202800,2.0714
0.00203450,0.2054
0.00204100,7.5893
0.00204750,0.8125
0.00205400,2.1429
0.00206050,3.3214
0.00206700,2.6786
0.00207350,2.6696
0.00208000,12.2857
0.00208650,0.0000
0.00209300,0.2500
0.00209950,5.2768
0.00210600,18.9286
0.00211250,7.0982
0.00211900,4.0893
0.00212550,0.3214
0.00213200,1.0714
0.00213850,1.1250
0.00214500,0.0000
0.00215150,12.4196
0.00215800,9.7500
0.00216450,3.1607
0.00217100,13.9821
0.00217750,8.0804
0.00218400,11.0000
