Distance_(pixels),Gray_Value
0.00112450,5.5704
0.00113100,3.8411
0.00113750,1.0081
0.00114400,1.3010
0.00115050,1.8552
0.00115700,6.0197
0.00116350,6.8923
0.00117000,5.5255
0.00117650,7.0675
0.00118300,6.7648
0.00118950,3.7634
0.00119600,5.4758
0.00120250,0.2715
0.00120900,3.2679
0.00121550,7.2736
0.00122200,1.3966
0.00122850,6.6515
0.00123500,1.6252
0.00124150,1.0700
0.00124800,0.0133
0.00125450,3.9252
0.00126100,6.8517
0.00126750,5.7970
0.00127400,6.1004
0.00128050,6.4838
0.00128700,2.9408
0.00129350,0.0367
0.00130000,4.8916
0.00130650,4.1695
0.00131300,4.1681
0.00131950,7.6486
0.00132600,3.8345
0.00133250,2.6104
0.00133900,2.3343
0.00134550,1.7802
0.00135200,3.0462
0.00135850,3.1927
0.00136500,0.5511
0.00137150,1.1917
0.00137800,3.1336
0.00138450,10.6893
0.00139100,6.0000
0.00139750,3.6035
0.00140400,3.0811
0.00141050,3.2157
0.00141700,2.9533
0.00142350,4.7721
0.00143000,6.0644
0.00143650,5.4965
0.00144300,1.8333
0.00144950,3.1823
0.00145600,5.0286
0.00146250,4.6723
0.00146900,3.9283
0.00147550,3.0507
0.00148200,5.1450
0.00148850,6.4895
0.00149500,2.5309
0.00150150,2.6888
0.00150800,2.1306
0.00151450,4.8547
0.00152100,5.7790
0.00152750,3.8975
0.00153400,1.4275
0.00154050,4.7762
0.00154700,2.3658
0.00155350,0.6088
0.00156000,2.4101
0.00156650,10.3415
0.00157300,6.4279
0.00157950,5.5883
0.00158600,8.0952
0.00159250,6.2009
0.00159900,3.8452
0.00160550,0.5925
0.00161200,5.7331
0.00161850,1.4268
0.00162500,3.4667
0.00163150,7.4724
0.00163800,4.8867
0.00164450,6.6286
0.00165100,5.5564
0.00165750,0.4266
0.00166400,4.3095
0.00167050,4.4624
0.00167700,5.1816
0.00168350,9.8100
0.00169000,6.2816
0.00169650,0.0000
0.00170300,1.8983
0.00170950,7.1432
0.00171600,6.1454
0.00172250,3.4518
0.00172900,6.3802
0.00173550,3.2286
0.00174200,1.0323
0.00174850,5.2785
0.00175500,1.6262
0.00176150,4.7305
0.00176800,3.5898
0.00177450,4.0060
0.00178100,2.6580
0.00178750,5.1596
0.00179400,7.1307
0.00180050,6.1043
0.00180700,2.7428
0.00181350,1.6401
0.00182000,4.5711
0.00182650,6.9370
0.00183300,4.6467
0.00183950,4.4657
0.00184600,2.8505
0.00185250,3.5143
0.00185900,5.9072
0.00186550,1.5586
0.00187200,2.8093
0.00187850,5.3470
0.00188500,5.3833
0.00189150,4.6906
0.00189800,5.1004
0.00190450,6.9439
0.00191100,1.6521
0.00191750,4.6634
0.00192400,3.8118
0.00193050,6.1711
0.00193700,3.6211
0.00194350,2.8291
0.00195000,3.9024
0.00195650,3.9418
0.00196300,2.9414
0.00196950,5.0749
0.00197600,6.6232
0.00198250,4.8124
0.00198900,1.8339
0.00199550,4.9666
0.00200200,6.4739
0.00200850,6.9056
0.00201500,3.1940
0.00202150,4.6190
0.00202800,7.9831
0.00203450,7.9575
0.00204100,3.0207
0.00204750,4.7277
0.00205400,1.3142
0.00206050,1.2448
0.00206700,6.5961
0.00207350,6.6479
0.00208000,2.0163
0.00208650,4.0000
