Distance_(pixels),Gray_Value
0.00152100,19.629
0.00152750,15.567
0.00153400,12.514
0.00154050,16.363
0.00154700,14.214
0.00155350,22.186
0.00156000,26.976
0.00156650,17.295
0.00157300,11.652
0.00157950,14.169
0.00158600,18.179
0.00159250,8.868
0.00159900,11.261
0.00160550,10.385
0.00161200,7.630
0.00161850,2.921
0.00162500,18.561
0.00163150,14.635
0.00163800,13.893
0.00164450,17.778
0.00165100,12.602
0.00165750,11.630
0.00166400,13.869
0.00167050,13.271
0.00167700,9.005
0.00168350,15.904
0.00169000,15.112
0.00169650,17.261
0.00170300,22.654
0.00170950,27.043
0.00171600,32.023
0.00172250,39.279
0.00172900,44.669
0.00173550,43.345
0.00174200,42.942
0.00174850,33.206
0.00175500,46.654
0.00176150,63.464
0.00176800,58.532
0.00177450,37.746
0.00178100,22.204
0.00178750,13.530
0.00179400,18.162
0.00180050,5.652
0.00180700,9.400
0.00181350,5.362
0.00182000,6.231
0.00182650,0.658
0.00183300,0.845
0.00183950,0.618
0.00184600,0.253
0.00185250,7.032
0.00185900,13.540
0.00186550,7.771
0.00187200,7.135
0.00187850,0.160
0.00188500,1.653
0.00189150,4.687
0.00189800,3.870
0.00190450,7.425
0.00191100,10.100
0.00191750,6.783
0.00192400,10.661
0.00193050,15.849
0.00193700,13.097
0.00194350,15.424
0.00195000,23.831
0.00195650,45.574
0.00196300,61.330
0.00196950,69.514
0.00197600,71.288
0.00198250,52.290
0.00198900,34.855
0.00199550,35.401
0.00200200,44.416
0.00200850,49.340
0.00201500,69.624
0.00202150,75.781
0.00202800,52.694
0.00203450,39.729
0.00204100,26.350
0.00204750,17.172
0.00205400,14.179
0.00206050,11.224
0.00206700,18.649
0.00207350,20.342
0.00208000,20.144
0.00208650,26.333
0.00209300,16.790
0.00209950,14.132
0.00210600,12.730
0.00211250,16.868
0.00211900,16.827
0.00212550,11.847
0.00213200,12.264
0.00213850,7.207
0.00214500,10.059
0.00215150,19.926
0.00215800,13.671
0.00216450,16.806
0.00217100,11.090
0.00217750,5.770
0.00218400,2.989
0.00219050,2.576
0.00219700,3.435
0.00220350,8.779
0.00221000,5.372
0.00221650,1.246
0.00222300,1.507
0.00222950,5.200
0.00223600,11.355
0.00224250,6.241
0.00224900,15.389
0.00225550,13.609
0.00226200,13.254
0.00226850,15.391
0.00227500,16.902
0.00228150,21.975
0.00228800,15.087
0.00229450,11.787
0.00230100,10.033
0.00230750,4.735
0.00231400,2.542
0.00232050,13.258
0.00232700,10.852
0.00233350,8.747
0.00234000,19.879
0.00234650,15.324
0.00235300,8.144
0.00235950,12.620
0.00236600,14.390
0.00237250,15.226
0.00237900,0.542
0.00238550,2.235
0.00239200,3.021
0.00239850,7.467
0.00240500,5.983
0.00241150,23.544
0.00241800,16.968
0.00242450,16.996
0.00243100,22.543
0.00243750,28.134
0.00244400,32.980
0.00245050,27.506
0.00245700,31.207
0.00246350,25.722
0.00247000,18.082
0.00247650,24.227
0.00248300,18.023
0.00248950,23.658
0.00249600,26.736
0.00250250,24.168
0.00250900,23.381
0.00251550,12.458
0.00252200,26.412
0.00252850,27.903
0.00253500,40.879
0.00254150,29.670
0.00254800,35.613
0.00255450,40.208
0.00256100,45.604
0.00256750,51.626
0.00257400,42.570
0.00258050,50.681
0.00258700,36.532
0.00259350,23.985
0.00260000,21.323
0.00260650,17.170
0.00261300,12.037
0.00261950,15.499
0.00262600,18.213
0.00263250,12.930
0.00263900,5.876
0.00264550,2.700
0.00265200,11.672
0.00265850,11.342
0.00266500,8.853
0.00267150,7.356
0.00267800,16.240
0.00268450,14.324
0.00269100,7.118
0.00269750,1.846
0.00270400,3.030
0.00271050,7.584
0.00271700,3.581
0.00272350,5.785
0.00273000,14.333
0.00273650,20.103
0.00274300,8.268
0.00274950,6.552
0.00275600,16.627
0.00276250,16.532
0.00276900,0.641
0.00277550,5.433
0.00278200,6.277
0.00278850,12.667
0.00279500,14.082
0.00280150,12.976
0.00280800,12.102
0.00281450,17.589
0.00282100,20.184
0.00282750,49.607
0.00283400,41.024
0.00284050,52.845
0.00284700,51.899
0.00285350,51.609
0.00286000,55.367
0.00286650,43.068
0.00287300,64.794
0.00287950,66.336
0.00288600,56.847
0.00289250,71.393
0.00289900,75.207
0.00290550,107.036
0.00291200,128.540
0.00291850,173.039
0.00292500,208.490
0.00293150,222.341
0.00293800,220.687
0.00294450,201.626
0.00295100,195.063
0.00295750,153.097
0.00296400,107.159
0.00297050,71.999
0.00297700,47.171
0.00298350,44.255
0.00299000,28.943
0.00299650,25.000
