Distance_(pixels),Gray_Value
0.00135200,102.924
0.00135850,118.260
0.00136500,78.767
0.00137150,67.123
0.00137800,64.015
0.00138450,63.738
0.00139100,101.103
0.00139750,99.796
0.00140400,100.280
0.00141050,98.023
0.00141700,90.442
0.00142350,101.206
0.00143000,95.765
0.00143650,70.124
0.00144300,44.922
0.00144950,51.576
0.00145600,54.163
0.00146250,58.075
0.00146900,45.097
0.00147550,39.502
0.00148200,55.077
0.00148850,50.427
0.00149500,47.726
0.00150150,52.797
0.00150800,57.756
0.00151450,69.806
0.00152100,76.212
0.00152750,108.568
0.00153400,135.308
0.00154050,115.915
0.00154700,112.345
0.00155350,85.914
0.00156000,102.445
0.00156650,99.815
0.00157300,99.742
0.00157950,104.035
0.00158600,90.364
0.00159250,71.929
0.00159900,80.256
0.00160550,70.687
0.00161200,75.970
0.00161850,92.881
0.00162500,149.977
0.00163150,193.013
0.00163800,210.062
0.00164450,237.753
0.00165100,221.759
0.00165750,188.695
0.00166400,140.852
0.00167050,96.328
0.00167700,107.249
0.00168350,106.704
0.00169000,130.354
0.00169650,195.406
0.00170300,198.554
0.00170950,191.522
0.00171600,184.993
0.00172250,143.530
0.00172900,97.973
0.00173550,60.156
0.00174200,42.763
0.00174850,31.450
0.00175500,24.306
0.00176150,29.458
0.00176800,21.777
0.00177450,42.625
0.00178100,55.078
0.00178750,111.562
0.00179400,90.204
0.00180050,99.362
0.00180700,77.647
0.00181350,83.748
0.00182000,102.032
0.00182650,98.522
0.00183300,86.499
0.00183950,55.197
0.00184600,57.335
0.00185250,39.852
0.00185900,48.801
0.00186550,53.724
0.00187200,54.884
0.00187850,72.402
0.00188500,62.736
0.00189150,46.993
0.00189800,49.618
0.00190450,47.590
0.00191100,39.530
0.00191750,47.046
0.00192400,53.970
0.00193050,71.465
0.00193700,72.404
0.00194350,82.399
0.00195000,102.819
0.00195650,103.294
0.00196300,141.047
0.00196950,122.913
0.00197600,109.133
0.00198250,87.279
0.00198900,48.814
0.00199550,32.225
0.00200200,31.445
0.00200850,38.724
0.00201500,49.230
0.00202150,23.234
0.00202800,27.977
0.00203450,31.492
0.00204100,26.456
0.00204750,26.962
0.00205400,30.956
0.00206050,37.277
0.00206700,44.858
0.00207350,31.495
0.00208000,36.543
0.00208650,47.161
0.00209300,71.959
0.00209950,89.218
0.00210600,97.800
0.00211250,82.190
0.00211900,57.534
0.00212550,22.466
0.00213200,15.409
0.00213850,21.894
0.00214500,25.509
0.00215150,26.674
0.00215800,25.652
0.00216450,22.979
0.00217100,19.134
0.00217750,21.841
0.00218400,6.826
0.00219050,4.876
0.00219700,4.629
0.00220350,1.479
0.00221000,1.842
0.00221650,17.094
0.00222300,9.693
0.00222950,3.185
0.00223600,2.770
0.00224250,3.628
0.00224900,8.881
0.00225550,2.862
0.00226200,1.615
0.00226850,7.691
0.00227500,12.012
0.00228150,7.126
0.00228800,5.453
0.00229450,1.221
0.00230100,4.727
0.00230750,0.465
0.00231400,3.255
0.00232050,6.854
0.00232700,1.092
0.00233350,1.654
0.00234000,2.453
0.00234650,7.839
0.00235300,11.840
0.00235950,1.390
0.00236600,4.999
0.00237250,3.889
0.00237900,7.300
0.00238550,10.571
0.00239200,9.413
0.00239850,9.154
0.00240500,11.306
0.00241150,18.348
0.00241800,11.964
0.00242450,11.949
0.00243100,15.659
0.00243750,6.803
0.00244400,4.740
0.00245050,4.002
0.00245700,8.236
0.00246350,9.388
0.00247000,8.624
0.00247650,15.576
0.00248300,22.524
0.00248950,28.471
0.00249600,48.496
0.00250250,82.311
0.00250900,100.717
0.00251550,97.496
0.00252200,81.050
0.00252850,71.410
0.00253500,69.792
0.00254150,76.664
0.00254800,68.153
0.00255450,38.849
0.00256100,42.921
0.00256750,30.173
0.00257400,11.115
0.00258050,17.625
0.00258700,8.491
0.00259350,10.326
0.00260000,6.794
0.00260650,11.125
0.00261300,15.633
0.00261950,8.603
0.00262600,9.525
0.00263250,17.125
0.00263900,7.478
0.00264550,4.763
0.00265200,5.751
0.00265850,5.832
0.00266500,2.394
0.00267150,7.223
0.00267800,10.041
0.00268450,5.012
0.00269100,5.922
0.00269750,5.064
0.00270400,7.876
0.00271050,11.884
0.00271700,7.058
0.00272350,19.446
0.00273000,8.610
0.00273650,21.631
0.00274300,24.313
0.00274950,32.756
0.00275600,16.106
0.00276250,14.476
0.00276900,16.046
0.00277550,21.003
0.00278200,17.750
0.00278850,10.100
0.00279500,14.102
0.00280150,17.827
0.00280800,20.395
0.00281450,18.264
0.00282100,22.293
0.00282750,16.642
0.00283400,13.710
0.00284050,10.927
0.00284700,24.281
0.00285350,21.760
0.00286000,17.015
0.00286650,19.842
0.00287300,7.483
0.00287950,16.260
0.00288600,23.149
0.00289250,15.347
0.00289900,31.717
0.00290550,34.343
0.00291200,28.715
0.00291850,22.852
0.00292500,25.456
0.00293150,17.297
0.00293800,13.281
0.00294450,20.275
0.00295100,28.830
0.00295750,35.088
0.00296400,20.692
0.00297050,16.737
0.00297700,20.000
0.00298350,12.230
0.00299000,8.237
0.00299650,9.335
0.00300300,5.937
0.00300950,8.843
0.00301600,6.023
0.00302250,0.816
0.00302900,0.938
0.00303550,6.000
