Distance_(pixels),Gray_Value
0.00169650,4.6754
0.00170300,6.4207
0.00170950,4.2443
0.00171600,2.1045
0.00172250,1.5697
0.00172900,7.1837
0.00173550,3.9263
0.00174200,0.3115
0.00174850,3.0929
0.00175500,2.1316
0.00176150,4.9696
0.00176800,8.2432
0.00177450,8.3929
0.00178100,2.6855
0.00178750,4.9371
0.00179400,5.1283
0.00180050,5.3467
0.00180700,2.6397
0.00181350,7.7408
0.00182000,10.5714
0.00182650,4.0485
0.00183300,6.1012
0.00183950,13.2498
0.00184600,7.2582
0.00185250,0.8067
0.00185900,2.8721
0.00186550,5.6684
0.00187200,6.5802
0.00187850,6.2731
0.00188500,5.7580
0.00189150,3.7223
0.00189800,11.5943
0.00190450,5.7342
0.00191100,3.0000
