Distance_(pixels),Gray_Value
0.00066300,79.775
0.00066950,73.607
0.00067600,52.814
0.00068250,45.716
0.00068900,35.061
0.00069550,32.435
0.00070200,37.119
0.00070850,22.925
0.00071500,13.515
0.00072150,26.327
0.00072800,14.665
0.00073450,20.600
0.00074100,23.992
0.00074750,56.833
0.00075400,95.582
0.00076050,135.728
0.00076700,217.453
0.00077350,185.162
0.00078000,167.390
0.00078650,148.567
0.00079300,134.257
0.00079950,110.052
0.00080600,81.246
0.00081250,71.561
0.00081900,53.360
0.00082550,51.193
0.00083200,44.344
0.00083850,36.228
0.00084500,31.195
0.00085150,19.407
0.00085800,19.716
0.00086450,19.559
0.00087100,9.793
0.00087750,13.173
0.00088400,15.276
0.00089050,18.612
0.00089700,5.506
0.00090350,19.000
0.00091000,9.917
0.00091650,16.853
0.00092300,35.983
0.00092950,29.658
0.00093600,33.819
0.00094250,46.206
0.00094900,43.884
0.00095550,37.305
0.00096200,38.139
0.00096850,28.774
0.00097500,38.032
0.00098150,28.324
0.00098800,22.350
0.00099450,24.990
0.00100100,15.170
0.00100750,28.003
0.00101400,24.339
0.00102050,19.694
0.00102700,11.067
0.00103350,15.537
0.00104000,20.722
0.00104650,18.291
0.00105300,21.111
0.00105950,18.069
0.00106600,17.363
0.00107250,14.682
0.00107900,8.249
0.00108550,6.914
0.00109200,8.989
0.00109850,7.205
0.00110500,15.711
0.00111150,13.242
0.00111800,13.760
0.00112450,9.687
0.00113100,5.449
0.00113750,7.226
0.00114400,16.970
0.00115050,10.530
0.00115700,4.054
0.00116350,0.787
0.00117000,0.898
0.00117650,4.072
0.00118300,9.984
0.00118950,10.930
0.00119600,15.873
0.00120250,19.296
0.00120900,22.047
0.00121550,21.681
0.00122200,7.769
0.00122850,5.313
0.00123500,11.305
0.00124150,14.728
0.00124800,22.625
0.00125450,20.325
0.00126100,16.481
0.00126750,13.237
0.00127400,6.025
0.00128050,5.375
0.00128700,4.344
0.00129350,10.233
0.00130000,13.161
0.00130650,19.220
0.00131300,17.440
0.00131950,10.692
0.00132600,15.931
0.00133250,24.606
0.00133900,38.339
0.00134550,56.096
0.00135200,71.245
0.00135850,68.192
0.00136500,59.080
0.00137150,54.451
0.00137800,37.689
0.00138450,26.217
0.00139100,26.448
0.00139750,32.569
0.00140400,47.373
0.00141050,54.946
0.00141700,74.114
0.00142350,119.815
0.00143000,152.188
0.00143650,176.215
0.00144300,243.388
0.00144950,266.965
0.00145600,273.480
0.00146250,250.555
0.00146900,179.169
0.00147550,99.358
0.00148200,61.719
0.00148850,62.032
0.00149500,49.019
0.00150150,44.814
0.00150800,50.390
0.00151450,44.289
0.00152100,29.497
0.00152750,24.259
0.00153400,19.227
0.00154050,16.178
0.00154700,9.527
0.00155350,8.485
0.00156000,17.932
0.00156650,22.074
0.00157300,27.348
0.00157950,31.725
0.00158600,31.608
0.00159250,46.304
0.00159900,48.652
0.00160550,61.297
0.00161200,70.315
0.00161850,51.200
0.00162500,37.443
0.00163150,31.844
0.00163800,16.757
0.00164450,16.002
0.00165100,19.460
0.00165750,23.333
0.00166400,29.062
0.00167050,23.635
0.00167700,21.158
0.00168350,33.982
0.00169000,37.517
0.00169650,40.718
0.00170300,33.264
0.00170950,34.073
0.00171600,33.542
0.00172250,40.371
0.00172900,15.081
0.00173550,21.110
0.00174200,12.199
0.00174850,3.880
0.00175500,2.297
0.00176150,1.829
0.00176800,3.925
0.00177450,6.666
0.00178100,4.498
0.00178750,3.414
0.00179400,3.562
0.00180050,1.322
0.00180700,1.000
