Distance_(pixels),Gray_Value
0.00147550,8.5251
0.00148200,5.9364
0.00148850,1.0617
0.00149500,1.0045
0.00150150,0.1538
0.00150800,13.2117
0.00151450,10.4615
0.00152100,7.6529
0.00152750,3.0680
0.00153400,3.9148
0.00154050,10.6662
0.00154700,10.6440
0.00155350,7.1335
0.00156000,2.9377
0.00156650,4.1157
0.00157300,3.4615
0.00157950,8.7711
0.00158600,10.6217
0.00159250,4.7298
0.00159900,2.4120
0.00160550,9.0165
0.00161200,9.5092
0.00161850,8.1284
0.00162500,5.0121
0.00163150,7.5906
0.00163800,8.1011
0.00164450,3.4615
0.00165100,5.5633
0.00165750,7.6440
0.00166400,8.0801
0.00167050,3.2028
0.00167700,3.4278
0.00168350,4.5722
0.00169000,1.9174
0.00169650,5.6758
0.00170300,7.1519
0.00170950,8.4310
0.00171600,7.3077
0.00172250,10.6605
0.00172900,3.1532
0.00173550,12.2403
0.00174200,6.9625
0.00174850,3.4037
0.00175500,5.8830
0.00176150,11.9841
0.00176800,10.6249
0.00177450,1.7107
0.00178100,7.6529
0.00178750,4.7692
0.00179400,6.2263
0.00180050,3.4711
0.00180700,7.3102
0.00181350,3.0318
0.00182000,2.9631
0.00182650,1.0083
0.00183300,1.6364
0.00183950,2.5887
0.00184600,5.9008
0.00185250,10.5544
0.00185900,18.0000
