Distance_(pixels),Gray_Value
0.00161850,14.366
0.00162500,14.729
0.00163150,19.808
0.00163800,30.000
0.00164450,40.180
0.00165100,39.990
0.00165750,34.428
0.00166400,20.239
0.00167050,13.563
0.00167700,23.389
0.00168350,23.699
0.00169000,17.720
0.00169650,35.750
0.00170300,43.596
0.00170950,41.686
0.00171600,56.370
0.00172250,60.525
0.00172900,63.637
0.00173550,84.113
0.00174200,61.691
0.00174850,68.832
0.00175500,79.500
0.00176150,72.876
0.00176800,82.683
0.00177450,89.958
0.00178100,94.167
0.00178750,103.227
0.00179400,85.148
0.00180050,81.655
0.00180700,82.184
0.00181350,78.854
0.00182000,42.239
0.00182650,54.057
0.00183300,54.833
0.00183950,59.336
0.00184600,49.535
0.00185250,45.951
0.00185900,40.746
0.00186550,43.093
0.00187200,47.667
0.00187850,54.848
0.00188500,58.226
0.00189150,51.197
0.00189800,38.313
0.00190450,41.041
0.00191100,52.676
0.00191750,45.939
0.00192400,54.210
0.00193050,67.250
0.00193700,55.975
0.00194350,41.337
0.00195000,37.704
0.00195650,48.217
0.00196300,58.747
0.00196950,49.720
0.00197600,53.909
0.00198250,59.162
0.00198900,65.250
0.00199550,75.101
0.00200200,73.428
0.00200850,56.611
0.00201500,73.685
0.00202150,64.914
0.00202800,78.037
0.00203450,114.544
0.00204100,139.948
0.00204750,153.958
0.00205400,139.317
0.00206050,131.040
0.00206700,137.370
0.00207350,101.063
0.00208000,103.399
0.00208650,88.549
0.00209300,68.326
0.00209950,60.855
0.00210600,63.000
