Distance_(pixels),Gray_Value
0.00133900,13.544
0.00134550,13.771
0.00135200,8.866
0.00135850,8.743
0.00136500,17.083
0.00137150,24.961
0.00137800,34.608
0.00138450,28.816
0.00139100,34.915
0.00139750,52.908
0.00140400,51.160
0.00141050,74.255
0.00141700,77.619
0.00142350,69.243
0.00143000,63.889
0.00143650,50.718
0.00144300,56.958
0.00144950,63.798
0.00145600,64.459
0.00146250,60.621
0.00146900,63.823
0.00147550,66.138
0.00148200,66.525
0.00148850,65.746
0.00149500,63.211
0.00150150,59.598
0.00150800,56.296
0.00151450,59.223
0.00152100,76.010
0.00152750,71.371
0.00153400,61.672
0.00154050,67.571
0.00154700,67.705
0.00155350,89.298
0.00156000,91.955
0.00156650,105.398
0.00157300,106.170
0.00157950,109.721
0.00158600,118.118
0.00159250,111.225
0.00159900,99.342
0.00160550,78.930
0.00161200,58.839
0.00161850,68.729
0.00162500,73.509
0.00163150,80.538
0.00163800,85.123
0.00164450,103.874
0.00165100,102.433
0.00165750,112.844
0.00166400,115.870
0.00167050,107.062
0.00167700,119.791
0.00168350,91.735
0.00169000,97.840
0.00169650,132.298
0.00170300,161.146
0.00170950,183.634
0.00171600,197.848
0.00172250,167.486
0.00172900,109.017
0.00173550,93.571
0.00174200,96.089
0.00174850,125.150
0.00175500,175.430
0.00176150,185.145
0.00176800,204.083
0.00177450,212.611
0.00178100,226.525
0.00178750,194.077
0.00179400,163.411
0.00180050,121.186
0.00180700,77.128
0.00181350,70.421
0.00182000,59.676
0.00182650,66.473
0.00183300,76.052
0.00183950,74.892
0.00184600,98.452
0.00185250,109.615
0.00185900,83.578
0.00186550,63.357
0.00187200,56.371
0.00187850,45.927
0.00188500,52.228
0.00189150,47.918
0.00189800,46.699
0.00190450,39.578
0.00191100,38.308
0.00191750,60.423
0.00192400,65.593
0.00193050,81.503
0.00193700,76.844
0.00194350,82.334
0.00195000,95.669
0.00195650,88.825
0.00196300,79.667
0.00196950,87.314
0.00197600,99.481
0.00198250,77.796
0.00198900,91.035
0.00199550,108.554
0.00200200,64.269
0.00200850,55.687
0.00201500,49.220
0.00202150,29.505
0.00202800,41.432
0.00203450,57.536
0.00204100,37.513
0.00204750,31.467
0.00205400,38.713
0.00206050,40.408
0.00206700,39.837
0.00207350,51.258
0.00208000,76.628
0.00208650,63.443
0.00209300,57.474
0.00209950,43.359
0.00210600,27.386
0.00211250,37.000
