Distance_(pixels),Gray_Value
0.00208650,2.6783
0.00209300,5.3090
0.00209950,6.8000
0.00210600,9.0439
0.00211250,7.2078
0.00211900,5.8115
0.00212550,6.7739
0.00213200,11.9917
0.00213850,7.9385
0.00214500,6.3901
0.00215150,5.7553
0.00215800,7.2217
0.00216450,7.9829
0.00217100,4.9998
0.00217750,1.6081
0.00218400,5.1762
0.00219050,6.8177
0.00219700,9.2307
0.00220350,2.1457
0.00221000,8.0000
