Distance_(pixels),Gray_Value
0.00159900,11.2410
0.00160550,2.9287
0.00161200,1.8555
0.00161850,3.7136
0.00162500,7.6041
0.00163150,9.1935
0.00163800,7.3802
0.00164450,2.3265
0.00165100,1.4502
0.00165750,4.4038
0.00166400,7.5210
0.00167050,5.6908
0.00167700,5.1337
0.00168350,7.4215
0.00169000,2.3726
0.00169650,6.6436
0.00170300,16.1506
0.00170950,3.6075
0.00171600,18.8980
0.00172250,13.3498
0.00172900,6.1157
0.00173550,8.4670
0.00174200,8.4463
0.00174850,5.5519
0.00175500,8.2963
0.00176150,9.6154
0.00176800,13.4345
0.00177450,14.4545
0.00178100,12.3048
0.00178750,13.3265
0.00179400,16.8244
0.00180050,26.2822
0.00180700,17.5797
0.00181350,23.1069
0.00182000,21.1818
0.00182650,32.4819
0.00183300,39.5844
0.00183950,31.8985
0.00184600,30.0093
0.00185250,17.7696
0.00185900,11.4286
0.00186550,9.1818
0.00187200,6.9766
0.00187850,4.6362
0.00188500,5.3329
0.00189150,10.6372
0.00189800,6.7406
0.00190450,16.6134
0.00191100,3.9008
0.00191750,19.0737
0.00192400,14.5411
0.00193050,10.9592
0.00193700,15.8065
0.00194350,12.1194
0.00195000,2.9914
0.00195650,5.0496
0.00196300,9.6257
0.00196950,9.9158
0.00197600,5.1265
0.00198250,7.0088
0.00198900,5.8695
0.00199550,5.0094
0.00200200,13.0000
