Distance_(pixels),Gray_Value
0.00071500,24.138
0.00072150,23.335
0.00072800,15.446
0.00073450,10.051
0.00074100,4.941
0.00074750,0.790
0.00075400,2.301
0.00076050,4.125
0.00076700,3.924
0.00077350,14.565
0.00078000,15.040
0.00078650,6.627
0.00079300,28.400
0.00079950,14.877
0.00080600,19.283
0.00081250,26.440
0.00081900,17.096
0.00082550,10.789
0.00083200,13.098
0.00083850,14.348
0.00084500,11.842
0.00085150,11.905
0.00085800,6.211
0.00086450,9.660
0.00087100,8.472
0.00087750,4.816
0.00088400,8.000
0.00089050,10.433
0.00089700,8.197
0.00090350,4.283
0.00091000,10.651
0.00091650,5.868
0.00092300,10.065
0.00092950,12.772
0.00093600,4.142
0.00094250,4.147
0.00094900,6.732
0.00095550,0.000
0.00096200,0.590
0.00096850,2.588
0.00097500,5.766
0.00098150,5.212
0.00098800,6.415
0.00099450,7.742
0.00100100,18.665
0.00100750,12.988
0.00101400,5.649
0.00102050,8.684
0.00102700,10.933
0.00103350,7.998
0.00104000,9.710
0.00104650,14.997
0.00105300,17.340
0.00105950,25.536
0.00106600,24.874
0.00107250,18.266
0.00107900,21.127
0.00108550,31.021
0.00109200,24.930
0.00109850,15.523
0.00110500,12.594
0.00111150,13.083
0.00111800,20.660
0.00112450,17.016
0.00113100,9.487
0.00113750,8.717
0.00114400,10.876
0.00115050,16.461
0.00115700,29.829
0.00116350,31.610
0.00117000,23.838
0.00117650,21.894
0.00118300,7.145
0.00118950,5.800
0.00119600,11.059
0.00120250,11.316
0.00120900,10.157
0.00121550,11.890
0.00122200,6.216
0.00122850,13.289
0.00123500,17.891
0.00124150,18.606
0.00124800,18.114
0.00125450,11.143
0.00126100,8.856
0.00126750,9.374
0.00127400,6.076
0.00128050,12.689
0.00128700,7.467
0.00129350,18.751
0.00130000,14.222
0.00130650,17.614
0.00131300,39.616
0.00131950,98.713
0.00132600,132.735
0.00133250,183.332
0.00133900,224.055
0.00134550,172.299
0.00135200,104.923
0.00135850,55.861
0.00136500,34.797
0.00137150,31.264
0.00137800,41.484
0.00138450,33.564
0.00139100,35.108
0.00139750,40.443
0.00140400,37.789
0.00141050,48.644
0.00141700,54.739
0.00142350,42.040
0.00143000,30.633
0.00143650,23.363
0.00144300,19.121
0.00144950,10.266
0.00145600,21.127
0.00146250,39.272
0.00146900,62.297
0.00147550,89.946
0.00148200,106.001
0.00148850,142.493
0.00149500,117.921
0.00150150,65.433
0.00150800,44.232
0.00151450,21.970
0.00152100,27.111
0.00152750,27.393
0.00153400,30.070
0.00154050,34.876
0.00154700,47.136
0.00155350,48.308
0.00156000,54.154
0.00156650,92.827
0.00157300,152.899
0.00157950,229.800
0.00158600,281.800
0.00159250,326.990
0.00159900,285.583
0.00160550,245.612
0.00161200,182.185
0.00161850,94.810
0.00162500,55.484
0.00163150,43.548
0.00163800,24.967
0.00164450,13.787
0.00165100,19.011
0.00165750,7.954
0.00166400,5.087
0.00167050,6.850
0.00167700,4.077
0.00168350,6.561
0.00169000,16.409
0.00169650,11.522
0.00170300,2.748
0.00170950,0.311
0.00171600,2.473
0.00172250,4.984
0.00172900,3.602
0.00173550,4.488
0.00174200,10.872
0.00174850,12.577
0.00175500,9.806
0.00176150,14.791
0.00176800,26.149
0.00177450,33.935
0.00178100,18.078
0.00178750,21.245
0.00179400,29.630
0.00180050,31.374
0.00180700,20.537
0.00181350,19.321
0.00182000,25.859
0.00182650,31.490
0.00183300,38.435
0.00183950,51.596
0.00184600,48.622
0.00185250,38.444
0.00185900,44.749
0.00186550,38.715
0.00187200,22.504
0.00187850,23.181
0.00188500,31.498
0.00189150,43.573
0.00189800,36.377
0.00190450,59.792
0.00191100,67.816
0.00191750,80.274
0.00192400,110.575
0.00193050,119.341
0.00193700,104.029
0.00194350,87.681
0.00195000,68.905
0.00195650,44.379
0.00196300,22.929
0.00196950,21.888
0.00197600,32.587
0.00198250,30.000
