Distance_(pixels),Gray_Value
0.00101400,8.9643
0.00102050,7.9351
0.00102700,8.3987
0.00103350,8.4290
0.00104000,4.9230
0.00104650,4.7706
0.00105300,6.1841
0.00105950,9.4208
0.00106600,11.7737
0.00107250,3.1249
0.00107900,4.3081
0.00108550,4.8889
0.00109200,7.0579
0.00109850,11.6419
0.00110500,9.9084
0.00111150,6.2846
0.00111800,3.8116
0.00112450,2.6762
0.00113100,6.0248
0.00113750,6.2263
0.00114400,3.7337
0.00115050,4.1474
0.00115700,4.1410
0.00116350,7.4675
0.00117000,8.4837
0.00117650,13.3444
0.00118300,10.3421
0.00118950,3.0047
0.00119600,7.4217
0.00120250,6.8734
0.00120900,4.7493
0.00121550,8.6576
0.00122200,7.5439
0.00122850,2.4217
0.00123500,7.9238
0.00124150,2.5272
0.00124800,6.1297
0.00125450,3.6793
0.00126100,6.4889
0.00126750,10.4417
0.00127400,14.0210
0.00128050,6.3415
0.00128700,7.8716
0.00129350,3.7380
0.00130000,5.0420
0.00130650,5.5215
0.00131300,8.4698
0.00131950,6.0661
0.00132600,7.2853
0.00133250,4.9796
0.00133900,9.3566
0.00134550,6.3321
0.00135200,17.9732
0.00135850,7.7848
0.00136500,8.0742
0.00137150,6.1329
0.00137800,7.9816
0.00138450,7.5068
0.00139100,5.0795
0.00139750,4.8842
0.00140400,7.3061
0.00141050,1.2214
0.00141700,7.8193
0.00142350,4.9051
0.00143000,3.3674
0.00143650,5.2859
0.00144300,2.2361
0.00144950,1.3540
0.00145600,4.5953
0.00146250,0.2723
0.00146900,1.7858
0.00147550,2.2709
0.00148200,0.6782
0.00148850,3.1160
0.00149500,6.5753
0.00150150,4.6766
0.00150800,2.5455
0.00151450,6.1944
0.00152100,7.9011
0.00152750,5.6258
0.00153400,1.8757
0.00154050,5.8851
0.00154700,5.4457
0.00155350,4.9031
0.00156000,6.8162
0.00156650,7.7007
0.00157300,7.3876
0.00157950,4.1006
0.00158600,4.3729
0.00159250,6.9524
0.00159900,5.9216
0.00160550,5.5547
0.00161200,5.1608
0.00161850,13.1722
0.00162500,5.4518
0.00163150,4.1654
0.00163800,6.2571
0.00164450,5.9310
0.00165100,3.5129
0.00165750,3.3343
0.00166400,2.2418
0.00167050,6.8701
0.00167700,9.3103
0.00168350,1.9619
0.00169000,7.6240
0.00169650,2.6529
0.00170300,3.7808
0.00170950,7.5126
0.00171600,3.4114
0.00172250,3.8595
0.00172900,7.6254
0.00173550,10.6054
0.00174200,11.3791
0.00174850,7.1963
0.00175500,5.2964
0.00176150,4.5630
0.00176800,5.4950
0.00177450,6.2401
0.00178100,5.3174
0.00178750,8.4946
0.00179400,3.6728
0.00180050,3.2657
0.00180700,4.1712
0.00181350,2.9030
0.00182000,4.6065
0.00182650,7.1659
0.00183300,3.7141
0.00183950,5.5284
0.00184600,3.5942
0.00185250,12.3591
0.00185900,8.0844
0.00186550,8.9963
0.00187200,9.4969
0.00187850,10.5430
0.00188500,4.1322
0.00189150,10.1732
0.00189800,7.2825
0.00190450,7.6549
0.00191100,7.0241
0.00191750,3.3501
0.00192400,2.7185
0.00193050,3.6052
0.00193700,3.3215
0.00194350,4.4428
0.00195000,5.6944
0.00195650,4.4010
0.00196300,0.2950
0.00196950,4.5132
0.00197600,5.1063
0.00198250,9.5473
0.00198900,2.2819
0.00199550,7.6464
0.00200200,3.0844
0.00200850,5.3303
0.00201500,5.1529
0.00202150,4.0780
0.00202800,0.4074
0.00203450,9.0710
0.00204100,5.4187
0.00204750,6.6437
0.00205400,7.1784
0.00206050,4.7470
0.00206700,3.6263
0.00207350,6.0000
