Distance_(pixels),Gray_Value
0.00172250,145.645
0.00172900,168.623
0.00173550,198.213
0.00174200,240.391
0.00174850,257.367
0.00175500,247.949
0.00176150,245.370
0.00176800,254.949
0.00177450,272.433
0.00178100,281.600
0.00178750,258.137
0.00179400,246.968
0.00180050,255.661
0.00180700,260.325
0.00181350,241.549
0.00182000,225.789
0.00182650,242.031
0.00183300,249.547
0.00183950,298.217
0.00184600,329.726
0.00185250,370.089
0.00185900,413.309
0.00186550,483.254
0.00187200,503.030
0.00187850,536.087
0.00188500,466.410
0.00189150,440.634
0.00189800,385.528
0.00190450,370.082
0.00191100,358.768
0.00191750,382.351
0.00192400,374.190
0.00193050,305.453
0.00193700,274.155
0.00194350,231.670
0.00195000,191.096
0.00195650,150.183
0.00196300,107.818
0.00196950,83.551
0.00197600,59.673
0.00198250,68.014
0.00198900,54.814
0.00199550,38.093
0.00200200,31.971
0.00200850,28.000
