Distance_(pixels),Gray_Value
0.00096200,23.205
0.00096850,19.166
0.00097500,18.893
0.00098150,13.738
0.00098800,14.144
0.00099450,16.836
0.00100100,9.498
0.00100750,7.073
0.00101400,6.307
0.00102050,8.788
0.00102700,2.855
0.00103350,1.341
0.00104000,6.133
0.00104650,4.798
0.00105300,6.765
0.00105950,13.089
0.00106600,3.615
0.00107250,3.235
0.00107900,5.756
0.00108550,10.987
0.00109200,19.093
0.00109850,23.128
0.00110500,22.463
0.00111150,24.886
0.00111800,37.772
0.00112450,28.825
0.00113100,20.030
0.00113750,17.515
0.00114400,12.771
0.00115050,11.808
0.00115700,12.407
0.00116350,9.864
0.00117000,8.593
0.00117650,8.747
0.00118300,10.491
0.00118950,11.879
0.00119600,4.243
0.00120250,19.333
0.00120900,9.494
0.00121550,1.002
0.00122200,12.968
0.00122850,17.287
0.00123500,24.288
0.00124150,21.961
0.00124800,21.470
0.00125450,18.372
0.00126100,24.061
0.00126750,12.000
0.00127400,12.692
0.00128050,24.667
0.00128700,16.355
0.00129350,16.555
0.00130000,18.396
0.00130650,13.764
0.00131300,16.560
0.00131950,11.548
0.00132600,15.685
0.00133250,12.361
0.00133900,8.904
0.00134550,3.809
0.00135200,11.827
0.00135850,15.621
0.00136500,19.612
0.00137150,13.635
0.00137800,15.197
0.00138450,13.356
0.00139100,17.003
0.00139750,19.503
0.00140400,17.283
0.00141050,16.851
0.00141700,26.177
0.00142350,29.275
0.00143000,33.031
0.00143650,34.373
0.00144300,30.989
0.00144950,31.914
0.00145600,45.692
0.00146250,50.166
0.00146900,57.460
0.00147550,51.841
0.00148200,44.874
0.00148850,41.750
0.00149500,40.852
0.00150150,29.182
0.00150800,52.381
0.00151450,60.069
0.00152100,43.779
0.00152750,60.198
0.00153400,51.649
0.00154050,68.338
0.00154700,69.348
0.00155350,53.782
0.00156000,29.857
0.00156650,24.532
0.00157300,33.490
0.00157950,17.549
0.00158600,23.516
0.00159250,14.529
0.00159900,8.011
0.00160550,22.878
0.00161200,23.998
0.00161850,23.680
0.00162500,28.101
0.00163150,40.696
0.00163800,47.662
0.00164450,52.773
0.00165100,50.134
0.00165750,31.372
0.00166400,30.213
0.00167050,23.143
0.00167700,24.014
0.00168350,18.753
0.00169000,30.600
0.00169650,35.197
0.00170300,60.735
0.00170950,80.518
0.00171600,89.880
0.00172250,71.969
0.00172900,60.945
0.00173550,52.574
0.00174200,41.894
0.00174850,25.272
0.00175500,21.112
0.00176150,19.517
0.00176800,11.537
0.00177450,10.581
0.00178100,5.153
0.00178750,13.006
0.00179400,25.003
0.00180050,24.484
0.00180700,48.614
0.00181350,33.100
0.00182000,20.953
0.00182650,23.271
0.00183300,33.353
0.00183950,45.563
0.00184600,36.709
0.00185250,37.423
0.00185900,40.066
0.00186550,48.051
0.00187200,45.684
0.00187850,30.087
0.00188500,34.634
0.00189150,34.018
0.00189800,30.547
0.00190450,29.540
0.00191100,29.969
0.00191750,22.805
0.00192400,23.756
0.00193050,29.547
0.00193700,43.563
0.00194350,66.414
0.00195000,89.598
0.00195650,88.059
0.00196300,102.306
0.00196950,107.230
0.00197600,87.878
0.00198250,64.715
0.00198900,37.330
0.00199550,33.457
0.00200200,32.694
0.00200850,22.810
0.00201500,17.319
0.00202150,23.518
0.00202800,32.888
0.00203450,24.477
0.00204100,35.523
0.00204750,16.852
0.00205400,35.403
0.00206050,41.631
0.00206700,46.786
0.00207350,39.974
0.00208000,32.866
0.00208650,19.200
0.00209300,13.275
0.00209950,19.504
0.00210600,14.759
0.00211250,4.000
