Distance_(pixels),Gray_Value
0.00191100,3.5555
0.00191750,2.9563
0.00192400,1.2009
0.00193050,8.4208
0.00193700,7.5951
0.00194350,4.4849
0.00195000,4.5305
0.00195650,6.6113
0.00196300,5.7609
0.00196950,4.0609
0.00197600,2.4607
0.00198250,3.4050
0.00198900,2.0174
0.00199550,2.0421
0.00200200,9.1289
0.00200850,5.1831
0.00201500,8.8313
0.00202150,5.6012
0.00202800,3.7034
0.00203450,2.9476
0.00204100,0.9528
0.00204750,3.6941
0.00205400,2.8704
0.00206050,0.2777
0.00206700,0.5855
0.00207350,3.0535
0.00208000,3.5323
0.00208650,3.4384
0.00209300,3.7119
0.00209950,3.3373
0.00210600,5.1032
0.00211250,7.3356
0.00211900,3.9617
0.00212550,1.9045
0.00213200,3.7592
0.00213850,3.6353
0.00214500,4.1091
0.00215150,2.8156
0.00215800,1.9397
0.00216450,1.9090
0.00217100,0.3977
0.00217750,1.9748
0.00218400,3.5736
0.00219050,4.4637
0.00219700,6.2573
0.00220350,6.8542
0.00221000,3.9481
0.00221650,3.7342
0.00222300,6.1873
0.00222950,3.4421
0.00223600,2.4721
0.00224250,2.7833
0.00224900,3.1482
0.00225550,6.5607
0.00226200,7.3207
0.00226850,1.4076
0.00227500,4.7747
0.00228150,6.7637
0.00228800,1.5978
0.00229450,2.9980
0.00230100,4.0647
0.00230750,2.4537
0.00231400,2.3709
0.00232050,2.0486
0.00232700,2.3081
0.00233350,1.8794
0.00234000,2.1044
0.00234650,1.7133
0.00235300,4.0865
0.00235950,5.7923
0.00236600,2.5291
0.00237250,5.1520
0.00237900,4.3887
0.00238550,5.0317
0.00239200,1.9848
0.00239850,2.8521
0.00240500,4.6882
0.00241150,2.8220
0.00241800,8.0861
0.00242450,5.5836
0.00243100,2.7814
0.00243750,9.0928
0.00244400,9.4655
0.00245050,3.6375
0.00245700,6.4846
0.00246350,4.8800
0.00247000,2.0730
0.00247650,2.8771
0.00248300,2.9439
0.00248950,4.9226
0.00249600,2.5005
0.00250250,4.1453
0.00250900,9.4487
0.00251550,7.4850
0.00252200,5.6375
0.00252850,4.2115
0.00253500,6.5866
0.00254150,5.3045
0.00254800,5.1131
0.00255450,6.6419
0.00256100,2.9859
0.00256750,0.3236
0.00257400,1.4525
0.00258050,4.7649
0.00258700,2.3868
0.00259350,7.8135
0.00260000,9.5716
0.00260650,1.9288
0.00261300,4.3364
0.00261950,4.6414
0.00262600,8.6464
0.00263250,3.5423
0.00263900,3.5696
0.00264550,7.1354
0.00265200,9.8943
0.00265850,1.2890
0.00266500,6.7174
0.00267150,1.6490
0.00267800,5.8746
0.00268450,4.6438
0.00269100,6.3079
0.00269750,9.9728
0.00270400,4.7222
0.00271050,10.0744
0.00271700,5.7716
0.00272350,2.8448
0.00273000,3.7836
0.00273650,7.3813
0.00274300,3.8007
0.00274950,0.9987
0.00275600,4.9001
0.00276250,1.5264
0.00276900,0.4621
0.00277550,6.8274
0.00278200,9.7137
0.00278850,2.0744
0.00279500,10.2545
0.00280150,7.8879
0.00280800,8.5564
0.00281450,4.5164
0.00282100,1.8123
0.00282750,3.1994
0.00283400,2.4267
0.00284050,6.1535
0.00284700,9.2451
0.00285350,12.0529
0.00286000,7.7466
0.00286650,4.9616
0.00287300,7.4628
0.00287950,6.0000
