Distance_(pixels),Gray_Value
0.00126100,53.259
0.00126750,66.700
0.00127400,60.805
0.00128050,28.284
0.00128700,19.135
0.00129350,19.891
0.00130000,23.694
0.00130650,42.545
0.00131300,43.255
0.00131950,45.370
0.00132600,33.686
0.00133250,24.416
0.00133900,11.013
0.00134550,37.834
0.00135200,32.162
0.00135850,36.989
0.00136500,15.002
0.00137150,32.350
0.00137800,48.179
0.00138450,49.061
0.00139100,46.469
0.00139750,56.741
0.00140400,34.845
0.00141050,36.104
0.00141700,46.773
0.00142350,50.965
0.00143000,46.129
0.00143650,33.684
0.00144300,25.869
0.00144950,23.337
0.00145600,21.273
0.00146250,18.157
0.00146900,16.394
0.00147550,16.653
0.00148200,14.484
0.00148850,18.176
0.00149500,22.177
0.00150150,20.012
0.00150800,22.731
0.00151450,39.153
0.00152100,42.402
0.00152750,32.785
0.00153400,26.642
0.00154050,22.520
0.00154700,21.682
0.00155350,40.076
0.00156000,68.227
0.00156650,83.532
0.00157300,80.548
0.00157950,84.612
0.00158600,74.968
0.00159250,33.064
0.00159900,34.892
0.00160550,45.012
0.00161200,52.238
0.00161850,69.809
0.00162500,104.391
0.00163150,94.506
0.00163800,113.322
0.00164450,84.790
0.00165100,86.119
0.00165750,73.810
0.00166400,46.283
0.00167050,55.797
0.00167700,61.454
0.00168350,49.043
0.00169000,27.439
0.00169650,38.965
0.00170300,24.877
0.00170950,32.616
0.00171600,35.350
0.00172250,19.908
0.00172900,21.535
0.00173550,13.925
0.00174200,15.719
0.00174850,8.416
0.00175500,19.165
0.00176150,12.281
0.00176800,18.020
0.00177450,18.848
0.00178100,12.417
0.00178750,16.435
0.00179400,29.238
0.00180050,27.351
0.00180700,22.824
0.00181350,26.611
0.00182000,30.824
0.00182650,28.353
0.00183300,45.648
0.00183950,62.859
0.00184600,64.500
0.00185250,68.694
0.00185900,78.187
0.00186550,64.132
0.00187200,68.334
0.00187850,46.999
0.00188500,49.579
0.00189150,46.153
0.00189800,17.393
0.00190450,20.083
0.00191100,24.651
0.00191750,19.296
0.00192400,8.824
0.00193050,12.752
0.00193700,10.701
0.00194350,40.562
0.00195000,53.093
0.00195650,74.591
0.00196300,65.989
0.00196950,85.009
0.00197600,78.953
0.00198250,78.460
0.00198900,75.110
0.00199550,52.898
0.00200200,37.328
0.00200850,42.279
0.00201500,31.298
0.00202150,39.274
0.00202800,49.583
0.00203450,43.131
0.00204100,43.905
0.00204750,36.666
0.00205400,36.569
0.00206050,45.731
0.00206700,51.972
0.00207350,45.649
0.00208000,45.975
0.00208650,49.100
0.00209300,56.320
0.00209950,67.515
0.00210600,87.226
0.00211250,115.438
0.00211900,140.591
0.00212550,107.694
0.00213200,98.194
0.00213850,63.262
0.00214500,40.752
0.00215150,26.955
0.00215800,27.014
0.00216450,4.634
0.00217100,15.234
0.00217750,0.218
0.00218400,9.989
0.00219050,28.037
0.00219700,22.284
0.00220350,12.560
0.00221000,23.981
0.00221650,36.083
0.00222300,52.898
0.00222950,76.972
0.00223600,79.439
0.00224250,64.139
0.00224900,54.192
0.00225550,33.907
0.00226200,32.767
0.00226850,44.080
0.00227500,53.195
0.00228150,43.018
0.00228800,48.169
0.00229450,75.920
0.00230100,87.220
0.00230750,102.129
0.00231400,107.460
0.00232050,101.673
0.00232700,103.103
0.00233350,96.070
0.00234000,81.572
0.00234650,72.063
0.00235300,63.517
0.00235950,52.561
0.00236600,51.235
0.00237250,44.633
0.00237900,27.255
0.00238550,31.304
0.00239200,17.409
0.00239850,25.700
0.00240500,30.908
0.00241150,13.764
0.00241800,19.491
0.00242450,17.305
0.00243100,13.168
0.00243750,13.263
0.00244400,5.613
0.00245050,10.818
0.00245700,7.368
0.00246350,24.188
0.00247000,23.787
0.00247650,12.229
0.00248300,42.335
0.00248950,28.939
0.00249600,34.375
0.00250250,30.942
0.00250900,39.021
0.00251550,45.277
0.00252200,37.581
0.00252850,49.169
0.00253500,45.129
0.00254150,59.631
0.00254800,51.369
0.00255450,39.748
0.00256100,28.643
0.00256750,30.482
0.00257400,21.777
0.00258050,6.500
0.00258700,8.074
0.00259350,13.803
0.00260000,11.267
0.00260650,2.345
0.00261300,16.603
0.00261950,19.960
0.00262600,12.403
0.00263250,12.766
0.00263900,11.394
0.00264550,8.944
0.00265200,5.899
0.00265850,11.572
0.00266500,13.749
0.00267150,24.054
0.00267800,26.616
0.00268450,21.857
0.00269100,24.878
0.00269750,42.319
0.00270400,39.337
0.00271050,28.515
0.00271700,33.092
0.00272350,43.324
0.00273000,35.357
0.00273650,64.381
0.00274300,82.545
0.00274950,96.736
0.00275600,132.164
0.00276250,157.148
0.00276900,103.420
0.00277550,134.867
0.00278200,101.900
0.00278850,139.880
0.00279500,114.936
0.00280150,171.962
0.00280800,201.276
0.00281450,208.923
0.00282100,173.903
0.00282750,115.347
0.00283400,89.812
0.00284050,58.067
0.00284700,45.449
0.00285350,39.161
0.00286000,30.048
0.00286650,34.693
0.00287300,46.539
0.00287950,68.640
0.00288600,74.964
0.00289250,88.416
0.00289900,91.169
0.00290550,97.370
0.00291200,108.043
0.00291850,90.043
0.00292500,94.952
0.00293150,117.463
0.00293800,127.513
0.00294450,106.683
0.00295100,76.426
0.00295750,52.571
0.00296400,31.822
0.00297050,17.880
0.00297700,7.689
0.00298350,9.839
0.00299000,1.532
0.00299650,1.008
0.00300300,0.579
0.00300950,1.553
0.00301600,8.384
0.00302250,5.855
0.00302900,10.318
0.00303550,7.000
