Distance_(pixels),Gray_Value
0.00159250,34.301
0.00159900,32.694
0.00160550,32.928
0.00161200,26.642
0.00161850,37.412
0.00162500,38.873
0.00163150,58.453
0.00163800,101.319
0.00164450,103.317
0.00165100,93.891
0.00165750,87.699
0.00166400,77.960
0.00167050,40.757
0.00167700,25.453
0.00168350,30.175
0.00169000,36.214
0.00169650,19.544
0.00170300,17.751
0.00170950,21.634
0.00171600,27.041
0.00172250,27.824
0.00172900,30.407
0.00173550,24.098
0.00174200,22.418
0.00174850,20.444
0.00175500,24.940
0.00176150,32.468
0.00176800,49.396
0.00177450,71.793
0.00178100,85.263
0.00178750,106.915
0.00179400,109.474
0.00180050,103.227
0.00180700,98.194
0.00181350,99.715
0.00182000,109.764
0.00182650,93.332
0.00183300,90.905
0.00183950,96.953
0.00184600,97.961
0.00185250,106.335
0.00185900,115.726
0.00186550,155.902
0.00187200,185.950
0.00187850,208.230
0.00188500,211.575
0.00189150,216.087
0.00189800,201.564
0.00190450,143.491
0.00191100,114.369
0.00191750,95.498
0.00192400,66.952
0.00193050,49.000
0.00193700,46.501
0.00194350,38.276
0.00195000,57.119
0.00195650,83.753
0.00196300,112.836
0.00196950,109.760
0.00197600,95.922
0.00198250,79.143
0.00198900,36.744
0.00199550,38.272
0.00200200,39.641
0.00200850,72.641
0.00201500,90.235
0.00202150,81.962
0.00202800,82.346
0.00203450,72.289
0.00204100,54.669
0.00204750,46.705
0.00205400,25.048
0.00206050,17.598
0.00206700,26.938
0.00207350,38.357
0.00208000,31.730
0.00208650,46.936
0.00209300,56.276
0.00209950,38.762
0.00210600,47.230
0.00211250,43.732
0.00211900,42.888
0.00212550,50.695
0.00213200,71.048
0.00213850,72.254
0.00214500,80.055
0.00215150,73.626
0.00215800,48.432
0.00216450,45.264
0.00217100,39.528
0.00217750,25.473
0.00218400,15.567
0.00219050,12.170
0.00219700,5.622
0.00220350,10.531
0.00221000,7.149
0.00221650,7.656
0.00222300,12.368
0.00222950,9.435
0.00223600,11.002
0.00224250,15.154
0.00224900,35.196
0.00225550,18.100
0.00226200,24.866
0.00226850,20.481
0.00227500,21.969
0.00228150,15.023
0.00228800,14.255
0.00229450,9.830
0.00230100,6.032
0.00230750,13.879
0.00231400,6.601
0.00232050,1.761
0.00232700,3.634
0.00233350,7.769
0.00234000,1.277
0.00234650,6.000
