Distance_(pixels),Gray_Value
0.00097500,18.802
0.00098150,23.000
0.00098800,17.690
0.00099450,19.444
0.00100100,21.571
0.00100750,21.048
0.00101400,17.854
0.00102050,12.202
0.00102700,12.959
0.00103350,11.682
0.00104000,17.845
0.00104650,5.733
0.00105300,0.351
0.00105950,0.154
0.00106600,1.085
0.00107250,7.753
0.00107900,10.730
0.00108550,7.843
0.00109200,8.024
0.00109850,11.766
0.00110500,15.411
0.00111150,14.260
0.00111800,14.307
0.00112450,13.420
0.00113100,13.117
0.00113750,7.782
0.00114400,5.960
0.00115050,7.941
0.00115700,11.459
0.00116350,21.900
0.00117000,25.331
0.00117650,26.641
0.00118300,31.919
0.00118950,23.163
0.00119600,20.179
0.00120250,19.823
0.00120900,14.785
0.00121550,14.185
0.00122200,26.775
0.00122850,31.478
0.00123500,34.646
0.00124150,30.792
0.00124800,23.580
0.00125450,21.108
0.00126100,17.565
0.00126750,25.730
0.00127400,33.850
0.00128050,29.399
0.00128700,22.414
0.00129350,36.618
0.00130000,16.687
0.00130650,17.697
0.00131300,19.184
0.00131950,23.386
0.00132600,23.924
0.00133250,23.587
0.00133900,34.601
0.00134550,29.395
0.00135200,34.141
0.00135850,31.272
0.00136500,24.192
0.00137150,31.225
0.00137800,19.879
0.00138450,15.958
0.00139100,19.931
0.00139750,18.363
0.00140400,15.346
0.00141050,7.473
0.00141700,12.997
0.00142350,23.134
0.00143000,0.958
0.00143650,1.106
0.00144300,5.213
0.00144950,4.070
0.00145600,12.788
0.00146250,10.156
0.00146900,11.458
0.00147550,16.431
0.00148200,9.219
0.00148850,11.375
0.00149500,17.065
0.00150150,19.646
0.00150800,25.488
0.00151450,26.260
0.00152100,19.461
0.00152750,17.520
0.00153400,17.598
0.00154050,18.319
0.00154700,14.268
0.00155350,17.633
0.00156000,14.189
0.00156650,16.077
0.00157300,15.945
0.00157950,7.532
0.00158600,14.373
0.00159250,7.687
0.00159900,13.792
0.00160550,12.034
0.00161200,8.039
0.00161850,7.751
0.00162500,6.489
0.00163150,3.417
0.00163800,12.081
0.00164450,14.794
0.00165100,2.623
0.00165750,8.831
0.00166400,10.486
0.00167050,4.027
0.00167700,6.919
0.00168350,4.999
0.00169000,7.760
0.00169650,13.643
0.00170300,11.410
0.00170950,6.709
0.00171600,11.752
0.00172250,19.715
0.00172900,18.732
0.00173550,26.361
0.00174200,33.310
0.00174850,38.285
0.00175500,27.111
0.00176150,35.070
0.00176800,28.807
0.00177450,26.194
0.00178100,22.820
0.00178750,22.339
0.00179400,22.511
0.00180050,30.484
0.00180700,32.962
0.00181350,22.628
0.00182000,29.185
0.00182650,26.409
0.00183300,20.856
0.00183950,40.662
0.00184600,44.846
0.00185250,36.916
0.00185900,33.647
0.00186550,30.039
0.00187200,44.009
0.00187850,40.582
0.00188500,43.683
0.00189150,55.031
0.00189800,50.729
0.00190450,72.889
0.00191100,93.544
0.00191750,108.018
0.00192400,93.305
0.00193050,82.106
0.00193700,59.760
0.00194350,51.958
0.00195000,43.368
0.00195650,37.289
0.00196300,31.000
