Distance_(pixels),Gray_Value
0.00165750,19.2247
0.00166400,14.9438
0.00167050,19.0899
0.00167700,22.3596
0.00168350,25.2022
0.00169000,34.7416
0.00169650,26.3483
0.00170300,27.6742
0.00170950,16.2809
0.00171600,4.7528
0.00172250,17.6517
0.00172900,8.8202
0.00173550,6.0000
