Distance_(pixels),Gray_Value
0.00151450,13.1330
0.00152100,8.6731
0.00152750,12.2662
0.00153400,6.6082
0.00154050,6.2542
0.00154700,5.1545
0.00155350,13.4461
0.00156000,11.5252
0.00156650,6.8189
0.00157300,10.7719
0.00157950,18.4176
0.00158600,15.0178
0.00159250,9.0854
0.00159900,11.0651
0.00160550,14.0810
0.00161200,14.2621
0.00161850,23.6163
0.00162500,27.2400
0.00163150,25.1726
0.00163800,21.2304
0.00164450,13.9854
0.00165100,14.3865
0.00165750,16.1816
0.00166400,18.5087
0.00167050,22.4655
0.00167700,21.4343
0.00168350,20.0618
0.00169000,15.1282
0.00169650,14.6653
0.00170300,21.7548
0.00170950,13.0407
0.00171600,8.2517
0.00172250,19.0327
0.00172900,17.6494
0.00173550,14.6710
0.00174200,4.9081
0.00174850,11.4608
0.00175500,16.9994
0.00176150,18.0341
0.00176800,10.3162
0.00177450,7.8677
0.00178100,10.8173
0.00178750,9.6783
0.00179400,11.7157
0.00180050,16.6877
0.00180700,18.0346
0.00181350,14.9511
0.00182000,24.3086
0.00182650,21.5474
0.00183300,26.4520
0.00183950,13.1947
0.00184600,18.8780
0.00185250,16.0176
0.00185900,19.4858
0.00186550,13.8113
0.00187200,6.4828
0.00187850,4.7625
0.00188500,10.9364
0.00189150,3.9066
0.00189800,18.6168
0.00190450,9.6042
0.00191100,5.4909
0.00191750,11.6661
0.00192400,15.6661
0.00193050,17.7249
0.00193700,5.7103
0.00194350,5.5235
0.00195000,9.1077
0.00195650,5.9602
0.00196300,15.8832
0.00196950,19.1425
0.00197600,22.6730
0.00198250,22.8952
0.00198900,19.2519
0.00199550,11.0618
0.00200200,10.5089
0.00200850,10.5206
0.00201500,11.8230
0.00202150,19.4875
0.00202800,14.4297
0.00203450,13.4329
0.00204100,13.7693
0.00204750,18.0744
0.00205400,20.0233
0.00206050,15.1991
0.00206700,16.1775
0.00207350,17.0525
0.00208000,16.7521
0.00208650,13.6409
0.00209300,13.8916
0.00209950,21.8464
0.00210600,16.9968
0.00211250,13.7079
0.00211900,12.7938
0.00212550,12.4573
0.00213200,23.4348
0.00213850,21.7570
0.00214500,13.7149
0.00215150,19.0514
0.00215800,21.5984
0.00216450,16.0715
0.00217100,22.1317
0.00217750,20.0213
0.00218400,16.4044
0.00219050,18.8999
0.00219700,15.6039
0.00220350,14.5633
0.00221000,20.4773
0.00221650,17.5077
0.00222300,10.7911
0.00222950,11.0213
0.00223600,11.4769
0.00224250,15.9642
0.00224900,8.4858
0.00225550,22.6342
0.00226200,24.1027
0.00226850,15.8917
0.00227500,20.4051
0.00228150,16.8023
0.00228800,14.6753
0.00229450,0.7693
0.00230100,10.9639
0.00230750,9.6420
0.00231400,15.0844
0.00232050,14.9574
0.00232700,27.0313
0.00233350,3.0000
