Distance_(pixels),Gray_Value
0.00083200,16.6424
0.00083850,17.8272
0.00084500,16.2352
0.00085150,18.0293
0.00085800,12.0288
0.00086450,4.4467
0.00087100,5.8609
0.00087750,1.8271
0.00088400,5.4483
0.00089050,6.9686
0.00089700,6.3733
0.00090350,14.5232
0.00091000,8.2364
0.00091650,0.1023
0.00092300,1.2146
0.00092950,0.9646
0.00093600,6.2757
0.00094250,5.8579
0.00094900,6.9494
0.00095550,5.9278
0.00096200,4.7558
0.00096850,10.0607
0.00097500,3.9738
0.00098150,5.7192
0.00098800,7.6205
0.00099450,2.8536
0.00100100,3.8211
0.00100750,9.0281
0.00101400,7.4903
0.00102050,5.3725
0.00102700,7.1356
0.00103350,9.7896
0.00104000,12.1048
0.00104650,6.9153
0.00105300,6.6098
0.00105950,4.6566
0.00106600,3.6329
0.00107250,7.7960
0.00107900,3.9086
0.00108550,5.5360
0.00109200,4.6187
0.00109850,5.2939
0.00110500,7.6742
0.00111150,9.4875
0.00111800,8.1436
0.00112450,4.8884
0.00113100,9.7170
0.00113750,15.4933
0.00114400,15.0999
0.00115050,10.6175
0.00115700,13.8716
0.00116350,16.5326
0.00117000,16.4239
0.00117650,15.3198
0.00118300,14.3423
0.00118950,12.5763
0.00119600,6.7356
0.00120250,3.3803
0.00120900,6.0130
0.00121550,7.0264
0.00122200,6.4510
0.00122850,3.8858
0.00123500,2.0882
0.00124150,5.8616
0.00124800,5.3238
0.00125450,6.1515
0.00126100,1.0090
0.00126750,3.5725
0.00127400,8.9643
0.00128050,2.8176
0.00128700,7.9342
0.00129350,1.7982
0.00130000,2.4958
0.00130650,1.1366
0.00131300,4.0094
0.00131950,3.6172
0.00132600,6.1900
0.00133250,8.7119
0.00133900,1.0040
0.00134550,1.3677
0.00135200,2.2449
0.00135850,7.5230
0.00136500,6.2647
0.00137150,6.8957
0.00137800,6.0056
0.00138450,0.9040
0.00139100,4.2842
0.00139750,4.7954
0.00140400,7.3453
0.00141050,0.4847
0.00141700,0.9198
0.00142350,4.0732
0.00143000,7.4391
0.00143650,4.0008
0.00144300,1.8914
0.00144950,6.0142
0.00145600,2.4024
0.00146250,3.6709
0.00146900,3.9871
0.00147550,7.0796
0.00148200,5.9518
0.00148850,7.3642
0.00149500,2.8016
0.00150150,4.4809
0.00150800,7.6419
0.00151450,7.2597
0.00152100,6.7590
0.00152750,2.7899
0.00153400,1.1656
0.00154050,5.7786
0.00154700,8.2310
0.00155350,4.2232
0.00156000,2.6079
0.00156650,1.8031
0.00157300,4.6899
0.00157950,5.8968
0.00158600,3.7597
0.00159250,9.9377
0.00159900,9.8509
0.00160550,0.5920
0.00161200,0.4628
0.00161850,5.6033
0.00162500,10.4813
0.00163150,7.8433
0.00163800,4.9418
0.00164450,0.5989
0.00165100,2.5616
0.00165750,5.1454
0.00166400,6.1395
0.00167050,9.4114
0.00167700,6.8996
0.00168350,0.0752
0.00169000,3.0286
0.00169650,7.1450
0.00170300,11.1447
0.00170950,9.8733
0.00171600,8.3842
0.00172250,4.9937
0.00172900,9.3282
0.00173550,9.9925
0.00174200,3.9974
0.00174850,6.3637
0.00175500,5.6335
0.00176150,10.8663
0.00176800,5.5110
0.00177450,7.5464
0.00178100,2.2303
0.00178750,6.0292
0.00179400,2.4567
0.00180050,5.3724
0.00180700,3.8254
0.00181350,4.4154
0.00182000,5.4400
0.00182650,4.6903
0.00183300,3.8829
0.00183950,7.4792
0.00184600,12.4491
0.00185250,8.8293
0.00185900,8.7020
0.00186550,7.7616
0.00187200,7.2047
0.00187850,11.4563
0.00188500,1.2604
0.00189150,4.7268
0.00189800,3.9569
0.00190450,0.6006
0.00191100,10.7930
0.00191750,7.0793
0.00192400,5.3219
0.00193050,9.2929
0.00193700,5.4381
0.00194350,3.3447
0.00195000,3.2472
0.00195650,4.7938
0.00196300,3.7473
0.00196950,4.0811
0.00197600,1.1697
0.00198250,5.4927
0.00198900,2.6893
0.00199550,3.3901
0.00200200,3.5132
0.00200850,4.0980
0.00201500,6.0797
0.00202150,8.0826
0.00202800,7.3831
0.00203450,2.8596
0.00204100,2.2894
0.00204750,5.0862
0.00205400,4.1520
0.00206050,4.9660
0.00206700,10.1131
0.00207350,9.4533
0.00208000,7.2055
0.00208650,4.0432
0.00209300,2.4116
0.00209950,0.5702
0.00210600,0.0835
0.00211250,3.9806
0.00211900,6.2292
0.00212550,1.1473
0.00213200,1.5288
0.00213850,3.0706
0.00214500,3.3395
0.00215150,1.9944
0.00215800,6.2086
0.00216450,6.0610
0.00217100,4.7807
0.00217750,1.7392
0.00218400,5.9945
0.00219050,3.1334
0.00219700,7.8224
0.00220350,10.5197
0.00221000,3.8675
0.00221650,2.3657
0.00222300,8.0113
0.00222950,4.4165
0.00223600,1.6864
0.00224250,3.2011
0.00224900,4.0648
0.00225550,4.1847
0.00226200,6.2945
0.00226850,3.5535
0.00227500,4.7133
0.00228150,7.3399
0.00228800,7.1745
0.00229450,8.0000
