Distance_(pixels),Gray_Value
0.00074100,136.000
0.00074750,177.082
0.00075400,166.664
0.00076050,197.047
0.00076700,199.218
0.00077350,178.382
0.00078000,141.909
0.00078650,153.731
0.00079300,186.136
0.00079950,158.851
0.00080600,173.803
0.00081250,197.870
0.00081900,195.742
0.00082550,221.502
0.00083200,219.432
0.00083850,213.342
0.00084500,210.633
0.00085150,179.477
0.00085800,163.033
0.00086450,173.000
0.00087100,188.982
0.00087750,161.713
0.00088400,137.922
0.00089050,109.776
0.00089700,74.186
0.00090350,64.087
0.00091000,76.630
0.00091650,62.892
0.00092300,34.872
0.00092950,27.522
0.00093600,38.255
0.00094250,46.345
0.00094900,33.690
0.00095550,42.470
0.00096200,51.296
0.00096850,18.802
0.00097500,30.687
0.00098150,22.635
0.00098800,22.333
0.00099450,28.350
0.00100100,27.165
0.00100750,18.945
0.00101400,23.607
0.00102050,30.643
0.00102700,23.605
0.00103350,15.664
0.00104000,28.435
0.00104650,39.096
0.00105300,51.393
0.00105950,50.048
0.00106600,38.505
0.00107250,40.895
0.00107900,43.303
0.00108550,30.616
0.00109200,61.986
0.00109850,56.384
0.00110500,42.836
0.00111150,92.500
0.00111800,117.388
0.00112450,127.578
0.00113100,121.618
0.00113750,165.786
0.00114400,162.726
0.00115050,148.301
0.00115700,143.328
0.00116350,143.784
0.00117000,151.748
0.00117650,172.003
0.00118300,187.733
0.00118950,210.247
0.00119600,198.823
0.00120250,152.407
0.00120900,154.357
0.00121550,132.869
0.00122200,105.486
0.00122850,105.783
0.00123500,124.111
0.00124150,142.389
0.00124800,152.784
0.00125450,167.789
0.00126100,193.293
0.00126750,200.062
0.00127400,206.047
0.00128050,227.595
0.00128700,220.856
0.00129350,222.590
0.00130000,209.523
0.00130650,228.589
0.00131300,236.860
0.00131950,241.099
0.00132600,216.557
0.00133250,186.883
0.00133900,202.972
0.00134550,254.905
0.00135200,261.307
0.00135850,258.667
0.00136500,276.471
0.00137150,265.085
0.00137800,252.843
0.00138450,201.455
0.00139100,175.207
0.00139750,170.231
0.00140400,163.745
0.00141050,147.942
0.00141700,150.963
0.00142350,133.351
0.00143000,133.031
0.00143650,182.802
0.00144300,183.083
0.00144950,185.660
0.00145600,201.841
0.00146250,208.644
0.00146900,214.686
0.00147550,228.009
0.00148200,173.000
0.00148850,229.667
0.00149500,222.514
0.00150150,193.963
0.00150800,182.488
0.00151450,154.834
0.00152100,168.742
0.00152750,169.901
0.00153400,164.930
0.00154050,165.143
0.00154700,164.520
0.00155350,141.300
0.00156000,157.837
0.00156650,142.607
0.00157300,129.108
0.00157950,132.668
0.00158600,79.412
0.00159250,70.660
0.00159900,37.812
0.00160550,35.056
0.00161200,18.242
0.00161850,9.080
0.00162500,11.665
0.00163150,13.924
0.00163800,15.271
0.00164450,18.466
0.00165100,25.964
0.00165750,33.735
0.00166400,40.456
0.00167050,68.869
0.00167700,82.058
0.00168350,122.134
0.00169000,168.130
0.00169650,199.233
0.00170300,238.487
0.00170950,253.097
0.00171600,253.720
0.00172250,214.275
0.00172900,265.889
0.00173550,282.536
0.00174200,262.847
0.00174850,219.387
0.00175500,228.452
0.00176150,218.588
0.00176800,195.017
0.00177450,164.907
0.00178100,137.913
0.00178750,140.160
0.00179400,143.726
0.00180050,147.229
0.00180700,169.274
0.00181350,165.270
0.00182000,192.936
0.00182650,169.519
0.00183300,188.972
0.00183950,185.037
0.00184600,177.853
0.00185250,208.750
0.00185900,230.824
0.00186550,235.402
0.00187200,239.853
0.00187850,249.214
0.00188500,259.554
0.00189150,223.645
0.00189800,237.951
0.00190450,238.887
0.00191100,243.291
0.00191750,251.122
0.00192400,237.734
0.00193050,191.761
0.00193700,182.553
0.00194350,175.730
0.00195000,155.357
0.00195650,144.044
0.00196300,141.989
0.00196950,130.427
0.00197600,147.444
0.00198250,171.877
0.00198900,159.618
0.00199550,151.381
0.00200200,147.908
0.00200850,193.634
0.00201500,207.595
0.00202150,242.017
0.00202800,267.873
0.00203450,262.857
0.00204100,295.047
0.00204750,229.755
0.00205400,270.994
0.00206050,293.871
0.00206700,264.296
0.00207350,245.647
0.00208000,242.183
0.00208650,223.016
0.00209300,222.198
0.00209950,234.056
0.00210600,251.380
0.00211250,223.306
0.00211900,231.871
0.00212550,224.677
0.00213200,250.159
0.00213850,273.303
0.00214500,279.152
0.00215150,312.480
0.00215800,302.291
0.00216450,356.831
0.00217100,382.900
0.00217750,520.082
0.00218400,635.000
0.00219050,856.114
0.00219700,903.340
0.00220350,787.097
0.00221000,616.239
0.00221650,361.430
0.00222300,197.000
