Distance_(pixels),Gray_Value
0.00109850,10.1796
0.00110500,9.2597
0.00111150,6.2825
0.00111800,11.4743
0.00112450,12.4284
0.00113100,6.6141
0.00113750,5.2655
0.00114400,7.7886
0.00115050,10.2956
0.00115700,12.2011
0.00116350,8.5770
0.00117000,6.4797
0.00117650,4.9129
0.00118300,9.1229
0.00118950,11.0723
0.00119600,5.0237
0.00120250,8.6995
0.00120900,10.0415
0.00121550,5.3473
0.00122200,3.2105
0.00122850,5.7178
0.00123500,7.1895
0.00124150,6.6482
0.00124800,3.3668
0.00125450,6.2758
0.00126100,5.5853
0.00126750,4.9130
0.00127400,7.2905
0.00128050,9.1618
0.00128700,8.2530
0.00129350,5.1481
0.00130000,4.3345
0.00130650,6.6087
0.00131300,5.1739
0.00131950,8.8178
0.00132600,12.1691
0.00133250,5.0847
0.00133900,4.4889
0.00134550,3.4556
0.00135200,5.1021
0.00135850,4.4119
0.00136500,2.4013
0.00137150,2.4478
0.00137800,6.2428
0.00138450,4.2621
0.00139100,1.1851
0.00139750,1.8079
0.00140400,1.9376
0.00141050,1.1706
0.00141700,1.8015
0.00142350,4.0434
0.00143000,3.4206
0.00143650,4.4291
0.00144300,4.6105
0.00144950,2.8508
0.00145600,2.0843
0.00146250,5.6700
0.00146900,6.1786
0.00147550,6.1871
0.00148200,3.7344
0.00148850,3.6284
0.00149500,2.1775
0.00150150,2.7745
0.00150800,7.8437
0.00151450,9.8501
0.00152100,3.6352
0.00152750,5.5868
0.00153400,9.1505
0.00154050,1.4743
0.00154700,0.3286
0.00155350,3.5682
0.00156000,7.6630
0.00156650,8.3876
0.00157300,8.6455
0.00157950,12.0413
0.00158600,4.1051
0.00159250,3.7923
0.00159900,4.4100
0.00160550,2.0284
0.00161200,2.0492
0.00161850,3.2778
0.00162500,3.0498
0.00163150,3.9546
0.00163800,3.5184
0.00164450,5.6272
0.00165100,7.3630
0.00165750,4.3909
0.00166400,1.9777
0.00167050,6.1425
0.00167700,8.6816
0.00168350,10.5562
0.00169000,10.2420
0.00169650,3.2395
0.00170300,3.2665
0.00170950,4.9507
0.00171600,4.3189
0.00172250,9.7277
0.00172900,5.2930
0.00173550,7.2723
0.00174200,1.9610
0.00174850,11.1050
0.00175500,7.4491
0.00176150,6.6115
0.00176800,12.0783
0.00177450,9.0643
0.00178100,4.4972
0.00178750,3.9226
0.00179400,11.0473
0.00180050,12.8154
0.00180700,15.0904
0.00181350,9.5014
0.00182000,5.4257
0.00182650,4.5263
0.00183300,13.7384
0.00183950,4.8229
0.00184600,4.9572
0.00185250,2.8272
0.00185900,5.0624
0.00186550,2.9136
0.00187200,2.0518
0.00187850,2.6190
0.00188500,2.4166
0.00189150,3.8202
0.00189800,5.7001
0.00190450,8.9016
0.00191100,9.6462
0.00191750,7.6861
0.00192400,7.0126
0.00193050,6.3352
0.00193700,3.5973
0.00194350,1.0000
