Distance_(pixels),Gray_Value
0.00223600,52.500
0.00224250,84.690
0.00224900,123.184
0.00225550,166.501
0.00226200,156.103
0.00226850,151.349
0.00227500,148.630
0.00228150,105.451
0.00228800,111.638
0.00229450,121.944
0.00230100,109.372
0.00230750,91.206
0.00231400,98.141
0.00232050,93.202
0.00232700,88.863
0.00233350,88.221
0.00234000,85.909
0.00234650,75.352
0.00235300,60.179
0.00235950,59.413
0.00236600,50.284
0.00237250,53.466
0.00237900,59.943
0.00238550,61.921
0.00239200,57.510
0.00239850,46.816
0.00240500,29.779
0.00241150,62.457
0.00241800,86.326
0.00242450,110.922
0.00243100,124.090
0.00243750,98.787
0.00244400,90.977
0.00245050,55.603
0.00245700,28.762
0.00246350,13.640
0.00247000,4.766
0.00247650,7.153
0.00248300,2.961
0.00248950,5.039
0.00249600,7.195
0.00250250,4.263
0.00250900,12.235
0.00251550,29.444
0.00252200,60.452
0.00252850,77.192
0.00253500,93.008
0.00254150,61.911
0.00254800,55.908
0.00255450,48.117
0.00256100,31.605
0.00256750,33.834
0.00257400,28.912
0.00258050,33.985
0.00258700,30.582
0.00259350,19.928
0.00260000,13.634
0.00260650,24.895
0.00261300,19.605
0.00261950,18.325
0.00262600,32.249
0.00263250,56.518
0.00263900,79.556
0.00264550,91.227
0.00265200,71.932
0.00265850,53.796
0.00266500,19.784
0.00267150,4.062
0.00267800,5.180
0.00268450,5.487
0.00269100,0.338
0.00269750,8.804
0.00270400,7.381
0.00271050,9.971
0.00271700,5.766
0.00272350,9.677
0.00273000,11.524
0.00273650,10.487
0.00274300,6.566
0.00274950,2.342
0.00275600,7.372
0.00276250,5.356
0.00276900,1.169
0.00277550,4.558
0.00278200,8.477
0.00278850,6.774
0.00279500,6.407
0.00280150,7.899
0.00280800,5.038
0.00281450,4.318
0.00282100,1.863
0.00282750,9.050
0.00283400,4.131
0.00284050,1.000
