Distance_(pixels),Gray_Value
0.00148850,377.191
0.00149500,453.295
0.00150150,555.422
0.00150800,580.878
0.00151450,490.819
0.00152100,438.452
0.00152750,450.135
0.00153400,464.376
0.00154050,517.507
0.00154700,546.924
0.00155350,522.258
0.00156000,446.053
0.00156650,363.424
0.00157300,277.054
0.00157950,258.028
0.00158600,246.497
0.00159250,230.513
0.00159900,212.650
0.00160550,239.921
0.00161200,288.730
0.00161850,262.194
0.00162500,271.238
0.00163150,308.170
0.00163800,338.851
0.00164450,270.854
0.00165100,302.720
0.00165750,273.531
0.00166400,238.604
0.00167050,254.375
0.00167700,261.571
0.00168350,278.944
0.00169000,313.488
0.00169650,300.756
0.00170300,308.608
0.00170950,315.437
0.00171600,338.317
0.00172250,379.507
0.00172900,385.293
0.00173550,447.973
0.00174200,521.788
0.00174850,589.097
0.00175500,630.395
0.00176150,615.342
0.00176800,546.841
0.00177450,458.767
0.00178100,384.189
0.00178750,268.306
0.00179400,211.879
0.00180050,165.337
0.00180700,117.278
0.00181350,116.337
0.00182000,105.406
0.00182650,81.086
0.00183300,70.159
0.00183950,79.519
0.00184600,80.968
0.00185250,87.455
0.00185900,94.071
0.00186550,102.425
0.00187200,111.370
0.00187850,107.272
0.00188500,102.380
0.00189150,89.931
0.00189800,66.995
0.00190450,59.718
0.00191100,66.956
0.00191750,103.442
0.00192400,168.426
0.00193050,198.236
0.00193700,174.808
0.00194350,131.764
0.00195000,91.406
0.00195650,29.000
