Distance_(pixels),Gray_Value
0.00118950,44.436
0.00119600,47.877
0.00120250,38.425
0.00120900,36.893
0.00121550,32.077
0.00122200,50.083
0.00122850,72.366
0.00123500,60.851
0.00124150,48.174
0.00124800,51.636
0.00125450,69.776
0.00126100,73.017
0.00126750,67.754
0.00127400,84.155
0.00128050,72.963
0.00128700,58.983
0.00129350,77.194
0.00130000,73.881
0.00130650,89.844
0.00131300,91.058
0.00131950,100.522
0.00132600,78.203
0.00133250,57.344
0.00133900,42.431
0.00134550,39.878
0.00135200,33.376
0.00135850,29.747
0.00136500,28.763
0.00137150,38.072
0.00137800,34.240
0.00138450,29.631
0.00139100,33.644
0.00139750,21.468
0.00140400,13.447
0.00141050,15.393
0.00141700,23.243
0.00142350,23.983
0.00143000,14.352
0.00143650,11.934
0.00144300,23.533
0.00144950,31.744
0.00145600,26.408
0.00146250,23.371
0.00146900,28.036
0.00147550,40.000
0.00148200,45.215
0.00148850,44.577
0.00149500,71.763
0.00150150,70.331
0.00150800,46.531
0.00151450,51.543
0.00152100,64.709
0.00152750,58.949
0.00153400,46.322
0.00154050,35.442
0.00154700,13.704
0.00155350,14.598
0.00156000,9.189
0.00156650,16.098
0.00157300,17.747
0.00157950,14.002
0.00158600,20.847
0.00159250,29.503
0.00159900,5.428
0.00160550,14.045
0.00161200,18.724
0.00161850,5.526
0.00162500,21.614
0.00163150,7.494
0.00163800,5.408
0.00164450,10.498
0.00165100,20.284
0.00165750,24.564
0.00166400,13.104
0.00167050,12.873
0.00167700,15.155
0.00168350,10.258
0.00169000,7.042
0.00169650,14.907
0.00170300,5.956
0.00170950,15.405
0.00171600,9.391
0.00172250,22.613
0.00172900,18.299
0.00173550,14.935
0.00174200,28.493
0.00174850,31.840
0.00175500,27.600
0.00176150,29.938
0.00176800,47.135
0.00177450,58.592
0.00178100,64.889
0.00178750,67.682
0.00179400,62.667
0.00180050,62.731
0.00180700,65.499
0.00181350,74.585
0.00182000,75.356
0.00182650,67.697
0.00183300,60.749
0.00183950,57.552
0.00184600,45.868
0.00185250,44.542
0.00185900,50.793
0.00186550,47.456
0.00187200,50.036
0.00187850,47.425
0.00188500,35.722
0.00189150,36.283
0.00189800,41.025
0.00190450,40.550
0.00191100,36.176
0.00191750,46.645
0.00192400,54.348
0.00193050,43.269
0.00193700,38.567
0.00194350,46.221
0.00195000,44.477
0.00195650,48.283
0.00196300,55.893
0.00196950,58.286
0.00197600,48.108
0.00198250,60.051
0.00198900,64.764
0.00199550,74.235
0.00200200,65.988
0.00200850,62.729
0.00201500,60.969
0.00202150,85.722
0.00202800,83.873
0.00203450,76.035
0.00204100,71.000
