Distance_(pixels),Gray_Value
0.00155350,145.726
0.00156000,128.539
0.00156650,135.671
0.00157300,146.982
0.00157950,116.564
0.00158600,116.447
0.00159250,140.103
0.00159900,121.107
0.00160550,101.748
0.00161200,110.339
0.00161850,117.066
0.00162500,117.529
0.00163150,105.246
0.00163800,89.875
0.00164450,120.713
0.00165100,112.171
0.00165750,102.067
0.00166400,105.991
0.00167050,121.964
0.00167700,106.029
0.00168350,116.734
0.00169000,128.240
0.00169650,120.118
0.00170300,101.360
0.00170950,129.826
0.00171600,160.030
0.00172250,160.224
0.00172900,194.938
0.00173550,249.143
0.00174200,296.300
0.00174850,342.071
0.00175500,395.590
0.00176150,434.455
0.00176800,468.697
0.00177450,501.554
0.00178100,504.620
0.00178750,464.127
0.00179400,410.261
0.00180050,370.602
0.00180700,305.180
0.00181350,247.440
0.00182000,217.213
0.00182650,192.999
0.00183300,117.207
0.00183950,113.411
0.00184600,120.101
0.00185250,112.673
0.00185900,95.000
