Distance_(pixels),Gray_Value
0.00120250,2.581
0.00120900,6.852
0.00121550,19.505
0.00122200,8.583
0.00122850,10.281
0.00123500,12.255
0.00124150,18.059
0.00124800,19.055
0.00125450,14.716
0.00126100,12.275
0.00126750,19.960
0.00127400,14.474
0.00128050,17.868
0.00128700,20.778
0.00129350,17.548
0.00130000,26.698
0.00130650,26.740
0.00131300,34.454
0.00131950,39.201
0.00132600,40.384
0.00133250,41.439
0.00133900,56.725
0.00134550,67.658
0.00135200,77.810
0.00135850,97.328
0.00136500,110.546
0.00137150,117.340
0.00137800,113.474
0.00138450,106.677
0.00139100,111.746
0.00139750,113.502
0.00140400,104.913
0.00141050,83.753
0.00141700,86.794
0.00142350,108.861
0.00143000,115.188
0.00143650,113.512
0.00144300,144.126
0.00144950,128.968
0.00145600,129.084
0.00146250,112.769
0.00146900,115.113
0.00147550,117.547
0.00148200,123.345
0.00148850,123.276
0.00149500,128.516
0.00150150,118.498
0.00150800,128.486
0.00151450,139.478
0.00152100,122.382
0.00152750,137.057
0.00153400,148.531
0.00154050,158.867
0.00154700,163.292
0.00155350,157.446
0.00156000,148.499
0.00156650,151.901
0.00157300,162.383
0.00157950,153.469
0.00158600,127.814
0.00159250,136.004
0.00159900,162.294
0.00160550,148.234
0.00161200,143.600
0.00161850,108.871
0.00162500,111.846
0.00163150,115.827
0.00163800,137.362
0.00164450,128.776
0.00165100,114.253
0.00165750,123.140
0.00166400,113.266
0.00167050,111.342
0.00167700,98.081
0.00168350,113.779
0.00169000,136.240
0.00169650,155.265
0.00170300,155.673
0.00170950,179.502
0.00171600,197.274
0.00172250,184.988
0.00172900,155.871
0.00173550,199.329
0.00174200,155.936
0.00174850,178.108
0.00175500,196.588
0.00176150,187.732
0.00176800,156.029
0.00177450,169.888
0.00178100,176.984
0.00178750,195.095
0.00179400,206.606
0.00180050,200.628
0.00180700,201.170
0.00181350,168.373
0.00182000,164.075
0.00182650,158.645
0.00183300,157.797
0.00183950,160.383
0.00184600,151.200
0.00185250,135.510
0.00185900,113.435
0.00186550,110.543
0.00187200,122.254
0.00187850,101.200
0.00188500,120.744
0.00189150,113.676
0.00189800,116.568
0.00190450,104.702
0.00191100,104.570
0.00191750,99.521
0.00192400,108.103
0.00193050,92.378
0.00193700,95.815
0.00194350,114.531
0.00195000,110.888
0.00195650,100.102
0.00196300,117.386
0.00196950,107.954
0.00197600,129.994
0.00198250,159.908
0.00198900,144.268
0.00199550,155.855
0.00200200,160.937
0.00200850,136.001
0.00201500,138.419
0.00202150,154.690
0.00202800,173.432
0.00203450,177.549
0.00204100,179.607
0.00204750,177.930
0.00205400,170.704
0.00206050,178.595
0.00206700,157.327
0.00207350,136.053
0.00208000,112.351
0.00208650,94.599
0.00209300,74.497
0.00209950,39.279
0.00210600,30.103
0.00211250,32.000
