Distance_(pixels),Gray_Value
0.00122200,32.872
0.00122850,54.048
0.00123500,44.711
0.00124150,33.237
0.00124800,32.766
0.00125450,31.034
0.00126100,30.527
0.00126750,14.632
0.00127400,11.238
0.00128050,8.632
0.00128700,9.042
0.00129350,17.678
0.00130000,15.859
0.00130650,18.217
0.00131300,18.264
0.00131950,23.593
0.00132600,37.130
0.00133250,43.913
0.00133900,50.421
0.00134550,57.534
0.00135200,60.499
0.00135850,47.817
0.00136500,36.731
0.00137150,54.733
0.00137800,55.320
0.00138450,49.112
0.00139100,33.000
0.00139750,45.541
0.00140400,59.935
0.00141050,58.228
0.00141700,71.651
0.00142350,97.262
0.00143000,105.780
0.00143650,121.006
0.00144300,71.854
0.00144950,54.437
0.00145600,46.924
0.00146250,42.274
0.00146900,21.111
0.00147550,23.235
0.00148200,22.168
0.00148850,20.482
0.00149500,28.727
0.00150150,27.375
0.00150800,27.769
0.00151450,31.263
0.00152100,31.079
0.00152750,29.899
0.00153400,33.659
0.00154050,34.523
0.00154700,18.603
0.00155350,10.009
0.00156000,10.816
0.00156650,21.199
0.00157300,18.148
0.00157950,19.269
0.00158600,3.135
0.00159250,8.653
0.00159900,19.419
0.00160550,25.232
0.00161200,13.523
0.00161850,12.554
0.00162500,14.507
0.00163150,14.064
0.00163800,13.256
0.00164450,12.116
0.00165100,7.664
0.00165750,5.163
0.00166400,12.396
0.00167050,16.389
0.00167700,11.306
0.00168350,5.315
0.00169000,17.690
0.00169650,20.380
0.00170300,21.136
0.00170950,23.545
0.00171600,18.324
0.00172250,13.731
0.00172900,16.070
0.00173550,5.165
0.00174200,6.987
0.00174850,0.647
0.00175500,11.094
0.00176150,5.883
0.00176800,13.033
0.00177450,7.278
0.00178100,19.227
0.00178750,14.658
0.00179400,12.081
0.00180050,14.120
0.00180700,14.819
0.00181350,12.434
0.00182000,21.951
0.00182650,20.450
0.00183300,10.561
0.00183950,11.782
0.00184600,6.873
0.00185250,5.844
0.00185900,8.985
0.00186550,15.456
0.00187200,12.075
0.00187850,17.371
0.00188500,18.461
0.00189150,15.193
0.00189800,29.743
0.00190450,33.247
0.00191100,36.049
0.00191750,45.874
0.00192400,47.720
0.00193050,66.750
0.00193700,74.632
0.00194350,93.844
0.00195000,106.171
0.00195650,107.250
0.00196300,104.150
0.00196950,67.165
0.00197600,59.254
0.00198250,60.929
0.00198900,61.450
0.00199550,68.476
0.00200200,81.063
0.00200850,72.736
0.00201500,64.542
0.00202150,68.924
0.00202800,80.428
0.00203450,105.596
0.00204100,94.447
0.00204750,87.228
0.00205400,74.258
0.00206050,45.505
0.00206700,50.838
0.00207350,39.583
0.00208000,45.974
0.00208650,26.000
