Distance_(pixels),Gray_Value
0.00114400,12.2042
0.00115050,8.8923
0.00115700,10.0638
0.00116350,15.2137
0.00117000,10.5935
0.00117650,15.3713
0.00118300,12.2182
0.00118950,11.0000
0.00119600,19.6228
0.00120250,16.8634
0.00120900,7.8031
0.00121550,8.4697
0.00122200,8.5778
0.00122850,4.5902
0.00123500,8.9772
0.00124150,8.0511
0.00124800,7.1617
0.00125450,8.6206
0.00126100,11.9194
0.00126750,17.2024
0.00127400,22.6504
0.00128050,12.8488
0.00128700,8.2877
0.00129350,8.9931
0.00130000,9.4370
0.00130650,10.3288
0.00131300,4.9766
0.00131950,4.6732
0.00132600,9.4693
0.00133250,10.2247
0.00133900,15.1722
0.00134550,11.8192
0.00135200,8.5890
0.00135850,9.3271
0.00136500,7.8140
0.00137150,9.8937
0.00137800,7.5752
0.00138450,6.3761
0.00139100,11.6173
0.00139750,1.7399
0.00140400,9.6379
0.00141050,8.9360
0.00141700,11.3057
0.00142350,7.4321
0.00143000,8.0298
0.00143650,11.8784
0.00144300,11.0508
0.00144950,11.6369
0.00145600,10.9344
0.00146250,5.0831
0.00146900,6.5836
0.00147550,1.9644
0.00148200,7.3233
0.00148850,5.2831
0.00149500,1.3355
0.00150150,11.2534
0.00150800,11.1366
0.00151450,4.4151
0.00152100,7.3569
0.00152750,12.1592
0.00153400,12.9225
0.00154050,10.8133
0.00154700,8.3937
0.00155350,9.8653
0.00156000,6.3268
0.00156650,9.2409
0.00157300,7.4038
0.00157950,16.4628
0.00158600,10.4286
0.00159250,12.8130
0.00159900,11.8689
0.00160550,5.1806
0.00161200,16.4129
0.00161850,11.7240
0.00162500,7.7741
0.00163150,9.1449
0.00163800,9.6592
0.00164450,7.6759
0.00165100,7.7684
0.00165750,12.8186
0.00166400,10.4182
0.00167050,0.5838
0.00167700,5.0770
0.00168350,12.7339
0.00169000,6.5870
0.00169650,7.0915
0.00170300,9.1449
0.00170950,6.7124
0.00171600,8.1305
0.00172250,11.7079
0.00172900,6.3768
0.00173550,7.5619
0.00174200,2.2865
0.00174850,5.0186
0.00175500,6.3880
0.00176150,8.0913
0.00176800,6.7686
0.00177450,8.4483
0.00178100,3.5902
0.00178750,0.1687
0.00179400,3.2265
0.00180050,3.0686
0.00180700,3.4344
0.00181350,2.4173
0.00182000,12.4786
0.00182650,11.4475
0.00183300,7.8596
0.00183950,8.6517
0.00184600,4.9241
0.00185250,5.8835
0.00185900,5.2025
0.00186550,10.0395
0.00187200,7.7933
0.00187850,2.4687
0.00188500,0.9836
0.00189150,7.6656
0.00189800,2.1915
0.00190450,6.2769
0.00191100,3.9847
0.00191750,11.9423
0.00192400,11.8769
0.00193050,8.4812
0.00193700,5.3832
0.00194350,8.1892
0.00195000,6.5452
0.00195650,3.8111
0.00196300,6.6632
0.00196950,7.5750
0.00197600,14.2012
0.00198250,24.2857
0.00198900,18.9365
0.00199550,10.1796
0.00200200,4.5410
0.00200850,0.9755
0.00201500,5.6748
0.00202150,9.2568
0.00202800,10.9648
0.00203450,6.7457
0.00204100,8.0173
0.00204750,8.5216
0.00205400,8.1667
0.00206050,13.0147
0.00206700,8.6337
0.00207350,9.4939
0.00208000,5.7225
0.00208650,8.8398
0.00209300,11.2779
0.00209950,4.7416
0.00210600,4.2444
0.00211250,7.0567
0.00211900,3.4448
0.00212550,7.1180
0.00213200,11.8840
0.00213850,13.7286
0.00214500,4.0128
0.00215150,6.0996
0.00215800,9.2975
0.00216450,3.4826
0.00217100,5.4858
0.00217750,8.0221
0.00218400,7.2212
0.00219050,6.3060
0.00219700,11.0048
0.00220350,2.7140
0.00221000,2.1424
0.00221650,10.8137
0.00222300,12.2310
0.00222950,6.3690
0.00223600,6.1250
0.00224250,9.6076
0.00224900,20.0395
0.00225550,23.6617
0.00226200,22.5389
0.00226850,18.4493
0.00227500,12.4679
0.00228150,13.2242
0.00228800,2.1955
0.00229450,5.8560
0.00230100,3.1227
0.00230750,2.6817
0.00231400,9.3212
0.00232050,20.4526
0.00232700,14.7404
0.00233350,12.4298
0.00234000,9.6294
0.00234650,9.1413
0.00235300,7.3814
0.00235950,0.5003
0.00236600,5.7495
0.00237250,7.7841
0.00237900,7.7143
0.00238550,3.5933
0.00239200,7.0723
0.00239850,9.2175
0.00240500,7.9539
0.00241150,7.0701
0.00241800,10.5474
0.00242450,14.4023
0.00243100,18.1999
0.00243750,13.7786
0.00244400,6.8720
0.00245050,1.2991
0.00245700,3.3190
0.00246350,1.9254
0.00247000,0.7628
0.00247650,6.1239
0.00248300,2.1763
0.00248950,2.0338
0.00249600,2.4971
0.00250250,6.8318
0.00250900,2.5063
0.00251550,2.2459
0.00252200,4.0945
0.00252850,7.3261
0.00253500,9.3021
0.00254150,4.7613
0.00254800,6.5808
0.00255450,7.4253
0.00256100,3.1477
0.00256750,4.2121
0.00257400,5.8489
0.00258050,7.4236
0.00258700,5.4427
0.00259350,1.9954
0.00260000,8.0211
0.00260650,7.5628
0.00261300,3.9086
0.00261950,3.5107
0.00262600,4.9039
0.00263250,6.7884
0.00263900,7.0570
0.00264550,9.9556
0.00265200,7.5586
0.00265850,7.0419
0.00266500,4.7107
0.00267150,0.3015
0.00267800,3.5636
0.00268450,4.6063
0.00269100,7.9979
0.00269750,10.0242
0.00270400,12.6138
0.00271050,5.4253
0.00271700,6.7744
0.00272350,10.3977
0.00273000,10.5485
0.00273650,5.8178
0.00274300,2.6981
0.00274950,6.9208
0.00275600,11.7489
0.00276250,7.5379
0.00276900,9.5645
0.00277550,3.0000
