Distance_(pixels),Gray_Value
0.00146250,9.3481
0.00146900,4.0720
0.00147550,4.2082
0.00148200,1.3689
0.00148850,1.4531
0.00149500,3.5319
0.00150150,4.8828
0.00150800,3.8465
0.00151450,1.1584
0.00152100,4.6392
0.00152750,1.410E-10
0.00153400,6.7021
0.00154050,9.9203
0.00154700,5.8574
0.00155350,5.7800
0.00156000,4.0118
0.00156650,5.9271
0.00157300,6.8072
0.00157950,5.2576
0.00158600,5.7881
0.00159250,1.7574
0.00159900,0.4672
0.00160550,7.1956
0.00161200,11.2811
0.00161850,5.4156
0.00162500,5.4685
0.00163150,7.3287
0.00163800,7.3585
0.00164450,2.1811
0.00165100,5.3943
0.00165750,9.0543
0.00166400,5.8302
0.00167050,6.8579
0.00167700,9.3078
0.00168350,5.8379
0.00169000,0.8438
0.00169650,0.8162
0.00170300,3.1901
0.00170950,1.0231
0.00171600,5.2630
0.00172250,4.2454
0.00172900,3.2675
0.00173550,8.9271
0.00174200,5.0860
0.00174850,3.3382
0.00175500,4.6854
0.00176150,3.9072
0.00176800,7.4844
0.00177450,10.6881
0.00178100,7.8040
0.00178750,4.3373
0.00179400,7.8723
0.00180050,6.0086
0.00180700,3.3943
0.00181350,6.1716
0.00182000,2.4599
0.00182650,5.4966
0.00183300,1.0000
0.00183950,5.0023
0.00184600,1.2313
0.00185250,1.2675
0.00185900,3.6428
0.00186550,5.6392
0.00187200,9.5650
0.00187850,5.9049
0.00188500,7.3436
0.00189150,17.2626
0.00189800,5.1227
0.00190450,1.1191
0.00191100,2.9321
0.00191750,2.0756
0.00192400,2.1625
0.00193050,4.8139
0.00193700,3.1630
0.00194350,5.1335
0.00195000,7.7931
0.00195650,9.1240
0.00196300,5.2137
0.00196950,5.8859
0.00197600,9.3382
0.00198250,9.2282
0.00198900,7.4885
0.00199550,5.1965
0.00200200,5.4482
0.00200850,4.6890
0.00201500,3.0091
0.00202150,0.5278
0.00202800,11.4224
0.00203450,4.6795
0.00204100,3.3676
0.00204750,4.3323
0.00205400,3.8488
0.00206050,1.4531
0.00206700,4.1082
0.00207350,11.5410
0.00208000,2.5478
0.00208650,7.3599
0.00209300,3.0566
0.00209950,2.3803
0.00210600,3.0416
0.00211250,4.1326
0.00211900,6.9126
0.00212550,5.4070
0.00213200,4.3327
0.00213850,4.0000
0.00214500,5.8348
0.00215150,3.7220
0.00215800,3.4346
0.00216450,6.4101
0.00217100,12.8832
0.00217750,10.3255
0.00218400,4.8185
0.00219050,1.5767
0.00219700,6.9796
0.00220350,6.9701
0.00221000,3.8221
0.00221650,4.0081
0.00222300,5.6904
0.00222950,4.8429
0.00223600,4.6686
0.00224250,11.2123
0.00224900,5.6768
0.00225550,0.2091
0.00226200,1.9679
0.00226850,0.7008
0.00227500,0.8067
0.00228150,3.8592
0.00228800,5.5238
0.00229450,6.1512
0.00230100,7.2911
0.00230750,6.1793
0.00231400,6.5894
0.00232050,7.9258
0.00232700,5.2164
0.00233350,6.2902
0.00234000,2.6383
0.00234650,6.1399
0.00235300,4.1575
0.00235950,5.9149
0.00236600,7.3169
0.00237250,3.6596
0.00237900,1.8126
0.00238550,0.0444
0.00239200,6.0842
0.00239850,5.4314
0.00240500,3.2734
0.00241150,5.0860
0.00241800,7.3296
0.00242450,4.0416
0.00243100,1.5822
0.00243750,3.4921
0.00244400,7.0000
