Distance_(pixels),Gray_Value
0.00075400,21.832
0.00076050,17.876
0.00076700,14.514
0.00077350,18.760
0.00078000,20.182
0.00078650,15.103
0.00079300,26.190
0.00079950,21.137
0.00080600,12.868
0.00081250,10.070
0.00081900,10.749
0.00082550,21.592
0.00083200,27.636
0.00083850,44.503
0.00084500,49.318
0.00085150,63.370
0.00085800,56.100
0.00086450,32.282
0.00087100,33.611
0.00087750,20.588
0.00088400,22.618
0.00089050,21.391
0.00089700,18.615
0.00090350,26.414
0.00091000,24.568
0.00091650,6.833
0.00092300,14.650
0.00092950,15.625
0.00093600,10.618
0.00094250,18.347
0.00094900,16.701
0.00095550,15.950
0.00096200,11.723
0.00096850,6.831
0.00097500,3.517
0.00098150,18.798
0.00098800,31.418
0.00099450,38.326
0.00100100,45.375
0.00100750,31.658
0.00101400,46.786
0.00102050,40.343
0.00102700,40.890
0.00103350,27.134
0.00104000,28.182
0.00104650,13.549
0.00105300,13.492
0.00105950,26.793
0.00106600,22.405
0.00107250,13.078
0.00107900,18.102
0.00108550,25.174
0.00109200,33.582
0.00109850,34.810
0.00110500,43.688
0.00111150,56.048
0.00111800,55.855
0.00112450,53.802
0.00113100,60.676
0.00113750,59.284
0.00114400,42.200
0.00115050,21.693
0.00115700,28.538
0.00116350,14.403
0.00117000,19.227
0.00117650,21.847
0.00118300,38.727
0.00118950,39.729
0.00119600,31.909
0.00120250,21.939
0.00120900,26.556
0.00121550,23.087
0.00122200,15.623
0.00122850,14.293
0.00123500,14.778
0.00124150,20.551
0.00124800,19.418
0.00125450,18.316
0.00126100,9.186
0.00126750,6.749
0.00127400,12.659
0.00128050,16.064
0.00128700,16.763
0.00129350,13.821
0.00130000,5.273
0.00130650,10.748
0.00131300,13.020
0.00131950,9.050
0.00132600,15.923
0.00133250,12.662
0.00133900,11.199
0.00134550,4.522
0.00135200,8.109
0.00135850,9.575
0.00136500,11.409
0.00137150,10.227
0.00137800,18.805
0.00138450,16.712
0.00139100,11.128
0.00139750,10.401
0.00140400,1.909
0.00141050,6.021
0.00141700,7.017
0.00142350,8.085
0.00143000,17.000
0.00143650,23.322
0.00144300,19.178
0.00144950,27.712
0.00145600,20.564
0.00146250,18.031
0.00146900,20.491
0.00147550,15.564
0.00148200,11.700
0.00148850,12.422
0.00149500,9.972
0.00150150,12.603
0.00150800,14.345
0.00151450,15.162
0.00152100,23.620
0.00152750,18.582
0.00153400,24.986
0.00154050,20.244
0.00154700,7.142
0.00155350,5.826
0.00156000,10.727
0.00156650,16.090
0.00157300,13.562
0.00157950,10.025
0.00158600,2.759
0.00159250,12.428
0.00159900,16.211
0.00160550,8.075
0.00161200,5.400
0.00161850,2.374
0.00162500,5.506
0.00163150,20.242
0.00163800,18.250
0.00164450,10.500
0.00165100,8.005
0.00165750,16.926
0.00166400,16.255
0.00167050,2.021
0.00167700,18.280
0.00168350,21.816
0.00169000,15.136
0.00169650,14.476
0.00170300,9.742
0.00170950,8.336
0.00171600,13.200
0.00172250,18.956
0.00172900,14.394
0.00173550,16.088
0.00174200,21.295
0.00174850,29.196
0.00175500,22.426
0.00176150,13.975
0.00176800,9.364
0.00177450,14.157
0.00178100,16.614
0.00178750,19.609
0.00179400,24.286
0.00180050,14.656
0.00180700,28.351
0.00181350,22.506
0.00182000,21.273
0.00182650,18.710
0.00183300,24.727
0.00183950,26.295
0.00184600,33.686
0.00185250,43.814
0.00185900,38.987
0.00186550,46.486
0.00187200,35.473
0.00187850,27.831
0.00188500,31.642
0.00189150,30.832
0.00189800,46.577
0.00190450,80.182
0.00191100,95.364
0.00191750,117.893
0.00192400,146.891
0.00193050,152.556
0.00193700,155.261
0.00194350,127.521
0.00195000,120.705
0.00195650,110.026
0.00196300,108.840
0.00196950,107.951
0.00197600,106.745
0.00198250,114.956
0.00198900,91.467
0.00199550,98.515
0.00200200,117.750
0.00200850,129.550
0.00201500,151.199
0.00202150,135.913
0.00202800,135.709
0.00203450,166.328
0.00204100,135.366
0.00204750,119.979
0.00205400,128.941
0.00206050,133.117
0.00206700,138.119
0.00207350,172.956
0.00208000,168.000
0.00208650,176.536
0.00209300,157.669
0.00209950,146.478
0.00210600,136.877
0.00211250,139.084
0.00211900,144.681
0.00212550,162.258
0.00213200,164.036
0.00213850,172.292
0.00214500,160.000
0.00215150,138.918
0.00215800,155.991
0.00216450,190.466
0.00217100,183.111
0.00217750,190.259
0.00218400,215.127
0.00219050,219.229
0.00219700,193.556
0.00220350,209.816
0.00221000,195.273
0.00221650,156.606
0.00222300,150.257
0.00222950,145.644
0.00223600,169.309
0.00224250,182.027
0.00224900,190.658
0.00225550,161.211
0.00226200,150.727
0.00226850,153.939
0.00227500,170.580
0.00228150,171.169
0.00228800,190.000
0.00229450,206.158
0.00230100,200.216
0.00230750,235.592
0.00231400,239.514
0.00232050,231.130
0.00232700,202.428
0.00233350,184.310
0.00234000,188.545
0.00234650,208.636
0.00235300,203.294
0.00235950,203.700
0.00236600,220.073
0.00237250,184.202
0.00237900,199.913
0.00238550,198.482
0.00239200,218.909
0.00239850,182.547
0.00240500,193.142
0.00241150,165.210
0.00241800,156.109
0.00242450,158.652
0.00243100,167.863
0.00243750,169.582
0.00244400,177.873
0.00245050,195.875
0.00245700,218.707
0.00246350,266.086
0.00247000,281.068
0.00247650,311.785
0.00248300,344.586
0.00248950,349.593
0.00249600,317.491
0.00250250,284.922
0.00250900,276.247
0.00251550,316.237
0.00252200,323.682
0.00252850,304.684
0.00253500,258.716
0.00254150,249.376
0.00254800,241.945
0.00255450,200.880
0.00256100,193.198
0.00256750,184.797
0.00257400,183.550
0.00258050,223.495
0.00258700,253.159
0.00259350,281.601
0.00260000,307.727
0.00260650,304.907
0.00261300,285.334
0.00261950,304.896
0.00262600,280.968
0.00263250,260.905
0.00263900,269.761
0.00264550,265.219
0.00265200,211.945
0.00265850,195.942
0.00266500,183.006
0.00267150,167.695
0.00267800,155.009
0.00268450,162.289
0.00269100,135.072
0.00269750,152.087
0.00270400,191.055
0.00271050,233.481
0.00271700,278.875
0.00272350,320.246
0.00273000,325.364
0.00273650,326.444
0.00274300,306.730
0.00274950,269.581
0.00275600,253.218
0.00276250,237.175
0.00276900,211.197
0.00277550,215.740
0.00278200,245.109
0.00278850,266.291
0.00279500,250.949
0.00280150,235.800
0.00280800,214.436
0.00281450,196.365
0.00282100,165.184
0.00282750,115.663
0.00283400,93.777
0.00284050,78.299
0.00284700,67.226
0.00285350,45.762
0.00286000,34.000
