Distance_(pixels),Gray_Value
0.00071500,1.904
0.00072150,6.769
0.00072800,2.457
0.00073450,10.274
0.00074100,13.657
0.00074750,16.259
0.00075400,18.519
0.00076050,14.479
0.00076700,24.291
0.00077350,34.614
0.00078000,53.519
0.00078650,65.578
0.00079300,92.930
0.00079950,81.509
0.00080600,54.909
0.00081250,49.930
0.00081900,31.667
0.00082550,24.220
0.00083200,18.959
0.00083850,27.025
0.00084500,15.666
0.00085150,12.712
0.00085800,14.778
0.00086450,19.762
0.00087100,11.116
0.00087750,6.938
0.00088400,11.115
0.00089050,9.283
0.00089700,8.898
0.00090350,8.239
0.00091000,12.494
0.00091650,18.097
0.00092300,16.588
0.00092950,10.294
0.00093600,11.667
0.00094250,4.492
0.00094900,13.903
0.00095550,4.789
0.00096200,9.004
0.00096850,22.503
0.00097500,12.824
0.00098150,0.670
0.00098800,3.432
0.00099450,0.875
0.00100100,5.895
0.00100750,7.220
0.00101400,8.778
0.00102050,15.377
0.00102700,8.447
0.00103350,12.435
0.00104000,14.617
0.00104650,13.940
0.00105300,12.250
0.00105950,18.201
0.00106600,27.198
0.00107250,30.495
0.00107900,69.770
0.00108550,49.913
0.00109200,41.222
0.00109850,32.846
0.00110500,15.550
0.00111150,0.438
0.00111800,0.272
0.00112450,1.398
0.00113100,10.593
0.00113750,9.967
0.00114400,10.239
0.00115050,8.757
0.00115700,16.184
0.00116350,9.011
0.00117000,5.000
0.00117650,3.768
0.00118300,4.396
0.00118950,13.671
0.00119600,12.140
0.00120250,21.046
0.00120900,30.991
0.00121550,16.315
0.00122200,21.407
0.00122850,18.438
0.00123500,14.386
0.00124150,12.345
0.00124800,7.778
0.00125450,2.074
0.00126100,0.057
0.00126750,0.229
0.00127400,5.588
0.00128050,9.943
0.00128700,10.417
0.00129350,3.286
0.00130000,0.527
0.00130650,0.949
0.00131300,5.274
0.00131950,7.259
0.00132600,5.593
0.00133250,7.504
0.00133900,16.924
0.00134550,29.812
0.00135200,30.333
0.00135850,33.246
0.00136500,24.176
0.00137150,12.996
0.00137800,2.366
0.00138450,11.296
0.00139100,20.734
0.00139750,12.061
0.00140400,11.000
0.00141050,7.821
0.00141700,5.347
0.00142350,2.722
0.00143000,7.543
0.00143650,16.306
0.00144300,24.380
0.00144950,36.097
0.00145600,51.951
0.00146250,56.375
0.00146900,28.206
0.00147550,19.611
0.00148200,9.148
0.00148850,7.854
0.00149500,2.556
0.00150150,6.667
0.00150800,5.354
0.00151450,5.126
0.00152100,6.667
0.00152750,6.764
0.00153400,11.016
0.00154050,2.558
0.00154700,16.908
0.00155350,2.595
0.00156000,5.333
0.00156650,7.914
0.00157300,7.647
0.00157950,5.875
0.00158600,9.889
0.00159250,8.322
0.00159900,7.611
0.00160550,29.341
0.00161200,29.864
0.00161850,29.720
0.00162500,30.803
0.00163150,26.940
0.00163800,57.667
0.00164450,73.436
0.00165100,76.684
0.00165750,66.521
0.00166400,57.621
0.00167050,42.308
0.00167700,28.278
0.00168350,13.495
0.00169000,18.885
0.00169650,25.729
0.00170300,27.420
0.00170950,27.649
0.00171600,28.259
0.00172250,25.220
0.00172900,14.704
0.00173550,25.347
0.00174200,20.778
0.00174850,24.270
0.00175500,26.000
0.00176150,21.854
0.00176800,12.173
0.00177450,11.403
0.00178100,26.444
0.00178750,37.823
0.00179400,68.630
0.00180050,125.830
0.00180700,179.701
0.00181350,208.104
0.00182000,182.016
0.00182650,152.855
0.00183300,86.046
0.00183950,67.174
0.00184600,77.000
0.00185250,98.326
0.00185900,142.575
0.00186550,187.006
0.00187200,209.333
0.00187850,162.532
0.00188500,112.604
0.00189150,64.553
0.00189800,37.370
0.00190450,30.755
0.00191100,42.731
0.00191750,29.061
0.00192400,36.897
0.00193050,32.062
0.00193700,41.280
0.00194350,39.309
0.00195000,42.593
0.00195650,44.351
0.00196300,37.990
0.00196950,36.417
0.00197600,32.679
0.00198250,36.408
0.00198900,53.750
0.00199550,69.561
0.00200200,81.193
0.00200850,67.912
0.00201500,69.918
0.00202150,81.490
0.00202800,90.333
0.00203450,88.163
0.00204100,67.999
0.00204750,38.688
0.00205400,27.070
0.00206050,28.766
0.00206700,17.852
0.00207350,15.904
0.00208000,19.152
0.00208650,25.539
0.00209300,34.098
0.00209950,32.680
0.00210600,55.000
