Distance_(pixels),Gray_Value
0.00098150,9.717
0.00098800,12.984
0.00099450,15.928
0.00100100,15.338
0.00100750,17.023
0.00101400,20.669
0.00102050,13.995
0.00102700,15.192
0.00103350,19.399
0.00104000,16.781
0.00104650,23.338
0.00105300,29.639
0.00105950,30.711
0.00106600,30.483
0.00107250,41.010
0.00107900,37.523
0.00108550,28.023
0.00109200,38.867
0.00109850,55.537
0.00110500,87.954
0.00111150,109.079
0.00111800,124.672
0.00112450,140.009
0.00113100,163.615
0.00113750,179.730
0.00114400,200.150
0.00115050,224.726
0.00115700,215.571
0.00116350,251.224
0.00117000,271.768
0.00117650,272.885
0.00118300,283.581
0.00118950,285.562
0.00119600,271.392
0.00120250,266.009
0.00120900,270.945
0.00121550,236.695
0.00122200,215.596
0.00122850,202.806
0.00123500,203.859
0.00124150,214.576
0.00124800,227.337
0.00125450,231.192
0.00126100,243.950
0.00126750,245.162
0.00127400,207.498
0.00128050,183.449
0.00128700,200.951
0.00129350,182.114
0.00130000,148.265
0.00130650,182.441
0.00131300,211.415
0.00131950,236.899
0.00132600,206.948
0.00133250,207.638
0.00133900,217.000
0.00134550,166.267
0.00135200,213.926
0.00135850,209.515
0.00136500,182.788
0.00137150,190.295
0.00137800,220.111
0.00138450,189.424
0.00139100,194.324
0.00139750,186.303
0.00140400,226.343
0.00141050,210.214
0.00141700,246.330
0.00142350,196.608
0.00143000,233.997
0.00143650,226.091
0.00144300,210.754
0.00144950,212.808
0.00145600,215.083
0.00146250,216.093
0.00146900,248.146
0.00147550,241.225
0.00148200,225.787
0.00148850,208.249
0.00149500,158.001
0.00150150,149.256
0.00150800,184.842
0.00151450,206.189
0.00152100,217.965
0.00152750,227.703
0.00153400,233.506
0.00154050,265.010
0.00154700,253.115
0.00155350,264.975
0.00156000,254.313
0.00156650,251.572
0.00157300,236.613
0.00157950,232.068
0.00158600,223.494
0.00159250,209.616
0.00159900,195.670
0.00160550,213.768
0.00161200,238.486
0.00161850,281.053
0.00162500,290.955
0.00163150,292.547
0.00163800,275.321
0.00164450,241.709
0.00165100,225.306
0.00165750,221.707
0.00166400,242.228
0.00167050,239.944
0.00167700,229.671
0.00168350,232.556
0.00169000,231.047
0.00169650,212.257
0.00170300,216.193
0.00170950,209.977
0.00171600,204.255
0.00172250,243.408
0.00172900,250.698
0.00173550,236.166
0.00174200,208.834
0.00174850,204.468
0.00175500,194.887
0.00176150,186.188
0.00176800,196.551
0.00177450,199.178
0.00178100,197.751
0.00178750,235.650
0.00179400,236.243
0.00180050,263.660
0.00180700,280.162
0.00181350,303.057
0.00182000,315.127
0.00182650,341.429
0.00183300,369.513
0.00183950,386.856
0.00184600,431.157
0.00185250,407.215
0.00185900,372.286
0.00186550,325.535
0.00187200,313.939
0.00187850,306.227
0.00188500,299.832
0.00189150,330.413
0.00189800,345.736
0.00190450,341.653
0.00191100,359.062
0.00191750,364.505
0.00192400,378.381
0.00193050,353.982
0.00193700,328.580
0.00194350,321.029
0.00195000,294.726
0.00195650,241.614
0.00196300,230.519
0.00196950,220.849
0.00197600,221.905
0.00198250,228.612
0.00198900,260.911
0.00199550,244.665
0.00200200,223.891
0.00200850,279.000
