Distance_(pixels),Gray_Value
0.00106600,8.9160
0.00107250,4.1405
0.00107900,3.8473
0.00108550,7.4905
0.00109200,5.2641
0.00109850,7.3176
0.00110500,6.3515
0.00111150,3.3228
0.00111800,1.7037
0.00112450,6.6943
0.00113100,8.2776
0.00113750,11.8510
0.00114400,11.7098
0.00115050,13.5204
0.00115700,16.4111
0.00116350,22.1144
0.00117000,14.4588
0.00117650,11.9954
0.00118300,1.4572
0.00118950,9.9314
0.00119600,5.9265
0.00120250,10.0865
0.00120900,6.9310
0.00121550,0.0073
0.00122200,0.0654
0.00122850,3.9046
0.00123500,10.7566
0.00124150,3.5195
0.00124800,12.2187
0.00125450,14.3910
0.00126100,7.3925
0.00126750,15.5412
0.00127400,3.5867
0.00128050,0.1895
0.00128700,2.0666
0.00129350,3.4010
0.00130000,9.4725
0.00130650,10.4764
0.00131300,8.5318
0.00131950,14.1607
0.00132600,18.8419
0.00133250,15.2529
0.00133900,17.2048
0.00134550,9.7637
0.00135200,8.8295
0.00135850,5.6808
0.00136500,3.3283
0.00137150,2.5310
0.00137800,18.9361
0.00138450,17.1077
0.00139100,6.4580
0.00139750,5.7731
0.00140400,8.9878
0.00141050,16.5699
0.00141700,9.8716
0.00142350,8.5574
0.00143000,12.1897
0.00143650,6.3456
0.00144300,2.6762
0.00144950,7.8467
0.00145600,12.8571
0.00146250,14.4259
0.00146900,11.3286
0.00147550,5.0249
0.00148200,4.9692
0.00148850,7.7459
0.00149500,8.5915
0.00150150,7.7855
0.00150800,4.7877
0.00151450,8.9070
0.00152100,15.0411
0.00152750,12.6928
0.00153400,5.5439
0.00154050,16.4071
0.00154700,22.6478
0.00155350,20.5192
0.00156000,18.2693
0.00156650,11.0322
0.00157300,14.3793
0.00157950,26.1905
0.00158600,13.2340
0.00159250,3.6674
0.00159900,20.5189
0.00160550,18.9590
0.00161200,23.9422
0.00161850,22.5501
0.00162500,17.9460
0.00163150,29.0194
0.00163800,14.7301
0.00164450,26.3248
0.00165100,17.8636
0.00165750,20.6213
0.00166400,14.1009
0.00167050,12.0112
0.00167700,13.8142
0.00168350,20.9659
0.00169000,10.0910
0.00169650,15.7876
0.00170300,14.2161
0.00170950,6.6435
0.00171600,11.6970
0.00172250,13.3576
0.00172900,6.1331
0.00173550,8.9887
0.00174200,6.0068
0.00174850,0.9111
0.00175500,6.6378
0.00176150,3.8082
0.00176800,17.0215
0.00177450,19.3559
0.00178100,17.2464
0.00178750,13.8131
0.00179400,14.0790
0.00180050,8.6206
0.00180700,11.3905
0.00181350,16.7810
0.00182000,16.9411
0.00182650,8.3558
0.00183300,11.6226
0.00183950,15.3091
0.00184600,12.3767
0.00185250,15.1377
0.00185900,15.1014
0.00186550,8.3269
0.00187200,13.0478
0.00187850,14.8053
0.00188500,17.9878
0.00189150,19.7644
0.00189800,16.9768
0.00190450,15.6713
0.00191100,15.4563
0.00191750,9.2980
0.00192400,9.1046
0.00193050,11.6219
0.00193700,9.4407
0.00194350,10.4437
0.00195000,22.0124
0.00195650,20.7529
0.00196300,7.0835
0.00196950,3.6245
0.00197600,15.2572
0.00198250,13.3819
0.00198900,10.3056
0.00199550,14.2750
0.00200200,24.4077
0.00200850,44.3127
0.00201500,41.6176
0.00202150,39.9617
0.00202800,23.8176
0.00203450,12.4457
0.00204100,23.3943
0.00204750,28.2948
0.00205400,13.8315
0.00206050,10.0000
