Distance_(pixels),Gray_Value
0.00094250,5.7447
0.00094900,3.5939
0.00095550,2.8324
0.00096200,7.7257
0.00096850,3.1335
0.00097500,2.9842
0.00098150,5.6527
0.00098800,10.6387
0.00099450,11.1846
0.00100100,4.9505
0.00100750,4.5615
0.00101400,5.0687
0.00102050,5.1514
0.00102700,6.6057
0.00103350,4.8914
0.00104000,5.1427
0.00104650,5.0148
0.00105300,2.3264
0.00105950,5.4686
0.00106600,6.8941
0.00107250,5.1374
0.00107900,6.3284
0.00108550,2.7121
0.00109200,1.5868
0.00109850,1.7862
0.00110500,2.7909
0.00111150,8.1356
0.00111800,5.2515
0.00112450,3.7466
0.00113100,4.1222
0.00113750,6.7605
0.00114400,3.7016
0.00115050,4.8706
0.00115700,1.2598
0.00116350,2.5927
0.00117000,9.3533
0.00117650,7.0437
0.00118300,5.2241
0.00118950,2.0199
0.00119600,7.8233
0.00120250,9.1531
0.00120900,4.3994
0.00121550,1.0213
0.00122200,3.7673
0.00122850,0.7675
0.00123500,0.0000
0.00124150,0.0000
0.00124800,6.7492
0.00125450,4.6532
0.00126100,7.6656
0.00126750,5.3954
0.00127400,0.4929
0.00128050,8.0572
0.00128700,9.1170
0.00129350,4.4290
0.00130000,2.5546
0.00130650,5.0501
0.00131300,6.3003
0.00131950,3.3377
0.00132600,6.1991
0.00133250,3.1587
0.00133900,2.0249
0.00134550,1.7539
0.00135200,4.1465
0.00135850,8.5587
0.00136500,8.2962
0.00137150,4.2624
0.00137800,3.1354
0.00138450,5.8997
0.00139100,6.2506
0.00139750,5.1035
0.00140400,2.0642
0.00141050,2.6517
0.00141700,2.2015
0.00142350,3.9022
0.00143000,3.1106
0.00143650,5.3351
0.00144300,5.0106
0.00144950,2.4574
0.00145600,1.5680
0.00146250,0.8433
0.00146900,1.3736
0.00147550,2.4080
0.00148200,4.5903
0.00148850,9.8865
0.00149500,6.6951
0.00150150,4.2672
0.00150800,3.4549
0.00151450,4.4596
0.00152100,8.6310
0.00152750,8.2416
0.00153400,6.5039
0.00154050,5.9999
0.00154700,5.1508
0.00155350,3.5029
0.00156000,2.9704
0.00156650,7.4139
0.00157300,6.0883
0.00157950,3.0457
0.00158600,12.0759
0.00159250,7.5933
0.00159900,8.1424
0.00160550,1.3534
0.00161200,8.8100
0.00161850,5.2233
0.00162500,2.6347
0.00163150,7.0355
0.00163800,0.7411
0.00164450,4.0826
0.00165100,3.3465
0.00165750,5.7719
0.00166400,3.5748
0.00167050,2.3188
0.00167700,7.2667
0.00168350,1.9361
0.00169000,6.2394
0.00169650,5.4185
0.00170300,5.6246
0.00170950,2.0106
0.00171600,0.2967
0.00172250,11.8902
0.00172900,3.4417
0.00173550,3.0200
0.00174200,4.2552
0.00174850,3.2896
0.00175500,7.4026
0.00176150,4.4872
0.00176800,4.9877
0.00177450,1.8679
0.00178100,3.0036
0.00178750,6.0328
0.00179400,6.6778
0.00180050,4.9979
0.00180700,9.8925
0.00181350,6.9824
0.00182000,2.8636
0.00182650,1.6894
0.00183300,6.4156
0.00183950,5.4484
0.00184600,4.2395
0.00185250,4.8330
0.00185900,2.5252
0.00186550,1.5534
0.00187200,1.5074
0.00187850,2.2264
0.00188500,2.7316
0.00189150,4.1706
0.00189800,3.6740
0.00190450,4.5773
0.00191100,2.6815
0.00191750,4.2930
0.00192400,6.1883
0.00193050,5.3329
0.00193700,2.5403
0.00194350,6.0023
0.00195000,7.5092
0.00195650,7.1726
0.00196300,6.8021
0.00196950,5.1165
0.00197600,3.0777
0.00198250,9.2795
0.00198900,9.4173
0.00199550,6.2106
0.00200200,9.9681
0.00200850,8.5684
0.00201500,3.7178
0.00202150,5.0517
0.00202800,13.6838
0.00203450,16.0698
0.00204100,9.4196
0.00204750,8.8725
0.00205400,6.2351
0.00206050,9.481E-11
