Distance_(pixels),Gray_Value
0.00183300,108.376
0.00183950,94.903
0.00184600,95.320
0.00185250,96.047
0.00185900,98.995
0.00186550,110.495
0.00187200,130.532
0.00187850,161.537
0.00188500,192.242
0.00189150,241.782
0.00189800,278.841
0.00190450,308.064
0.00191100,276.614
0.00191750,251.828
0.00192400,234.563
0.00193050,227.288
0.00193700,219.734
0.00194350,186.141
0.00195000,234.793
0.00195650,201.910
0.00196300,191.288
0.00196950,186.256
0.00197600,215.965
0.00198250,249.970
0.00198900,261.249
0.00199550,263.480
0.00200200,254.363
0.00200850,253.756
0.00201500,262.292
0.00202150,280.703
0.00202800,266.911
0.00203450,237.973
0.00204100,231.372
0.00204750,204.924
0.00205400,197.001
0.00206050,166.105
0.00206700,157.774
0.00207350,177.637
0.00208000,194.927
0.00208650,207.444
0.00209300,209.999
0.00209950,216.633
0.00210600,223.567
0.00211250,260.116
0.00211900,279.309
0.00212550,274.775
0.00213200,279.393
0.00213850,272.858
0.00214500,253.247
0.00215150,236.029
0.00215800,185.690
0.00216450,146.023
0.00217100,119.802
0.00217750,117.025
0.00218400,125.216
0.00219050,154.873
0.00219700,216.830
0.00220350,281.295
0.00221000,271.444
0.00221650,261.815
0.00222300,229.205
0.00222950,207.174
0.00223600,192.094
0.00224250,190.033
0.00224900,208.682
0.00225550,238.964
0.00226200,256.979
0.00226850,256.037
0.00227500,235.486
0.00228150,198.120
0.00228800,200.129
0.00229450,208.977
0.00230100,192.214
0.00230750,203.000
