Distance_(pixels),Gray_Value
0.00098150,8.245
0.00098800,7.757
0.00099450,4.252
0.00100100,1.413
0.00100750,2.086
0.00101400,1.437
0.00102050,9.500
0.00102700,10.870
0.00103350,6.522
0.00104000,8.458
0.00104650,5.809
0.00105300,4.007
0.00105950,8.850
0.00106600,14.330
0.00107250,14.847
0.00107900,24.716
0.00108550,36.538
0.00109200,28.895
0.00109850,30.504
0.00110500,32.930
0.00111150,28.533
0.00111800,24.413
0.00112450,22.625
0.00113100,24.393
0.00113750,28.103
0.00114400,41.045
0.00115050,38.121
0.00115700,45.498
0.00116350,67.401
0.00117000,74.331
0.00117650,104.646
0.00118300,89.462
0.00118950,118.521
0.00119600,121.536
0.00120250,128.886
0.00120900,162.685
0.00121550,165.548
0.00122200,133.871
0.00122850,124.683
0.00123500,132.717
0.00124150,111.756
0.00124800,128.184
0.00125450,173.481
0.00126100,172.818
0.00126750,168.774
0.00127400,155.005
0.00128050,154.120
0.00128700,100.674
0.00129350,86.354
0.00130000,79.618
0.00130650,88.535
0.00131300,52.009
0.00131950,42.593
0.00132600,40.494
0.00133250,31.626
0.00133900,31.131
0.00134550,24.116
0.00135200,18.225
0.00135850,15.332
0.00136500,16.366
0.00137150,27.441
0.00137800,24.128
0.00138450,28.380
0.00139100,34.639
0.00139750,28.004
0.00140400,30.265
0.00141050,38.859
0.00141700,35.865
0.00142350,31.758
0.00143000,23.383
0.00143650,19.271
0.00144300,29.390
0.00144950,35.735
0.00145600,44.641
0.00146250,56.401
0.00146900,68.567
0.00147550,70.194
0.00148200,64.856
0.00148850,79.997
0.00149500,100.378
0.00150150,126.264
0.00150800,145.756
0.00151450,127.652
0.00152100,115.247
0.00152750,91.414
0.00153400,72.562
0.00154050,51.364
0.00154700,25.868
0.00155350,33.397
0.00156000,29.563
0.00156650,41.664
0.00157300,48.664
0.00157950,41.294
0.00158600,35.557
0.00159250,33.341
0.00159900,14.247
0.00160550,30.241
0.00161200,34.697
0.00161850,1.364
0.00162500,21.435
0.00163150,38.911
0.00163800,13.344
0.00164450,17.727
0.00165100,24.270
0.00165750,51.225
0.00166400,45.237
0.00167050,41.006
0.00167700,44.315
0.00168350,53.561
0.00169000,39.355
0.00169650,36.148
0.00170300,29.121
0.00170950,23.516
0.00171600,28.909
0.00172250,33.248
0.00172900,38.778
0.00173550,16.854
0.00174200,38.128
0.00174850,46.161
0.00175500,60.909
0.00176150,112.859
0.00176800,133.127
0.00177450,172.010
0.00178100,209.701
0.00178750,188.839
0.00179400,116.998
0.00180050,83.043
0.00180700,65.254
0.00181350,59.973
0.00182000,82.039
0.00182650,99.943
0.00183300,98.145
0.00183950,89.742
0.00184600,100.361
0.00185250,117.842
0.00185900,126.490
0.00186550,142.374
0.00187200,146.690
0.00187850,131.556
0.00188500,109.077
0.00189150,110.154
0.00189800,119.983
0.00190450,119.497
0.00191100,107.860
0.00191750,101.121
0.00192400,77.159
0.00193050,66.038
0.00193700,40.596
0.00194350,42.507
0.00195000,49.800
0.00195650,41.979
0.00196300,39.633
0.00196950,43.401
0.00197600,41.662
0.00198250,41.803
0.00198900,45.521
0.00199550,52.016
0.00200200,45.324
0.00200850,38.694
0.00201500,27.252
0.00202150,43.524
0.00202800,44.156
0.00203450,43.972
0.00204100,37.000
