Distance_(pixels),Gray_Value
0.00093600,75.064
0.00094250,69.727
0.00094900,69.844
0.00095550,73.190
0.00096200,47.676
0.00096850,47.888
0.00097500,42.142
0.00098150,41.178
0.00098800,33.848
0.00099450,36.489
0.00100100,26.863
0.00100750,15.058
0.00101400,17.476
0.00102050,13.376
0.00102700,25.932
0.00103350,22.558
0.00104000,20.884
0.00104650,33.177
0.00105300,14.513
0.00105950,18.531
0.00106600,34.205
0.00107250,33.183
0.00107900,56.416
0.00108550,64.651
0.00109200,68.209
0.00109850,67.956
0.00110500,47.887
0.00111150,44.442
0.00111800,37.167
0.00112450,24.441
0.00113100,32.000
0.00113750,24.508
0.00114400,19.025
0.00115050,32.228
0.00115700,40.231
0.00116350,33.597
0.00117000,13.185
0.00117650,6.025
0.00118300,7.319
0.00118950,21.906
0.00119600,13.554
0.00120250,6.909
0.00120900,12.704
0.00121550,11.710
0.00122200,20.424
0.00122850,18.670
0.00123500,14.297
0.00124150,7.843
0.00124800,10.511
0.00125450,2.101
0.00126100,13.003
0.00126750,6.589
0.00127400,8.827
0.00128050,10.668
0.00128700,22.590
0.00129350,30.654
0.00130000,37.778
0.00130650,25.891
0.00131300,32.831
0.00131950,44.545
0.00132600,25.555
0.00133250,9.211
0.00133900,12.404
0.00134550,8.919
0.00135200,14.855
0.00135850,14.744
0.00136500,18.266
0.00137150,31.302
0.00137800,29.472
0.00138450,31.157
0.00139100,36.668
0.00139750,18.347
0.00140400,29.993
0.00141050,25.769
0.00141700,30.650
0.00142350,30.609
0.00143000,33.925
0.00143650,49.211
0.00144300,42.191
0.00144950,34.494
0.00145600,34.481
0.00146250,43.959
0.00146900,50.335
0.00147550,43.701
0.00148200,33.377
0.00148850,19.102
0.00149500,34.126
0.00150150,21.986
0.00150800,18.182
0.00151450,20.262
0.00152100,22.042
0.00152750,8.877
0.00153400,1.391
0.00154050,27.467
0.00154700,25.760
0.00155350,27.146
0.00156000,44.955
0.00156650,50.793
0.00157300,38.409
0.00157950,45.551
0.00158600,26.370
0.00159250,30.562
0.00159900,36.143
0.00160550,31.464
0.00161200,34.195
0.00161850,26.314
0.00162500,33.405
0.00163150,39.532
0.00163800,45.867
0.00164450,61.429
0.00165100,63.574
0.00165750,40.215
0.00166400,28.781
0.00167050,39.023
0.00167700,46.549
0.00168350,37.580
0.00169000,54.841
0.00169650,65.909
0.00170300,60.681
0.00170950,47.514
0.00171600,67.923
0.00172250,64.860
0.00172900,79.648
0.00173550,102.027
0.00174200,114.527
0.00174850,103.539
0.00175500,116.833
0.00176150,98.671
0.00176800,137.819
0.00177450,150.169
0.00178100,142.939
0.00178750,138.077
0.00179400,159.094
0.00180050,140.758
0.00180700,147.815
0.00181350,118.995
0.00182000,111.138
0.00182650,119.758
0.00183300,106.004
0.00183950,110.682
0.00184600,106.948
0.00185250,135.369
0.00185900,137.775
0.00186550,158.664
0.00187200,172.934
0.00187850,207.399
0.00188500,187.909
0.00189150,147.929
0.00189800,163.372
0.00190450,122.252
0.00191100,104.416
0.00191750,99.442
0.00192400,92.938
0.00193050,71.232
0.00193700,58.308
0.00194350,80.250
0.00195000,75.591
0.00195650,75.479
0.00196300,79.079
0.00196950,71.903
0.00197600,69.917
0.00198250,64.192
0.00198900,75.271
0.00199550,82.371
0.00200200,100.012
0.00200850,99.982
0.00201500,93.536
0.00202150,101.677
0.00202800,81.748
0.00203450,70.931
0.00204100,46.388
0.00204750,29.584
0.00205400,22.797
0.00206050,19.606
0.00206700,4.345
0.00207350,9.000
