Distance_(pixels),Gray_Value
0.00129350,8.9055
0.00130000,10.8402
0.00130650,7.8467
0.00131300,6.4586
0.00131950,5.7905
0.00132600,6.8549
0.00133250,11.8449
0.00133900,9.1300
0.00134550,8.0445
0.00135200,7.6661
0.00135850,3.7168
0.00136500,5.4474
0.00137150,7.6940
0.00137800,1.4003
0.00138450,6.4896
0.00139100,7.6480
0.00139750,7.4055
0.00140400,11.5126
0.00141050,3.6137
0.00141700,5.3848
0.00142350,3.0826
0.00143000,5.9662
0.00143650,5.3366
0.00144300,5.2044
0.00144950,6.0193
0.00145600,3.3579
0.00146250,1.9537
0.00146900,6.1919
0.00147550,2.1047
0.00148200,2.5055
0.00148850,6.3918
0.00149500,4.9833
0.00150150,4.0476
0.00150800,4.0806
0.00151450,15.2402
0.00152100,5.8016
0.00152750,5.7322
0.00153400,7.1550
0.00154050,7.7515
0.00154700,5.3309
0.00155350,8.9482
0.00156000,8.8825
0.00156650,2.4535
0.00157300,5.5646
0.00157950,4.0235
0.00158600,7.2538
0.00159250,6.5288
0.00159900,6.3250
0.00160550,2.9343
0.00161200,6.8127
0.00161850,6.4152
0.00162500,6.9814
0.00163150,3.3116
0.00163800,3.8194
0.00164450,7.4189
0.00165100,1.8907
0.00165750,0.1625
0.00166400,0.4026
0.00167050,7.4062
0.00167700,7.1792
0.00168350,4.8184
0.00169000,1.6022
0.00169650,1.5321
0.00170300,6.4579
0.00170950,8.3736
0.00171600,4.7316
0.00172250,4.6580
0.00172900,7.9053
0.00173550,3.0021
0.00174200,6.9986
0.00174850,7.7591
0.00175500,1.3720
0.00176150,13.0000
