Distance_(pixels),Gray_Value
0.00118300,39.853
0.00118950,39.349
0.00119600,23.514
0.00120250,30.427
0.00120900,35.159
0.00121550,30.009
0.00122200,33.282
0.00122850,16.779
0.00123500,33.844
0.00124150,58.375
0.00124800,58.562
0.00125450,73.790
0.00126100,69.171
0.00126750,101.067
0.00127400,115.736
0.00128050,132.509
0.00128700,129.357
0.00129350,103.564
0.00130000,107.933
0.00130650,73.606
0.00131300,42.898
0.00131950,36.354
0.00132600,35.037
0.00133250,28.396
0.00133900,26.191
0.00134550,21.589
0.00135200,31.220
0.00135850,46.393
0.00136500,59.083
0.00137150,86.149
0.00137800,94.573
0.00138450,74.209
0.00139100,66.584
0.00139750,68.107
0.00140400,53.437
0.00141050,47.638
0.00141700,55.775
0.00142350,59.759
0.00143000,57.429
0.00143650,49.236
0.00144300,58.455
0.00144950,61.396
0.00145600,61.570
0.00146250,64.788
0.00146900,64.387
0.00147550,76.395
0.00148200,100.090
0.00148850,74.782
0.00149500,75.302
0.00150150,62.812
0.00150800,66.903
0.00151450,67.991
0.00152100,58.111
0.00152750,53.638
0.00153400,72.221
0.00154050,84.509
0.00154700,90.663
0.00155350,101.374
0.00156000,107.540
0.00156650,89.076
0.00157300,90.964
0.00157950,92.599
0.00158600,118.596
0.00159250,150.711
0.00159900,165.441
0.00160550,177.600
0.00161200,165.386
0.00161850,142.356
0.00162500,112.295
0.00163150,120.149
0.00163800,107.116
0.00164450,95.589
0.00165100,72.777
0.00165750,73.952
0.00166400,116.527
0.00167050,137.023
0.00167700,149.292
0.00168350,163.487
0.00169000,185.143
0.00169650,231.543
0.00170300,236.517
0.00170950,229.257
0.00171600,218.429
0.00172250,170.880
0.00172900,150.277
0.00173550,160.262
0.00174200,159.169
0.00174850,149.873
0.00175500,170.100
0.00176150,178.790
0.00176800,174.523
0.00177450,177.803
0.00178100,167.762
0.00178750,193.580
0.00179400,176.035
0.00180050,181.840
0.00180700,160.368
0.00181350,170.541
0.00182000,174.479
0.00182650,176.178
0.00183300,192.933
0.00183950,210.667
0.00184600,195.308
0.00185250,196.414
0.00185900,186.536
0.00186550,168.743
0.00187200,160.267
0.00187850,147.504
0.00188500,144.663
0.00189150,117.773
0.00189800,115.313
0.00190450,92.683
0.00191100,104.099
0.00191750,126.992
0.00192400,148.555
0.00193050,202.152
0.00193700,243.042
0.00194350,308.371
0.00195000,388.456
0.00195650,430.951
0.00196300,490.795
0.00196950,512.613
0.00197600,436.535
0.00198250,298.505
0.00198900,182.055
0.00199550,98.792
0.00200200,64.000
