Distance_(pixels),Gray_Value
0.00108550,7.0000
0.00109200,0.3846
0.00109850,8.3750
0.00110500,3.5385
0.00111150,4.7788
0.00111800,6.6923
0.00112450,7.6442
0.00113100,5.9808
0.00113750,7.3654
0.00114400,2.4615
0.00115050,0.0000
0.00115700,7.4423
0.00116350,7.4423
0.00117000,12.5385
0.00117650,2.2596
0.00118300,2.5000
0.00118950,2.1635
0.00119600,8.6154
0.00120250,3.5577
0.00120900,10.4231
0.00121550,3.2115
0.00122200,3.5769
0.00122850,6.0000
0.00123500,13.0000
0.00124150,11.1635
0.00124800,3.6923
0.00125450,8.5577
0.00126100,6.1538
0.00126750,5.8750
0.00127400,13.2692
0.00128050,3.4231
0.00128700,9.7692
0.00129350,12.3077
0.00130000,14.4615
0.00130650,3.1346
0.00131300,0.5769
0.00131950,0.1923
0.00132600,13.8846
0.00133250,9.1154
0.00133900,8.1923
0.00134550,6.9712
0.00135200,1.273E-10
0.00135850,5.0577
0.00136500,11.9423
0.00137150,3.0577
0.00137800,3.2308
0.00138450,5.0000
0.00139100,6.8846
0.00139750,10.5962
0.00140400,8.2308
0.00141050,6.3942
0.00141700,1.3846
0.00142350,1.4231
0.00143000,4.4231
0.00143650,16.6250
0.00144300,0.8654
0.00144950,5.3077
0.00145600,3.1538
0.00146250,5.8558
0.00146900,6.4808
0.00147550,11.6442
0.00148200,1.7308
0.00148850,1.4135
0.00149500,0.2115
0.00150150,7.8846
0.00150800,6.3077
0.00151450,6.0769
0.00152100,3.5000
0.00152750,6.5192
0.00153400,1.4615
0.00154050,0.5577
0.00154700,4.5769
0.00155350,0.5962
0.00156000,7.4615
0.00156650,13.4423
0.00157300,8.7308
0.00157950,4.6442
0.00158600,3.9231
0.00159250,9.0865
0.00159900,2.1923
0.00160550,6.1250
0.00161200,4.0769
0.00161850,7.6058
0.00162500,3.1923
0.00163150,5.2788
0.00163800,5.0000
0.00164450,5.7019
0.00165100,1.6731
0.00165750,5.4808
0.00166400,9.4615
0.00167050,11.6442
0.00167700,4.0000
0.00168350,4.4904
0.00169000,8.5000
0.00169650,2.0385
0.00170300,1.4423
0.00170950,6.2885
0.00171600,7.9231
0.00172250,12.0000
0.00172900,6.3462
0.00173550,4.4615
0.00174200,6.1538
0.00174850,9.8269
0.00175500,7.0192
0.00176150,4.1827
0.00176800,3.4615
0.00177450,2.5000
0.00178100,2.0962
0.00178750,9.4423
0.00179400,5.6154
0.00180050,5.0192
0.00180700,9.0385
0.00181350,15.7788
0.00182000,10.7692
0.00182650,3.1923
0.00183300,5.6923
0.00183950,2.5577
0.00184600,9.5769
0.00185250,2.4808
0.00185900,10.5000
0.00186550,1.4423
0.00187200,6.0000
0.00187850,7.6635
0.00188500,12.6154
0.00189150,0.4038
0.00189800,1.3462
0.00190450,0.0000
0.00191100,0.8269
0.00191750,3.6731
0.00192400,1.1538
0.00193050,3.0000
0.00193700,5.2692
0.00194350,0.1250
0.00195000,6.0385
0.00195650,0.1058
0.00196300,3.0962
0.00196950,10.9615
0.00197600,9.2308
0.00198250,1.0673
0.00198900,6.1154
0.00199550,4.7596
0.00200200,0.9615
0.00200850,7.8269
0.00201500,4.2692
0.00202150,8.9231
0.00202800,3.0000
