Distance_(pixels),Gray_Value
0.00113750,42.580
0.00114400,33.968
0.00115050,46.145
0.00115700,63.098
0.00116350,54.469
0.00117000,73.530
0.00117650,84.372
0.00118300,105.742
0.00118950,110.055
0.00119600,83.909
0.00120250,48.794
0.00120900,24.640
0.00121550,16.497
0.00122200,4.999
0.00122850,7.467
0.00123500,6.094
0.00124150,9.062
0.00124800,16.443
0.00125450,31.499
0.00126100,19.781
0.00126750,14.496
0.00127400,37.187
0.00128050,21.604
0.00128700,24.455
0.00129350,9.523
0.00130000,20.532
0.00130650,19.564
0.00131300,18.421
0.00131950,9.623
0.00132600,0.157
0.00133250,0.000
0.00133900,5.553
0.00134550,16.041
0.00135200,16.507
0.00135850,20.596
0.00136500,28.379
0.00137150,18.217
0.00137800,25.483
0.00138450,22.405
0.00139100,34.692
0.00139750,37.903
0.00140400,42.874
0.00141050,43.480
0.00141700,48.048
0.00142350,34.390
0.00143000,26.823
0.00143650,24.259
0.00144300,33.171
0.00144950,20.337
0.00145600,11.270
0.00146250,33.749
0.00146900,33.766
0.00147550,68.439
0.00148200,59.721
0.00148850,71.976
0.00149500,84.574
0.00150150,80.890
0.00150800,91.028
0.00151450,100.988
0.00152100,106.818
0.00152750,102.948
0.00153400,101.243
0.00154050,80.387
0.00154700,82.771
0.00155350,71.729
0.00156000,81.733
0.00156650,112.327
0.00157300,116.719
0.00157950,131.220
0.00158600,150.672
0.00159250,144.067
0.00159900,113.242
0.00160550,97.616
0.00161200,86.760
0.00161850,82.603
0.00162500,64.407
0.00163150,60.075
0.00163800,46.035
0.00164450,46.691
0.00165100,42.112
0.00165750,40.093
0.00166400,51.460
0.00167050,53.941
0.00167700,53.042
0.00168350,78.151
0.00169000,80.770
0.00169650,76.721
0.00170300,84.045
0.00170950,90.095
0.00171600,77.378
0.00172250,47.580
0.00172900,59.769
0.00173550,65.752
0.00174200,73.039
0.00174850,61.646
0.00175500,72.336
0.00176150,57.214
0.00176800,57.591
0.00177450,93.394
0.00178100,138.728
0.00178750,167.010
0.00179400,192.283
0.00180050,238.884
0.00180700,250.995
0.00181350,243.200
0.00182000,207.419
0.00182650,205.712
0.00183300,154.243
0.00183950,149.895
0.00184600,149.428
0.00185250,133.453
0.00185900,124.576
0.00186550,103.564
0.00187200,78.663
0.00187850,68.579
0.00188500,57.027
0.00189150,38.713
0.00189800,27.785
0.00190450,29.392
0.00191100,48.973
0.00191750,56.749
0.00192400,70.833
0.00193050,93.495
0.00193700,97.248
0.00194350,129.280
0.00195000,151.226
0.00195650,204.702
0.00196300,258.841
0.00196950,275.674
0.00197600,268.475
0.00198250,227.904
0.00198900,173.208
0.00199550,134.199
0.00200200,61.399
0.00200850,45.703
0.00201500,29.000
