Distance_(pixels),Gray_Value
0.00108550,5.6256
0.00109200,6.9760
0.00109850,8.6685
0.00110500,7.4000
0.00111150,7.2200
0.00111800,6.1909
0.00112450,8.8591
0.00113100,8.7198
0.00113750,6.5000
0.00114400,4.2233
0.00115050,3.4909
0.00115700,1.3259
0.00116350,3.7418
0.00117000,8.9551
0.00117650,3.4991
0.00118300,11.7360
0.00118950,12.5467
0.00119600,6.9419
0.00120250,6.7867
0.00120900,7.2779
0.00121550,4.2255
0.00122200,2.2767
0.00122850,4.2900
0.00123500,8.6612
0.00124150,7.1545
0.00124800,3.1820
0.00125450,2.0174
0.00126100,5.9549
0.00126750,8.9990
0.00127400,7.3600
0.00128050,1.7733
0.00128700,2.0952
0.00129350,4.3380
0.00130000,6.8980
0.00130650,6.8578
0.00131300,8.0867
0.00131950,4.8300
0.00132600,6.4085
0.00133250,7.1265
0.00133900,7.6260
0.00134550,4.0613
0.00135200,4.2975
0.00135850,5.2895
0.00136500,5.6000
0.00137150,5.0323
0.00137800,4.4975
0.00138450,7.5740
0.00139100,10.9931
0.00139750,9.5357
0.00140400,9.4699
0.00141050,6.3180
0.00141700,5.6562
0.00142350,8.7576
0.00143000,7.5184
0.00143650,7.3394
0.00144300,2.7616
0.00144950,4.7872
0.00145600,3.7600
0.00146250,6.9184
0.00146900,6.3373
0.00147550,12.4830
0.00148200,9.0521
0.00148850,9.2967
0.00149500,7.2571
0.00150150,5.0800
0.00150800,2.2823
0.00151450,6.5936
0.00152100,5.6356
0.00152750,4.8857
0.00153400,4.4194
0.00154050,4.8518
0.00154700,2.3120
0.00155350,11.3399
0.00156000,5.5469
0.00156650,2.6515
0.00157300,0.7793
0.00157950,3.2360
0.00158600,2.5576
0.00159250,4.4500
0.00159900,4.2619
0.00160550,4.9409
0.00161200,10.2766
0.00161850,1.7804
0.00162500,8.6531
0.00163150,7.3610
0.00163800,4.7920
0.00164450,7.4175
0.00165100,8.2387
0.00165750,7.6184
0.00166400,5.9758
0.00167050,2.0421
0.00167700,1.3202
0.00168350,2.2180
0.00169000,1.9143
0.00169650,6.8633
0.00170300,8.3025
0.00170950,4.3503
0.00171600,7.0958
0.00172250,4.1551
0.00172900,4.2720
0.00173550,5.2225
0.00174200,5.7120
0.00174850,5.4836
0.00175500,4.2816
0.00176150,5.7525
0.00176800,12.0826
0.00177450,8.0720
0.00178100,2.1445
0.00178750,8.5612
0.00179400,6.7922
0.00180050,7.7651
0.00180700,3.5559
0.00181350,1.6990
0.00182000,4.6000
0.00182650,8.4286
0.00183300,5.1544
0.00183950,2.4943
0.00184600,4.6785
0.00185250,2.4337
0.00185900,2.1742
0.00186550,3.1640
0.00187200,7.0052
0.00187850,10.6864
0.00188500,5.9510
0.00189150,6.0000
0.00189800,4.8880
0.00190450,2.1395
0.00191100,0.6000
0.00191750,2.4796
0.00192400,4.7011
0.00193050,2.3050
0.00193700,8.9109
0.00194350,8.8277
0.00195000,4.5306
0.00195650,8.2160
0.00196300,5.2766
0.00196950,7.6676
0.00197600,9.4328
0.00198250,4.8000
0.00198900,1.4606
0.00199550,8.9358
0.00200200,5.4160
0.00200850,7.1562
0.00201500,7.9837
0.00202150,7.5814
0.00202800,6.0366
0.00203450,5.2289
0.00204100,7.9254
0.00204750,7.8000
0.00205400,2.1561
0.00206050,0.4470
0.00206700,4.7909
0.00207350,6.4678
0.00208000,9.0408
0.00208650,6.2515
0.00209300,0.9920
0.00209950,2.4987
0.00210600,5.2740
0.00211250,0.7092
0.00211900,0.2586
0.00212550,3.2142
0.00213200,2.9455
0.00213850,9.7480
0.00214500,8.0286
0.00215150,8.6982
0.00215800,9.1363
0.00216450,3.0292
0.00217100,2.6779
0.00217750,1.8541
0.00218400,7.9440
0.00219050,5.7812
0.00219700,6.8132
0.00220350,6.3157
0.00221000,6.8939
0.00221650,4.9046
0.00222300,3.3830
0.00222950,5.7500
0.00223600,5.4247
0.00224250,3.3031
0.00224900,1.5200
0.00225550,3.0536
0.00226200,0.3316
0.00226850,3.5076
0.00227500,6.0000
