Distance_(pixels),Gray_Value
0.00197600,4.3759
0.00198250,7.8723
0.00198900,7.4894
0.00199550,2.8369
0.00200200,1.8369
0.00200850,9.3617
0.00201500,8.6454
0.00202150,0.1773
0.00202800,3.5957
0.00203450,4.4823
0.00204100,3.2766
0.00204750,2.0000
0.00205400,1.9645
0.00206050,2.9929
0.00206700,0.1064
0.00207350,3.1489
0.00208000,12.0638
0.00208650,3.5745
0.00209300,6.5957
0.00209950,7.1631
0.00210600,4.1915
0.00211250,4.4397
0.00211900,3.2482
0.00212550,1.3830
0.00213200,5.3901
0.00213850,3.0000
0.00214500,1.2766
0.00215150,5.6099
0.00215800,4.3475
0.00216450,5.4255
0.00217100,3.0993
0.00217750,3.9858
0.00218400,2.6596
0.00219050,5.3191
0.00219700,10.2411
0.00220350,5.6170
0.00221000,7.7447
0.00221650,6.6525
0.00222300,4.5745
0.00222950,4.4255
0.00223600,6.7589
0.00224250,1.7021
0.00224900,1.1064
0.00225550,5.6879
0.00226200,6.4894
0.00226850,1.0000
0.00227500,1.0709
0.00228150,1.2553
0.00228800,1.0709
0.00229450,8.9149
0.00230100,6.9149
0.00230750,3.8582
0.00231400,9.0993
0.00232050,8.7447
0.00232700,4.3404
0.00233350,3.2624
0.00234000,7.8723
0.00234650,2.5177
0.00235300,6.0780
0.00235950,2.4894
0.00236600,5.9787
0.00237250,4.5461
0.00237900,7.7660
0.00238550,7.5887
0.00239200,5.0000
0.00239850,5.4043
0.00240500,2.0142
0.00241150,5.8511
0.00241800,1.6596
0.00242450,8.0709
0.00243100,4.8794
0.00243750,13.4468
0.00244400,6.0000
0.00245050,6.9504
0.00245700,6.1702
0.00246350,1.2482
0.00247000,7.2199
0.00247650,1.7660
0.00248300,5.3262
0.00248950,9.5177
0.00249600,2.1064
0.00250250,3.2340
0.00250900,1.2482
0.00251550,4.0000
0.00252200,2.0426
0.00252850,8.7872
0.00253500,6.5532
0.00254150,5.7234
0.00254800,0.4823
0.00255450,3.0000
0.00256100,4.5957
0.00256750,9.9716
0.00257400,4.5957
0.00258050,1.8369
0.00258700,7.0922
0.00259350,9.0426
0.00260000,15.2624
0.00260650,6.2553
0.00261300,9.0213
0.00261950,5.1064
0.00262600,12.7660
0.00263250,4.9149
0.00263900,5.4113
0.00264550,8.7376
0.00265200,4.2553
0.00265850,1.5887
0.00266500,1.4752
0.00267150,3.0638
0.00267800,3.2482
0.00268450,11.5816
0.00269100,3.2553
0.00269750,10.6383
0.00270400,3.4043
0.00271050,1.3617
0.00271700,3.5674
0.00272350,3.5461
0.00273000,1.1915
0.00273650,6.0000
0.00274300,5.9433
0.00274950,5.0000
